arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_w0,7,S2,10,10,ALL,120,0.0,0.0,0.0,-0.03525041068496648,0.21866221925253448,1.0,4.799389642870297e-16,0.0,0.0,1e-06,1e-05,5.645286035005121,0.32666666666666666
A_w0,7,S2,10,10,-6,60,0.0,0.0,0.0,-1.3472237262001727,,1.0,4.991686289408055e-16,0.0,0.0,1e-06,1e-05,5.645286035005121,0.32666666666666666
A_w0,7,S2,10,10,6,60,0.0,0.0,0.0,1.2767229048302398,,1.0,4.607092996332539e-16,0.0,0.0,1e-06,1e-05,5.645286035005121,0.32666666666666666
A_w0,7,S2,20,20,ALL,120,0.0,0.0,0.0,-0.050124786057413634,0.21944474573655826,1.0,4.790727627292055e-16,0.0,0.0,0.01,1e-06,5.705480958805386,0.35333333333333333
A_w0,7,S2,20,20,-6,60,0.0,0.0,0.0,-1.3667932604767619,,1.0,4.978600954928996e-16,0.0,0.0,0.01,1e-06,5.705480958805386,0.35333333333333333
A_w0,7,S2,20,20,6,60,0.0,0.0,0.0,1.266543688361935,,1.0,4.602854299655116e-16,0.0,0.0,0.01,1e-06,5.705480958805386,0.35333333333333333
A_w0,7,H_xfer,0,10,ALL,120,0.0,0.0,0.0,-51.33861705772851,224.71221474944915,0.0,1.6738917099564673e-15,0.0,0.023607176581680833,0.01,1e-05,5.705500805865343,0.31333333333333335
A_w0,7,H_xfer,0,10,-6,60,0.0,0.0,0.0,-1399.6119055544225,,0.0,1.6565537043983303e-15,0.0,0.023607176581680833,0.01,1e-05,5.705500805865343,0.31333333333333335
A_w0,7,H_xfer,0,10,6,60,0.0,0.0,0.0,1296.9346714389656,,0.0,1.691229715514604e-15,0.0,0.023607176581680833,0.01,1e-05,5.705500805865343,0.31333333333333335
A_w0,7,H_xfer,20,10,ALL,120,0.0,0.0,0.0,-4.8541360128758386e-05,0.00021425657997816105,1.0,2.315480472950076e-15,0.0,0.0,0.0001,1e-05,5.705189885235224,0.34
A_w0,7,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.0013340808399977236,,1.0,2.3155173290421393e-15,0.0,0.0,0.0001,1e-05,5.705189885235224,0.34
A_w0,7,H_xfer,20,10,6,60,0.0,0.0,0.0,0.001236998119740207,,1.0,2.3154436168580125e-15,0.0,0.0,0.0001,1e-05,5.705189885235224,0.34
A_w0,7,P,0,0,ALL,300,0.18666666666666668,0.5866666666666667,0.24333333333333335,0.134744309726004,0.4511591734479082,,5.134765895271282e-16,0.0,0.023607176581680833,1.0,1e-05,10.32667175660514,0.28
A_w0,7,P,0,0,-6,34,0.0,0.0,1.0,-2.7953492075952298,,,5.50510919036455e-16,0.0,0.023607176581680833,1.0,1e-05,10.32667175660514,0.28
A_w0,7,P,0,0,-4,48,0.0,0.7916666666666666,0.0,-1.6918541610905622,,,5.235812321786203e-16,0.0,0.023607176581680833,1.0,1e-05,10.32667175660514,0.28
A_w0,7,P,0,0,-2,46,0.6521739130434783,0.6521739130434783,0.0,-0.9001055699536201,,,5.175755748351128e-16,0.0,0.023607176581680833,1.0,1e-05,10.32667175660514,0.28
A_w0,7,P,0,0,0,43,0.0,1.0,0.0,0.31521376462508127,,,5.118818315097391e-16,0.0,0.023607176581680833,1.0,1e-05,10.32667175660514,0.28
A_w0,7,P,0,0,2,38,0.6842105263157895,0.6842105263157895,0.0,0.9019686790597197,,,5.055275904855398e-16,0.0,0.023607176581680833,1.0,1e-05,10.32667175660514,0.28
A_w0,7,P,0,0,4,44,0.0,0.8863636363636364,0.8863636363636364,1.9733487863990973,,,5.117874614210533e-16,0.0,0.023607176581680833,1.0,1e-05,10.32667175660514,0.28
A_w0,7,P,0,0,6,47,0.0,0.0,0.0,2.6260143327988175,,,4.818215857024335e-16,0.0,0.023607176581680833,1.0,1e-05,10.32667175660514,0.28
A_w0,7,P,10,10,ALL,300,0.18666666666666668,0.5866666666666667,0.24333333333333335,0.13474917624212268,0.45115927500792746,,5.123278490522922e-16,0.0,0.0,1.0,1e-05,10.326830168099752,0.3
A_w0,7,P,10,10,-6,34,0.0,0.0,1.0,-2.7953450057950224,,,5.469999325129556e-16,0.0,0.0,1.0,1e-05,10.326830168099752,0.3
A_w0,7,P,10,10,-4,48,0.0,0.7916666666666666,0.0,-1.6918496977548259,,,5.212519164605401e-16,0.0,0.0,1.0,1e-05,10.326830168099752,0.3
A_w0,7,P,10,10,-2,46,0.6521739130434783,0.6521739130434783,0.0,-0.9001009348338538,,,5.175945971507303e-16,0.0,0.0,1.0,1e-05,10.326830168099752,0.3
A_w0,7,P,10,10,0,43,0.0,1.0,0.0,0.3152186654837567,,,5.10695728768792e-16,0.0,0.0,1.0,1e-05,10.326830168099752,0.3
A_w0,7,P,10,10,2,38,0.6842105263157895,0.6842105263157895,0.0,0.9019737238434903,,,5.049899482948562e-16,0.0,0.0,1.0,1e-05,10.326830168099752,0.3
A_w0,7,P,10,10,4,44,0.0,0.8863636363636364,0.8863636363636364,1.9733540492138062,,,5.116503918673493e-16,0.0,0.0,1.0,1e-05,10.326830168099752,0.3
A_w0,7,P,10,10,6,47,0.0,0.0,0.0,2.6260197718509546,,,4.810374880166319e-16,0.0,0.0,1.0,1e-05,10.326830168099752,0.3
A_w0,7,P,20,20,ALL,300,0.18666666666666668,0.5866666666666667,0.24333333333333335,0.13474289724456961,0.45115878439399393,,5.134026832554529e-16,0.0,0.0,1.0,1e-06,10.32676071101544,0.38
A_w0,7,P,20,20,-6,34,0.0,0.0,1.0,-2.7953480919575133,,,5.456173285856103e-16,0.0,0.0,1.0,1e-06,10.32676071101544,0.38
A_w0,7,P,20,20,-4,48,0.0,0.7916666666666666,0.0,-1.6918540005630023,,,5.229804771570154e-16,0.0,0.0,1.0,1e-06,10.32676071101544,0.38
A_w0,7,P,20,20,-2,46,0.6521739130434783,0.6521739130434783,0.0,-0.9001060904571345,,,5.190470145962506e-16,0.0,0.0,1.0,1e-06,10.32676071101544,0.38
A_w0,7,P,20,20,0,43,0.0,1.0,0.0,0.31521219820111634,,,5.114449552084423e-16,0.0,0.0,1.0,1e-06,10.32676071101544,0.38
A_w0,7,P,20,20,2,38,0.6842105263157895,0.6842105263157895,0.0,0.9019666034778941,,,5.063322391328608e-16,0.0,0.0,1.0,1e-06,10.32676071101544,0.38
A_w0,7,P,20,20,4,44,0.0,0.8863636363636364,0.8863636363636364,1.9733457931243827,,,5.122686708872156e-16,0.0,0.0,1.0,1e-06,10.32676071101544,0.38
A_w0,7,P,20,20,6,47,0.0,0.0,0.0,2.6260107688446337,,,4.833619265896093e-16,0.0,0.0,1.0,1e-06,10.32676071101544,0.38
