arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_derece,14,S2,10,10,-6,60,0.0,0.7666666666666667,0.0,-3.5042861026876846,,0.6833333333333333,0.5188946728407086,0.6416037141957822,0.9761567516525024,0.01,0.01,2.910057456832054,0.44
A_derece,14,S2,10,10,6,60,0.016666666666666666,0.5333333333333333,0.0,2.672910532909476,,0.8,0.596666340130915,0.6416037141957822,0.9761567516525024,0.01,0.01,2.910057456832054,0.44
A_derece,14,S2,20,20,ALL,120,0.0,0.23333333333333334,0.0,-0.23695393846250262,0.33897625228655487,0.975,0.7267662394786484,0.626644633301857,0.9768649669499528,0.1,0.1,4.99265611350573,0.4
A_derece,14,S2,20,20,-6,60,0.0,0.31666666666666665,0.0,-2.270811452181831,,0.95,0.6997660149629606,0.626644633301857,0.9768649669499528,0.1,0.1,4.99265611350573,0.4
A_derece,14,S2,20,20,6,60,0.0,0.15,0.0,1.7969035752568254,,1.0,0.7537664639943366,0.626644633301857,0.9768649669499528,0.1,0.1,4.99265611350573,0.4
A_derece,14,H_xfer,0,10,ALL,120,0.0,0.041666666666666664,0.0,-0.8002914532522813,0.009786932042113807,1.0,0.7847193922877547,0.6636036355051936,0.9733238904627006,0.01,0.01,2.9099743434566148,0.44
A_derece,14,H_xfer,0,10,-6,60,0.0,0.08333333333333333,0.0,-0.8590130455049642,,1.0,0.7447871083118922,0.6636036355051936,0.9733238904627006,0.01,0.01,2.9099743434566148,0.44
A_derece,14,H_xfer,0,10,6,60,0.0,0.0,0.0,-0.7415698609995985,,1.0,0.8246516762636172,0.6636036355051936,0.9733238904627006,0.01,0.01,2.9099743434566148,0.44
A_derece,14,H_xfer,20,10,ALL,120,0.008333333333333333,0.15833333333333333,0.0,0.8207716326328447,0.16485549830130497,0.925,0.8279363151190069,0.626644633301857,0.9768649669499528,0.01,0.01,2.9112884492260993,0.44
A_derece,14,H_xfer,20,10,-6,60,0.0,0.08333333333333333,0.0,-0.16836135717498452,,0.9666666666666667,0.8412863917380348,0.626644633301857,0.9768649669499528,0.01,0.01,2.9112884492260993,0.44
A_derece,14,H_xfer,20,10,6,60,0.016666666666666666,0.23333333333333334,0.0,1.8099046224406738,,0.8833333333333333,0.8145862384999788,0.626644633301857,0.9768649669499528,0.01,0.01,2.9112884492260993,0.44
A_derece,14,P,0,0,ALL,300,0.7266666666666667,0.97,0.4066666666666667,0.02848001828291596,0.965864948299802,,0.33144974795286947,0.66396049732452,0.9740321057601511,0.0001,0.0001,0.9748422000447008,0.4
A_derece,14,P,0,0,-6,43,0.9069767441860465,1.0,0.7209302325581395,-5.743611238020147,,,0.2990252732601603,0.66396049732452,0.9740321057601511,0.0001,0.0001,0.9748422000447008,0.4
A_derece,14,P,0,0,-4,44,0.6818181818181818,0.9772727272727273,0.4090909090909091,-4.013414470203631,,,0.33681751867531057,0.66396049732452,0.9740321057601511,0.0001,0.0001,0.9748422000447008,0.4
A_derece,14,P,0,0,-2,45,0.7111111111111111,0.9777777777777777,0.24444444444444444,-2.0027350277380265,,,0.3153456780320421,0.66396049732452,0.9740321057601511,0.0001,0.0001,0.9748422000447008,0.4
A_derece,14,P,0,0,0,32,0.71875,0.96875,0.28125,-0.2892258500269804,,,0.3512965276445862,0.66396049732452,0.9740321057601511,0.0001,0.0001,0.9748422000447008,0.4
A_derece,14,P,0,0,2,38,0.631578947368421,0.9473684210526315,0.21052631578947367,1.7005074652212275,,,0.35486015250304254,0.66396049732452,0.9740321057601511,0.0001,0.0001,0.9748422000447008,0.4
A_derece,14,P,0,0,4,52,0.6730769230769231,0.9230769230769231,0.15384615384615385,3.8768161080419032,,,0.34155234018037606,0.66396049732452,0.9740321057601511,0.0001,0.0001,0.9748422000447008,0.4
A_derece,14,P,0,0,6,46,0.7608695652173914,1.0,0.8043478260869565,5.766828425243256,,,0.32781336811731415,0.66396049732452,0.9740321057601511,0.0001,0.0001,0.9748422000447008,0.4
A_derece,14,P,10,10,ALL,300,0.4066666666666667,0.9066666666666666,0.43333333333333335,-0.03435420156150537,0.8451602698233541,,0.506801241449349,0.6435898646521876,0.976628895184136,0.01,0.001,2.892288024611803,0.46
A_derece,14,P,10,10,-6,43,0.5813953488372093,0.9767441860465116,0.813953488372093,-5.068044379919706,,,0.44960784299157486,0.6435898646521876,0.976628895184136,0.01,0.001,2.892288024611803,0.46
A_derece,14,P,10,10,-4,44,0.4090909090909091,0.8636363636363636,0.4318181818181818,-2.9828504416121486,,,0.49240412304219777,0.6435898646521876,0.976628895184136,0.01,0.001,2.892288024611803,0.46
A_derece,14,P,10,10,-2,45,0.3333333333333333,0.9333333333333333,0.2222222222222222,-2.198011869534145,,,0.4928257064542979,0.6435898646521876,0.976628895184136,0.01,0.001,2.892288024611803,0.46
A_derece,14,P,10,10,0,32,0.40625,0.90625,0.3125,-0.7610114879183993,,,0.5366988097297882,0.6435898646521876,0.976628895184136,0.01,0.001,2.892288024611803,0.46
A_derece,14,P,10,10,2,38,0.18421052631578946,0.8157894736842105,0.2894736842105263,1.0068094190247145,,,0.5454647851702031,0.6435898646521876,0.976628895184136,0.01,0.001,2.892288024611803,0.46
A_derece,14,P,10,10,4,52,0.3076923076923077,0.8461538461538461,0.1346153846153846,3.5415955157295333,,,0.5345328507626044,0.6435898646521876,0.976628895184136,0.01,0.001,2.892288024611803,0.46
A_derece,14,P,10,10,6,46,0.6086956521739131,1.0,0.8260869565217391,5.21100531088219,,,0.5036209781389244,0.6435898646521876,0.976628895184136,0.01,0.001,2.892288024611803,0.46
A_derece,14,P,20,20,ALL,300,0.3333333333333333,0.8433333333333334,0.42,-0.15393289956004322,0.6873418539872929,,0.6729018705379302,0.6346734340572867,0.9773371104815864,0.1,0.1,4.4797689334956905,0.52
A_derece,14,P,20,20,-6,43,0.27906976744186046,0.9534883720930233,0.8837209302325582,-4.511604230883911,,,0.6141743462623128,0.6346734340572867,0.9773371104815864,0.1,0.1,4.4797689334956905,0.52
A_derece,14,P,20,20,-4,44,0.38636363636363635,0.7727272727272727,0.45454545454545453,-2.456296953152823,,,0.6383465132932793,0.6346734340572867,0.9773371104815864,0.1,0.1,4.4797689334956905,0.52
A_derece,14,P,20,20,-2,45,0.37777777777777777,0.8666666666666667,0.24444444444444444,-1.9447835011218861,,,0.6664108784868958,0.6346734340572867,0.9773371104815864,0.1,0.1,4.4797689334956905,0.52
A_derece,14,P,20,20,0,32,0.4375,0.96875,0.28125,-0.34835217050591255,,,0.695889675067758,0.6346734340572867,0.9773371104815864,0.1,0.1,4.4797689334956905,0.52
A_derece,14,P,20,20,2,38,0.23684210526315788,0.8157894736842105,0.10526315789473684,1.0239366350925532,,,0.68883005592442,0.6346734340572867,0.9773371104815864,0.1,0.1,4.4797689334956905,0.52
A_derece,14,P,20,20,4,52,0.4230769230769231,0.75,0.17307692307692307,2.5515341316542908,,,0.705820211895132,0.6346734340572867,0.9773371104815864,0.1,0.1,4.4797689334956905,0.52
A_derece,14,P,20,20,6,46,0.1956521739130435,0.8260869565217391,0.7608695652173914,3.977594304909856,,,0.7008405523791725,0.6346734340572867,0.9773371104815864,0.1,0.1,4.4797689334956905,0.52
