arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_derece,16,S1,20,20,ALL,240,0.0,0.16666666666666666,0.0,0.24063434650912982,0.1510648125161659,0.8875,0.7142409665467145,0.6096966477809254,0.9775731822474032,0.1,1e-06,2.254669934199636,0.4533333333333333
A_derece,16,S1,20,20,-6,60,0.0,0.0,0.0,-0.6131264741772794,,0.9833333333333333,0.7296299268525398,0.6096966477809254,0.9775731822474032,0.1,1e-06,2.254669934199636,0.4533333333333333
A_derece,16,S1,20,20,-4,60,0.0,0.25,0.0,-0.43051361335095034,,0.9333333333333333,0.7056846644710331,0.6096966477809254,0.9775731822474032,0.1,1e-06,2.254669934199636,0.4533333333333333
A_derece,16,S1,20,20,4,60,0.0,0.4166666666666667,0.0,0.8635688190873562,,0.8833333333333333,0.7096188143167055,0.6096966477809254,0.9775731822474032,0.1,1e-06,2.254669934199636,0.4533333333333333
A_derece,16,S1,20,20,6,60,0.0,0.0,0.0,1.1426086544773926,,0.75,0.7120304605465797,0.6096966477809254,0.9775731822474032,0.1,1e-06,2.254669934199636,0.4533333333333333
A_derece,16,H_xfer,0,10,ALL,240,0.0,0.020833333333333332,0.0,-0.05862548599234299,0.021649563794607234,1.0,0.7557574493497321,0.6664197749449166,0.9735599622285175,0.01,0.1,1.901698331164204,0.48
A_derece,16,H_xfer,0,10,-6,60,0.0,0.0,0.0,-0.30591254452440114,,1.0,0.7425010258410027,0.6664197749449166,0.9735599622285175,0.01,0.1,1.901698331164204,0.48
A_derece,16,H_xfer,0,10,-4,60,0.0,0.0,0.0,-0.00771309941109782,,1.0,0.7644070684139539,0.6664197749449166,0.9735599622285175,0.01,0.1,1.901698331164204,0.48
A_derece,16,H_xfer,0,10,4,60,0.0,0.08333333333333333,0.0,0.04475761497420384,,1.0,0.7582579174985499,0.6664197749449166,0.9735599622285175,0.01,0.1,1.901698331164204,0.48
A_derece,16,H_xfer,0,10,6,60,0.0,0.0,0.0,0.034366084991923174,,1.0,0.7578637856454224,0.6664197749449166,0.9735599622285175,0.01,0.1,1.901698331164204,0.48
A_derece,16,H_xfer,20,10,ALL,240,0.020833333333333332,0.16666666666666666,0.0,0.7496156772351011,0.023442445212598122,0.8208333333333333,0.8560866730360319,0.6096966477809254,0.9775731822474032,0.01,0.1,1.9027685437464632,0.48
A_derece,16,H_xfer,20,10,-6,60,0.0,0.0,0.0,0.8317940766809286,,0.8,0.8523844056439759,0.6096966477809254,0.9775731822474032,0.01,0.1,1.9027685437464632,0.48
A_derece,16,H_xfer,20,10,-4,60,0.0,0.16666666666666666,0.0,0.4103788976808604,,0.9333333333333333,0.8411324806588643,0.6096966477809254,0.9775731822474032,0.01,0.1,1.9027685437464632,0.48
A_derece,16,H_xfer,20,10,4,60,0.08333333333333333,0.45,0.0,0.7337220272762378,,0.7333333333333333,0.8572158055177995,0.6096966477809254,0.9775731822474032,0.01,0.1,1.9027685437464632,0.48
A_derece,16,H_xfer,20,10,6,60,0.0,0.05,0.0,1.022567707302378,,0.8166666666666667,0.8736140003234881,0.6096966477809254,0.9775731822474032,0.01,0.1,1.9027685437464632,0.48
A_derece,16,S2,0,0,ALL,120,0.43333333333333335,0.9666666666666667,0.0,-0.18857478969096064,0.8083863524782342,0.175,0.2716870437662327,0.6654843405728675,0.9733238904627006,0.001,0.01,1.6613352184834074,0.4533333333333333
A_derece,16,S2,0,0,-6,60,0.5333333333333333,1.0,0.0,-5.038892904560361,,0.1,0.2965802088400698,0.6654843405728675,0.9733238904627006,0.001,0.01,1.6613352184834074,0.4533333333333333
A_derece,16,S2,0,0,6,60,0.3333333333333333,0.9333333333333333,0.0,4.66174332517844,,0.25,0.24679387869239566,0.6654843405728675,0.9733238904627006,0.001,0.01,1.6613352184834074,0.4533333333333333
A_derece,16,S2,10,10,ALL,120,0.0,0.5666666666666667,0.0,0.09433090808038062,0.5009407834555007,0.9,0.5225624523545919,0.6432562165564999,0.9749763928234183,0.1,0.01,2.6945850487374274,0.44666666666666666
A_derece,16,S2,10,10,-6,60,0.0,0.5833333333333334,0.0,-2.9113137926526225,,0.95,0.5266651554300842,0.6432562165564999,0.9749763928234183,0.1,0.01,2.6945850487374274,0.44666666666666666
A_derece,16,S2,10,10,6,60,0.0,0.55,0.0,3.0999756088133834,,0.85,0.5184597492790995,0.6432562165564999,0.9749763928234183,0.1,0.01,2.6945850487374274,0.44666666666666666
A_derece,16,S2,20,20,ALL,120,0.0,0.3416666666666667,0.0,-0.04289544604122366,0.4183452571267794,0.9333333333333333,0.6953959414235674,0.6050873465533522,0.9775731822474032,0.1,0.001,3.8299231631495014,0.43333333333333335
A_derece,16,S2,20,20,-6,60,0.0,0.3333333333333333,0.0,-2.552966988801899,,0.8833333333333333,0.7089313756902983,0.6050873465533522,0.9775731822474032,0.1,0.001,3.8299231631495014,0.43333333333333335
A_derece,16,S2,20,20,6,60,0.0,0.35,0.0,2.467176096719451,,0.9833333333333333,0.6818605071568364,0.6050873465533522,0.9775731822474032,0.1,0.001,3.8299231631495014,0.43333333333333335
A_derece,16,H_xfer,0,10,ALL,120,0.0,0.0,0.0,-0.29441194646417085,0.07649376543807145,1.0,0.7550108407393021,0.6654843405728675,0.9733238904627006,0.1,0.01,2.695356003558757,0.44666666666666666
A_derece,16,H_xfer,0,10,-6,60,0.0,0.0,0.0,-0.753374539092599,,1.0,0.7443290766771222,0.6654843405728675,0.9733238904627006,0.1,0.01,2.695356003558757,0.44666666666666666
A_derece,16,H_xfer,0,10,6,60,0.0,0.0,0.0,0.16455064616425746,,1.0,0.7656926048014822,0.6654843405728675,0.9733238904627006,0.1,0.01,2.695356003558757,0.44666666666666666
A_derece,16,H_xfer,20,10,ALL,120,0.0,0.08333333333333333,0.0,1.7011423927744949,0.05594001792470965,0.975,0.8536450565872257,0.6050873465533522,0.9775731822474032,0.1,0.01,2.6960707793583514,0.44666666666666666
A_derece,16,H_xfer,20,10,-6,60,0.0,0.0,0.0,1.365502285226237,,1.0,0.8535037308290491,0.6050873465533522,0.9775731822474032,0.1,0.01,2.6960707793583514,0.44666666666666666
A_derece,16,H_xfer,20,10,6,60,0.0,0.16666666666666666,0.0,2.0367825003227527,,0.95,0.8537863823454024,0.6050873465533522,0.9775731822474032,0.1,0.01,2.6960707793583514,0.44666666666666666
A_derece,16,P,0,0,ALL,300,0.6766666666666666,0.9633333333333334,0.46,-0.10993172992779136,0.9578068979903456,,0.26294915747323927,0.665463487566887,0.9740321057601511,0.0001,0.001,1.2501259959655995,0.36
A_derece,16,P,0,0,-6,48,0.875,0.9791666666666666,0.8333333333333334,-5.8819188574174746,,,0.2518067074433521,0.665463487566887,0.9740321057601511,0.0001,0.001,1.2501259959655995,0.36
A_derece,16,P,0,0,-4,37,0.7837837837837838,0.972972972972973,0.35135135135135137,-3.681066249405357,,,0.24726342940495766,0.665463487566887,0.9740321057601511,0.0001,0.001,1.2501259959655995,0.36
A_derece,16,P,0,0,-2,44,0.6590909090909091,0.9772727272727273,0.29545454545454547,-1.967790470277309,,,0.3053363624077105,0.665463487566887,0.9740321057601511,0.0001,0.001,1.2501259959655995,0.36
A_derece,16,P,0,0,0,48,0.5625,0.9583333333333334,0.375,0.3144766058424627,,,0.3037389624353903,0.665463487566887,0.9740321057601511,0.0001,0.001,1.2501259959655995,0.36
A_derece,16,P,0,0,2,48,0.4583333333333333,0.9166666666666666,0.2708333333333333,1.798291341510198,,,0.2695712213555584,0.665463487566887,0.9740321057601511,0.0001,0.001,1.2501259959655995,0.36
A_derece,16,P,0,0,4,30,0.6,0.9666666666666667,0.16666666666666666,3.7229519386901604,,,0.24032250906421215,0.665463487566887,0.9740321057601511,0.0001,0.001,1.2501259959655995,0.36
A_derece,16,P,0,0,6,45,0.8,0.9777777777777777,0.8,5.756297743650415,,,0.21079809681947295,0.665463487566887,0.9740321057601511,0.0001,0.001,1.2501259959655995,0.36
A_derece,16,P,10,10,ALL,300,0.44,0.9166666666666666,0.49333333333333335,-0.06534277223053014,0.8573403871858833,,0.5042870696386424,0.6442264715140069,0.9763928234183191,0.01,0.01,3.6282678430000823,0.48
A_derece,16,P,10,10,-6,48,0.5208333333333334,0.9791666666666666,0.8541666666666666,-4.997660393573352,,,0.4721961968545029,0.6442264715140069,0.9763928234183191,0.01,0.01,3.6282678430000823,0.48
A_derece,16,P,10,10,-4,37,0.2972972972972973,0.918918918918919,0.32432432432432434,-3.5993708015370456,,,0.4889243972669872,0.6442264715140069,0.9763928234183191,0.01,0.01,3.6282678430000823,0.48
A_derece,16,P,10,10,-2,44,0.4090909090909091,0.8181818181818182,0.29545454545454547,-1.6028885304369276,,,0.5541841453442146,0.6442264715140069,0.9763928234183191,0.01,0.01,3.6282678430000823,0.48
A_derece,16,P,10,10,0,48,0.4583333333333333,0.8958333333333334,0.375,0.11592925846575435,,,0.5479942438211525,0.6442264715140069,0.9763928234183191,0.01,0.01,3.6282678430000823,0.48
A_derece,16,P,10,10,2,48,0.4166666666666667,0.9166666666666666,0.3541666666666667,1.739996394507692,,,0.5214766615680037,0.6442264715140069,0.9763928234183191,0.01,0.01,3.6282678430000823,0.48
A_derece,16,P,10,10,4,30,0.23333333333333334,0.8666666666666667,0.36666666666666664,3.104171460917849,,,0.47866829563949526,0.6442264715140069,0.9763928234183191,0.01,0.01,3.6282678430000823,0.48
A_derece,16,P,10,10,6,45,0.6444444444444445,1.0,0.8,5.372869045515478,,,0.45448324490418385,0.6442264715140069,0.9763928234183191,0.01,0.01,3.6282678430000823,0.48
A_derece,16,P,20,20,ALL,300,0.23333333333333334,0.7766666666666666,0.4633333333333333,-0.09750457705162374,0.5608105849356034,,0.6698622720544627,0.6047678627636135,0.9775731822474032,1.0,0.1,5.424806637896682,0.44
A_derece,16,P,20,20,-6,48,0.0,0.6666666666666666,0.8958333333333334,-3.2581445514674012,,,0.65197988869391,0.6047678627636135,0.9775731822474032,1.0,0.1,5.424806637896682,0.44
A_derece,16,P,20,20,-4,37,0.2972972972972973,0.7837837837837838,0.32432432432432434,-2.1257494142787436,,,0.6659926920931741,0.6047678627636135,0.9775731822474032,1.0,0.1,5.424806637896682,0.44
A_derece,16,P,20,20,-2,44,0.4090909090909091,0.8181818181818182,0.18181818181818182,-1.0449525750981137,,,0.686101782660714,0.6047678627636135,0.9775731822474032,1.0,0.1,5.424806637896682,0.44
A_derece,16,P,20,20,0,48,0.2708333333333333,0.875,0.25,-0.28075856995324633,,,0.7010489853793492,0.6047678627636135,0.9775731822474032,1.0,0.1,5.424806637896682,0.44
A_derece,16,P,20,20,2,48,0.2916666666666667,0.7291666666666666,0.2708333333333333,0.6921058501299949,,,0.6806328052565743,0.6047678627636135,0.9775731822474032,1.0,0.1,5.424806637896682,0.44
A_derece,16,P,20,20,4,30,0.36666666666666664,0.5666666666666667,0.26666666666666666,1.955681187901195,,,0.6622648809448328,0.6047678627636135,0.9775731822474032,1.0,0.1,5.424806637896682,0.44
A_derece,16,P,20,20,6,45,0.06666666666666667,0.9333333333333333,0.9555555555555556,3.8523355978235316,,,0.6365503674587321,0.6047678627636135,0.9775731822474032,1.0,0.1,5.424806637896682,0.44
