arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_w0,18,P,10,10,-2,36,0.6388888888888888,0.7777777777777778,0.0,-1.6930421796666149,,,1.384534128465498e-15,0.0,0.0,1e-05,1e-05,8.903400608276913,0.34
A_w0,18,P,10,10,0,35,0.0,0.9428571428571428,0.0,0.1962447922926263,,,1.369156996424035e-15,0.0,0.0,1e-05,1e-05,8.903400608276913,0.34
A_w0,18,P,10,10,2,50,0.7,0.7,0.0,1.1093062088952865,,,1.3806020734685019e-15,0.0,0.0,1e-05,1e-05,8.903400608276913,0.34
A_w0,18,P,10,10,4,39,0.0,0.8974358974358975,0.0,2.2335174076411373,,,1.3599371191882823e-15,0.0,0.0,1e-05,1e-05,8.903400608276913,0.34
A_w0,18,P,10,10,6,52,0.0,0.0,1.0,2.8577953313349727,,,1.360664877064048e-15,0.0,0.0,1e-05,1e-05,8.903400608276913,0.34
A_w0,18,P,20,20,ALL,300,0.23,0.6133333333333333,0.3233333333333333,0.04844094665643449,0.5111432495888086,,1.3762104137608489e-15,0.0,0.0,1e-06,1e-05,8.48902263268797,0.34
A_w0,18,P,20,20,-6,45,0.0,0.37777777777777777,1.0,-2.9999465270433574,,,1.3849559180446886e-15,0.0,0.0,1e-06,1e-05,8.48902263268797,0.34
A_w0,18,P,20,20,-4,43,0.2558139534883721,0.8372093023255814,0.0,-2.0378473768184007,,,1.3715868740761112e-15,0.0,0.0,1e-06,1e-05,8.48902263268797,0.34
A_w0,18,P,20,20,-2,36,0.6388888888888888,0.7777777777777778,0.0,-1.6789624150907103,,,1.3893122966877333e-15,0.0,0.0,1e-06,1e-05,8.48902263268797,0.34
A_w0,18,P,20,20,0,35,0.0,0.9428571428571428,0.0,0.20109853339381517,,,1.3727170251440433e-15,0.0,0.0,1e-06,1e-05,8.48902263268797,0.34
A_w0,18,P,20,20,2,50,0.7,0.7,0.0,1.1096312109241262,,,1.3844416896833372e-15,0.0,0.0,1e-06,1e-05,8.48902263268797,0.34
A_w0,18,P,20,20,4,39,0.0,0.8974358974358975,0.0,2.2283396711393904,,,1.3631681078113344e-15,0.0,0.0,1e-06,1e-05,8.48902263268797,0.34
A_w0,18,P,20,20,6,52,0.0,0.0,1.0,2.849513566748311,,,1.3676133265646543e-15,0.0,0.0,1e-06,1e-05,8.48902263268797,0.34
