arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_er,17,H_xfer,20,10,-6,60,0.0,0.0,0.0,17.53610970718631,,0.1,0.652015280288623,0.9521030059804847,0.9997639282341831,1e-05,0.001,1.6142953650584937,0.52
A_er,17,H_xfer,20,10,6,60,0.0,0.016666666666666666,0.0,17.090553527197336,,0.0,0.723521124690555,0.9521030059804847,0.9997639282341831,1e-05,0.001,1.6142953650584937,0.52
A_er,17,P,0,0,ALL,300,0.9266666666666666,1.0,0.5,-0.20697979759715962,0.9914224628377147,,0.081874922555425,0.9514313818067359,0.9997639282341831,1e-06,1e-06,0.18466725398570297,0.6
A_er,17,P,0,0,-6,46,0.9782608695652174,1.0,0.9130434782608695,-5.877871601757563,,,0.07844200382715338,0.9514313818067359,0.9997639282341831,1e-06,1e-06,0.18466725398570297,0.6
A_er,17,P,0,0,-4,49,0.9387755102040817,1.0,0.20408163265306123,-3.8531896347472236,,,0.08848729666711666,0.9514313818067359,0.9997639282341831,1e-06,1e-06,0.18466725398570297,0.6
A_er,17,P,0,0,-2,51,0.8823529411764706,1.0,0.3333333333333333,-1.9373165233649643,,,0.09235252816601991,0.9514313818067359,0.9997639282341831,1e-06,1e-06,0.18466725398570297,0.6
A_er,17,P,0,0,0,33,0.9090909090909091,1.0,0.42424242424242425,0.13019263400223502,,,0.08590727381753645,0.9514313818067359,0.9997639282341831,1e-06,1e-06,0.18466725398570297,0.6
A_er,17,P,0,0,2,40,0.825,1.0,0.45,2.2462721252028133,,,0.08457781780950703,0.9514313818067359,0.9997639282341831,1e-06,1e-06,0.18466725398570297,0.6
A_er,17,P,0,0,4,42,0.9523809523809523,1.0,0.23809523809523808,4.00137430810303,,,0.07822844416508865,0.9514313818067359,0.9997639282341831,1e-06,1e-06,0.18466725398570297,0.6
A_er,17,P,0,0,6,39,1.0,1.0,1.0,5.992118623728554,,,0.06165745420846168,0.9514313818067359,0.9997639282341831,1e-06,1e-06,0.18466725398570297,0.6
A_er,17,P,10,10,ALL,300,0.68,0.9766666666666667,0.49333333333333335,-0.28832218796790887,0.9447325443866165,,0.11915064005067535,0.9546875983632358,0.9997639282341831,1e-06,1e-06,0.8176031952004387,0.62
A_er,17,P,10,10,-6,46,0.782608695652174,1.0,0.9347826086956522,-5.551383738588218,,,0.11638979396439984,0.9546875983632358,0.9997639282341831,1e-06,1e-06,0.8176031952004387,0.62
A_er,17,P,10,10,-4,49,0.5510204081632653,0.9795918367346939,0.20408163265306123,-3.9735884932748857,,,0.1253498088586061,0.9546875983632358,0.9997639282341831,1e-06,1e-06,0.8176031952004387,0.62
A_er,17,P,10,10,-2,51,0.5098039215686274,0.9411764705882353,0.27450980392156865,-1.7267898630930623,,,0.1304515440774062,0.9546875983632358,0.9997639282341831,1e-06,1e-06,0.8176031952004387,0.62
A_er,17,P,10,10,0,33,0.6363636363636364,1.0,0.3939393939393939,0.05083801496463517,,,0.11898071671063251,0.9546875983632358,0.9997639282341831,1e-06,1e-06,0.8176031952004387,0.62
A_er,17,P,10,10,2,40,0.625,0.925,0.375,1.5377995593677043,,,0.12583228080593778,0.9546875983632358,0.9997639282341831,1e-06,1e-06,0.8176031952004387,0.62
A_er,17,P,10,10,4,42,0.7857142857142857,1.0,0.35714285714285715,3.9368125122522803,,,0.11317432339951546,0.9546875983632358,0.9997639282341831,1e-06,1e-06,0.8176031952004387,0.62
A_er,17,P,10,10,6,39,0.9230769230769231,1.0,0.9743589743589743,5.720598779224719,,,0.09956706780391723,0.9546875983632358,0.9997639282341831,1e-06,1e-06,0.8176031952004387,0.62
A_er,17,P,20,20,ALL,300,0.52,0.91,0.5366666666666666,-0.2337936775716662,0.9593866243888616,,0.19425159054681918,0.9517469310670443,0.9997639282341831,1e-05,1e-05,1.958035199020971,0.66
A_er,17,P,20,20,-6,46,0.6521739130434783,0.9565217391304348,0.8478260869565217,-5.716880219744622,,,0.20161234181464957,0.9517469310670443,0.9997639282341831,1e-05,1e-05,1.958035199020971,0.66
A_er,17,P,20,20,-4,49,0.3877551020408163,0.8775510204081632,0.2857142857142857,-3.681754846542204,,,0.2066249474975994,0.9517469310670443,0.9997639282341831,1e-05,1e-05,1.958035199020971,0.66
A_er,17,P,20,20,-2,51,0.37254901960784315,0.8431372549019608,0.3137254901960784,-1.9029200649386564,,,0.21659798424704518,0.9517469310670443,0.9997639282341831,1e-05,1e-05,1.958035199020971,0.66
A_er,17,P,20,20,0,33,0.42424242424242425,0.8787878787878788,0.5151515151515151,0.25809449132771767,,,0.1861960396467191,0.9517469310670443,0.9997639282341831,1e-05,1e-05,1.958035199020971,0.66
A_er,17,P,20,20,2,40,0.425,0.9,0.5,1.5748260599099013,,,0.20736699394171404,0.9517469310670443,0.9997639282341831,1e-05,1e-05,1.958035199020971,0.66
A_er,17,P,20,20,4,42,0.5,0.9285714285714286,0.40476190476190477,4.000207064016736,,,0.18243464505727705,0.9517469310670443,0.9997639282341831,1e-05,1e-05,1.958035199020971,0.66
A_er,17,P,20,20,6,39,0.9230769230769231,1.0,0.9743589743589743,5.917293341802015,,,0.1468919399531864,0.9517469310670443,0.9997639282341831,1e-05,1e-05,1.958035199020971,0.66
