arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_w0,4,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.0003193030398203215,,1.0,3.4416843104621853e-15,0.0,0.0,1e-05,0.0001,2.384733370486947,0.4866666666666667
A_w0,4,H_xfer,20,10,-4,60,0.0,0.0,0.0,-0.00022164876559808513,,1.0,3.449304611535851e-15,0.0,0.0,1e-05,0.0001,2.384733370486947,0.4866666666666667
A_w0,4,H_xfer,20,10,4,60,0.0,0.0,0.0,0.00017026044445837366,,1.0,3.447417521927415e-15,0.0,0.0,1e-05,0.0001,2.384733370486947,0.4866666666666667
A_w0,4,H_xfer,20,10,6,60,0.0,0.0,0.0,0.000257382709205937,,1.0,3.4580523225066874e-15,0.0,0.0,1e-05,0.0001,2.384733370486947,0.4866666666666667
A_w0,4,S2,0,0,ALL,120,0.0,0.0,0.0,0.019798168043295542,0.23680426063429993,1.0,2.2417000694909647e-15,0.0,0.023607176581680833,1e-06,1e-05,5.933298950920752,0.3466666666666667
A_w0,4,S2,0,0,-6,60,0.0,0.0,0.0,-1.4010273957625032,,1.0,2.2528603830722614e-15,0.0,0.023607176581680833,1e-06,1e-05,5.933298950920752,0.3466666666666667
A_w0,4,S2,0,0,6,60,0.0,0.0,0.0,1.4406237318490942,,1.0,2.2305397559096673e-15,0.0,0.023607176581680833,1e-06,1e-05,5.933298950920752,0.3466666666666667
A_w0,4,S2,10,10,ALL,120,0.0,0.0,0.0,0.012641419267553525,0.24371042164259268,1.0,2.2395350123280423e-15,0.0,0.0,1e-05,1e-05,5.988865985355194,0.3466666666666667
A_w0,4,S2,10,10,-6,60,0.0,0.0,0.0,-1.4496211105880017,,1.0,2.250315628821714e-15,0.0,0.0,1e-05,1e-05,5.988865985355194,0.3466666666666667
A_w0,4,S2,10,10,6,60,0.0,0.0,0.0,1.4749039491231088,,1.0,2.228754395834371e-15,0.0,0.0,1e-05,1e-05,5.988865985355194,0.3466666666666667
A_w0,4,S2,20,20,ALL,120,0.0,0.0,0.0,0.006659105004897962,0.24214753440335515,1.0,2.2390906140376368e-15,0.0,0.0,1e-05,1e-05,5.996761015965756,0.3466666666666667
A_w0,4,S2,20,20,-6,60,0.0,0.0,0.0,-1.4462261014152318,,1.0,2.250178132173784e-15,0.0,0.0,1e-05,1e-05,5.996761015965756,0.3466666666666667
A_w0,4,S2,20,20,6,60,0.0,0.0,0.0,1.4595443114250277,,1.0,2.2280030959014887e-15,0.0,0.0,1e-05,1e-05,5.996761015965756,0.3466666666666667
A_w0,4,H_xfer,0,10,ALL,120,0.0,0.0,0.0,14.67699183722337,248.3847589961358,0.0,2.4102572322554235e-15,0.0,0.023607176581680833,1e-05,1e-06,5.997230446567395,0.36
A_w0,4,H_xfer,0,10,-6,60,0.0,0.0,0.0,-1475.6315621395906,,0.0,2.4578812491431525e-15,0.0,0.023607176581680833,1e-05,1e-06,5.997230446567395,0.36
A_w0,4,H_xfer,0,10,6,60,0.0,0.0,0.0,1504.9855458140373,,0.0,2.362633215367694e-15,0.0,0.023607176581680833,1e-05,1e-06,5.997230446567395,0.36
A_w0,4,H_xfer,20,10,ALL,120,0.0,0.0,0.0,7.255177988578035e-06,0.00023702416113840206,1.0,2.55817299127403e-15,0.0,0.0,0.0001,1e-05,6.003031085341937,0.3466666666666667
A_w0,4,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.0014148897888418333,,1.0,2.555722294906332e-15,0.0,0.0,0.0001,1e-05,6.003031085341937,0.3466666666666667
A_w0,4,H_xfer,20,10,6,60,0.0,0.0,0.0,0.0014294001448189894,,1.0,2.5606236876417282e-15,0.0,0.0,0.0001,1e-05,6.003031085341937,0.3466666666666667
A_w0,4,P,0,0,ALL,300,0.19,0.6133333333333333,0.27,-0.03586108630177887,0.4468946890945549,,1.5575964989201146e-15,0.0,0.023607176581680833,1.0,1e-06,8.739152627291825,0.3
A_w0,4,P,0,0,-6,41,0.0,0.0,1.0,-2.579368855645487,,,1.5493722340946456e-15,0.0,0.023607176581680833,1.0,1e-06,8.739152627291825,0.3
A_w0,4,P,0,0,-4,53,0.0,0.8301886792452831,0.0,-1.6108425019095605,,,1.560154408704087e-15,0.0,0.023607176581680833,1.0,1e-06,8.739152627291825,0.3
A_w0,4,P,0,0,-2,39,0.6410256410256411,0.6410256410256411,0.0,-0.5893495824924935,,,1.5490176037834926e-15,0.0,0.023607176581680833,1.0,1e-06,8.739152627291825,0.3
A_w0,4,P,0,0,0,42,0.0,0.9761904761904762,0.0,-0.8003169136343653,,,1.5498463337179713e-15,0.0,0.023607176581680833,1.0,1e-06,8.739152627291825,0.3
A_w0,4,P,0,0,2,45,0.5555555555555556,0.6444444444444445,0.0,0.9988459836672446,,,1.5611029034062213e-15,0.0,0.023607176581680833,1.0,1e-06,8.739152627291825,0.3
A_w0,4,P,0,0,4,40,0.175,0.8,0.0,1.8404045436108465,,,1.5584083098197791e-15,0.0,0.023607176581680833,1.0,1e-06,8.739152627291825,0.3
A_w0,4,P,0,0,6,40,0.0,0.325,1.0,2.9601035718132183,,,1.5743827201763785e-15,0.0,0.023607176581680833,1.0,1e-06,8.739152627291825,0.3
A_w0,4,P,10,10,ALL,300,0.19,0.6133333333333333,0.27,-0.03586005293846329,0.4468943953736002,,1.5564890836868368e-15,0.0,0.0,1.0,0.0001,8.739104160534382,0.26
A_w0,4,P,10,10,-6,41,0.0,0.0,1.0,-2.579366147575528,,,1.5475595410951887e-15,0.0,0.0,1.0,0.0001,8.739104160534382,0.26
A_w0,4,P,10,10,-4,53,0.0,0.8301886792452831,0.0,-1.6108404347133778,,,1.5593566508407786e-15,0.0,0.0,1.0,0.0001,8.739104160534382,0.26
A_w0,4,P,10,10,-2,39,0.6410256410256411,0.6410256410256411,0.0,-0.5893481854308118,,,1.5486166285016024e-15,0.0,0.0,1.0,0.0001,8.739104160534382,0.26
A_w0,4,P,10,10,0,42,0.0,0.9761904761904762,0.0,-0.8003153794715839,,,1.5490788466707559e-15,0.0,0.0,1.0,0.0001,8.739104160534382,0.26
A_w0,4,P,10,10,2,45,0.5555555555555556,0.6444444444444445,0.0,0.9988463357426123,,,1.55993106939917e-15,0.0,0.0,1.0,0.0001,8.739104160534382,0.26
A_w0,4,P,10,10,4,40,0.175,0.8,0.0,1.8404043424116714,,,1.5573746151574326e-15,0.0,0.0,1.0,0.0001,8.739104160534382,0.26
A_w0,4,P,10,10,6,40,0.0,0.325,1.0,2.9601026393397616,,,1.5725409656398227e-15,0.0,0.0,1.0,0.0001,8.739104160534382,0.26
A_w0,4,P,20,20,ALL,300,0.19,0.6133333333333333,0.27,-0.035861382732287554,0.4468954228688147,,1.5540230897768458e-15,0.0,0.0,1.0,0.0001,8.73915367150686,0.26
A_w0,4,P,20,20,-6,41,0.0,0.0,1.0,-2.579373329066364,,,1.5461071659642485e-15,0.0,0.0,1.0,0.0001,8.73915367150686,0.26
A_w0,4,P,20,20,-4,53,0.0,0.8301886792452831,0.0,-1.6108453840541261,,,1.5562740775000467e-15,0.0,0.0,1.0,0.0001,8.73915367150686,0.26
A_w0,4,P,20,20,-2,39,0.6410256410256411,0.6410256410256411,0.0,-0.5893507876987822,,,1.5457177534544637e-15,0.0,0.0,1.0,0.0001,8.73915367150686,0.26
A_w0,4,P,20,20,0,42,0.0,0.9761904761904762,0.0,-0.8003184648701127,,,1.5461737795057952e-15,0.0,0.0,1.0,0.0001,8.73915367150686,0.26
A_w0,4,P,20,20,2,45,0.5555555555555556,0.6444444444444445,0.0,0.9988473864525467,,,1.5581684071565173e-15,0.0,0.0,1.0,0.0001,8.73915367150686,0.26
A_w0,4,P,20,20,4,40,0.175,0.8,0.0,1.8404073282227387,,,1.5552510030780816e-15,0.0,0.0,1.0,0.0001,8.73915367150686,0.26
A_w0,4,P,20,20,6,40,0.0,0.325,1.0,2.9601081938106604,,,1.5696024362970795e-15,0.0,0.0,1.0,0.0001,8.73915367150686,0.26
