arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_w0,16,H_xfer,20,10,ALL,240,0.0,0.0,0.0,-2.6408343655740887e-05,7.58880989685906e-05,1.0,2.0300699487302983e-15,0.0,0.0,1e-05,1e-06,2.509820964911924,0.43333333333333335
A_w0,16,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.0004812695350447408,,1.0,2.0146487392033337e-15,0.0,0.0,1e-05,1e-06,2.509820964911924,0.43333333333333335
A_w0,16,H_xfer,20,10,-4,60,0.0,0.0,0.0,-0.0003271795776612407,,1.0,2.0371264821720724e-15,0.0,0.0,1e-05,1e-06,2.509820964911924,0.43333333333333335
A_w0,16,H_xfer,20,10,4,60,0.0,0.0,0.0,0.00026043382833904614,,1.0,2.0369384738901333e-15,0.0,0.0,1e-05,1e-06,2.509820964911924,0.43333333333333335
A_w0,16,H_xfer,20,10,6,60,0.0,0.0,0.0,0.0004423819097439718,,1.0,2.0315660996556542e-15,0.0,0.0,1e-05,1e-06,2.509820964911924,0.43333333333333335
A_w0,16,S2,0,0,ALL,120,0.0,0.0,0.0,-0.050256159335064395,0.20227500125119063,1.0,1.2385886418496186e-15,0.0,0.023607176581680833,1e-06,1e-05,6.792046752634683,0.30666666666666664
A_w0,16,S2,0,0,-6,60,0.0,0.0,0.0,-1.2639061668422074,,1.0,1.2386197331663357e-15,0.0,0.023607176581680833,1e-06,1e-05,6.792046752634683,0.30666666666666664
A_w0,16,S2,0,0,6,60,0.0,0.0,0.0,1.1633938481720785,,1.0,1.2385575505329016e-15,0.0,0.023607176581680833,1e-06,1e-05,6.792046752634683,0.30666666666666664
A_w0,16,S2,10,10,ALL,120,0.0,0.0,0.0,-0.029525637839413834,0.20194929992657884,1.0,1.2382934604060362e-15,0.0,0.0,1.0,1e-05,6.844807259084309,0.30666666666666664
A_w0,16,S2,10,10,-6,60,0.0,0.0,0.0,-1.2412214373988857,,1.0,1.2383085287042655e-15,0.0,0.0,1.0,1e-05,6.844807259084309,0.30666666666666664
A_w0,16,S2,10,10,6,60,0.0,0.0,0.0,1.1821701617200582,,1.0,1.238278392107807e-15,0.0,0.0,1.0,1e-05,6.844807259084309,0.30666666666666664
A_w0,16,S2,20,20,ALL,120,0.0,0.0,0.0,-0.029521668930866756,0.2019489265731527,1.0,1.2350957077080767e-15,0.0,0.0,1.0,1e-05,6.844809915350758,0.30666666666666664
A_w0,16,S2,20,20,-6,60,0.0,0.0,0.0,-1.2412152283697824,,1.0,1.2349054033006434e-15,0.0,0.0,1.0,1e-05,6.844809915350758,0.30666666666666664
A_w0,16,S2,20,20,6,60,0.0,0.0,0.0,1.1821718905080485,,1.0,1.2352860121155097e-15,0.0,0.0,1.0,1e-05,6.844809915350758,0.30666666666666664
A_w0,16,H_xfer,0,10,ALL,120,0.0,0.0,0.0,-35.149753618240354,206.77845082547944,0.0,3.598700409282026e-15,0.0,0.023607176581680833,1e-06,1e-06,6.756170735254572,0.3333333333333333
A_w0,16,H_xfer,0,10,-6,60,0.0,0.0,0.0,-1275.8204585711162,,0.0,3.669173486553258e-15,0.0,0.023607176581680833,1e-06,1e-06,6.756170735254572,0.3333333333333333
A_w0,16,H_xfer,0,10,6,60,0.0,0.0,0.0,1205.5209513346354,,0.0,3.5282273320107933e-15,0.0,0.023607176581680833,1e-06,1e-06,6.756170735254572,0.3333333333333333
A_w0,16,H_xfer,20,10,ALL,120,0.0,0.0,0.0,-2.882301378722359e-05,0.00019721581884601415,1.0,4.946847822220315e-15,0.0,0.0,1.0,1e-05,6.844817170031826,0.30666666666666664
A_w0,16,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.0012121179268633076,,1.0,4.946769968333705e-15,0.0,0.0,1.0,1e-05,6.844817170031826,0.30666666666666664
A_w0,16,H_xfer,20,10,6,60,0.0,0.0,0.0,0.0011544718992888604,,1.0,4.9469256761069234e-15,0.0,0.0,1.0,1e-05,6.844817170031826,0.30666666666666664
A_w0,16,P,0,0,ALL,300,0.21,0.5566666666666666,0.24,0.11614110588992708,0.44178028018083443,,1.6211538131657493e-15,0.0,0.023607176581680833,1.0,1e-06,9.189208497936026,0.3
A_w0,16,P,0,0,-6,48,0.0,0.0,0.0,-2.6403613041542635,,,1.6196323837763024e-15,0.0,0.023607176581680833,1.0,1e-06,9.189208497936026,0.3
A_w0,16,P,0,0,-4,37,0.0,0.7297297297297297,0.7297297297297297,-1.1539693727905964,,,1.619594869112008e-15,0.0,0.023607176581680833,1.0,1e-06,9.189208497936026,0.3
A_w0,16,P,0,0,-2,44,0.7045454545454546,0.7045454545454546,0.0,-0.984410378754681,,,1.6223648262559022e-15,0.0,0.023607176581680833,1.0,1e-06,9.189208497936026,0.3
A_w0,16,P,0,0,0,48,0.0,0.9375,0.0,0.3679200385931635,,,1.6189351733984744e-15,0.0,0.023607176581680833,1.0,1e-06,9.189208497936026,0.3
A_w0,16,P,0,0,2,48,0.5416666666666666,0.6458333333333334,0.0,0.977721882755068,,,1.6215695972933337e-15,0.0,0.023607176581680833,1.0,1e-06,9.189208497936026,0.3
A_w0,16,P,0,0,4,30,0.2,0.7666666666666667,0.0,1.6832577785278893,,,1.62317395922769e-15,0.0,0.023607176581680833,1.0,1e-06,9.189208497936026,0.3
A_w0,16,P,0,0,6,45,0.0,0.2222222222222222,1.0,2.9444900498730893,,,1.6234506499115743e-15,0.0,0.023607176581680833,1.0,1e-06,9.189208497936026,0.3
A_w0,16,P,10,10,ALL,300,0.21,0.5566666666666666,0.31,0.11613473599836628,0.44178020863696255,,1.6217656614219205e-15,0.0,0.0,1.0,1e-05,9.189239084422141,0.32
A_w0,16,P,10,10,-6,48,0.0,0.0,1.0,-2.6403672269663097,,,1.6229137377055208e-15,0.0,0.0,1.0,1e-05,9.189239084422141,0.32
A_w0,16,P,10,10,-4,37,0.0,0.7297297297297297,0.0,-1.153975540977265,,,1.6187471349365052e-15,0.0,0.0,1.0,1e-05,9.189239084422141,0.32
A_w0,16,P,10,10,-2,44,0.7045454545454546,0.7045454545454546,0.0,-0.9844165731506543,,,1.6217866514803145e-15,0.0,0.0,1.0,1e-05,9.189239084422141,0.32
A_w0,16,P,10,10,0,48,0.0,0.9375,0.0,0.3679136452907466,,,1.6195108352949837e-15,0.0,0.0,1.0,1e-05,9.189239084422141,0.32
A_w0,16,P,10,10,2,48,0.5416666666666666,0.6458333333333334,0.0,0.9777153622041684,,,1.6227341914222571e-15,0.0,0.0,1.0,1e-05,9.189239084422141,0.32
A_w0,16,P,10,10,4,30,0.2,0.7666666666666667,0.0,1.6832511411956033,,,1.6227994190155463e-15,0.0,0.0,1.0,1e-05,9.189239084422141,0.32
A_w0,16,P,10,10,6,45,0.0,0.2222222222222222,1.0,2.9444832296234735,,,1.6236853001340579e-15,0.0,0.0,1.0,1e-05,9.189239084422141,0.32
A_w0,16,P,20,20,ALL,300,0.21,0.5566666666666666,0.31,0.11614523613428863,0.4417804686265089,,1.6213562759511393e-15,0.0,0.0,1.0,1e-05,9.189261867327508,0.28
A_w0,16,P,20,20,-6,48,0.0,0.0,1.0,-2.640358350159213,,,1.6194315696480906e-15,0.0,0.0,1.0,1e-05,9.189261867327508,0.28
A_w0,16,P,20,20,-4,37,0.0,0.7297297297297297,0.0,-1.153965781765386,,,1.6201019178264252e-15,0.0,0.0,1.0,1e-05,9.189261867327508,0.28
A_w0,16,P,20,20,-2,44,0.7045454545454546,0.7045454545454546,0.0,-0.9844067162054767,,,1.6213618113994472e-15,0.0,0.0,1.0,1e-05,9.189261867327508,0.28
A_w0,16,P,20,20,0,48,0.0,0.9375,0.0,0.3679242650799581,,,1.6203968016767192e-15,0.0,0.0,1.0,1e-05,9.189261867327508,0.28
A_w0,16,P,20,20,2,48,0.5416666666666666,0.6458333333333334,0.0,0.9777263876670527,,,1.6222751113624988e-15,0.0,0.0,1.0,1e-05,9.189261867327508,0.28
A_w0,16,P,20,20,4,30,0.2,0.7666666666666667,0.0,1.6832625860146335,,,1.6221798414985323e-15,0.0,0.0,1.0,1e-05,9.189261867327508,0.28
A_w0,16,P,20,20,6,45,0.0,0.2222222222222222,1.0,2.9444953816443022,,,1.6239295491164803e-15,0.0,0.0,1.0,1e-05,9.189261867327508,0.28
