arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_derece,12,S1,20,20,-4,60,0.0,0.1,0.0,-0.5043718721494734,,1.0,0.6655991425605259,0.6341359773371105,0.9763928234183191,1.0,1.0,2.292131521214246,0.4666666666666667
A_derece,12,S1,20,20,4,60,0.0,0.0,0.0,0.3979953708514729,,1.0,0.6858381010426805,0.6341359773371105,0.9763928234183191,1.0,1.0,2.292131521214246,0.4666666666666667
A_derece,12,S1,20,20,6,60,0.0,0.0,0.0,0.40046027282520147,,1.0,0.696462360053279,0.6341359773371105,0.9763928234183191,1.0,1.0,2.292131521214246,0.4666666666666667
A_derece,12,H_xfer,0,10,ALL,240,0.0,0.2,0.0,0.6757699289101989,0.11363614995216383,1.0,0.7195664012492101,0.6760662574756059,0.9723796033994334,0.1,0.1,2.1716914979338555,0.5133333333333333
A_derece,12,H_xfer,0,10,-6,60,0.0,0.0,0.0,0.029628033460949627,,1.0,0.6598508063734357,0.6760662574756059,0.9723796033994334,0.1,0.1,2.1716914979338555,0.5133333333333333
A_derece,12,H_xfer,0,10,-4,60,0.0,0.0,0.0,0.17415502176349176,,1.0,0.6704464095989865,0.6760662574756059,0.9723796033994334,0.1,0.1,2.1716914979338555,0.5133333333333333
A_derece,12,H_xfer,0,10,4,60,0.0,0.8,0.0,1.1516160398267086,,1.0,0.7693948371437417,0.6760662574756059,0.9723796033994334,0.1,0.1,2.1716914979338555,0.5133333333333333
A_derece,12,H_xfer,0,10,6,60,0.0,0.0,0.0,1.3476806205896457,,1.0,0.778573551880676,0.6760662574756059,0.9723796033994334,0.1,0.1,2.1716914979338555,0.5133333333333333
A_derece,12,H_xfer,20,10,ALL,240,0.0,0.025,0.0,0.3471708344203718,-0.01871225300632227,0.9916666666666667,0.8612087460990026,0.6341359773371105,0.9763928234183191,0.1,0.1,2.1715686226079325,0.5133333333333333
A_derece,12,H_xfer,20,10,-6,60,0.0,0.0,0.0,0.41771745925858483,,1.0,0.8727942528982542,0.6341359773371105,0.9763928234183191,0.1,0.1,2.1715686226079325,0.5133333333333333
A_derece,12,H_xfer,20,10,-4,60,0.0,0.0,0.0,0.47004797938461257,,0.9833333333333333,0.8661718374420598,0.6341359773371105,0.9763928234183191,0.1,0.1,2.1715686226079325,0.5133333333333333
A_derece,12,H_xfer,20,10,4,60,0.0,0.1,0.0,0.28254251689864723,,1.0,0.8569621408812049,0.6341359773371105,0.9763928234183191,0.1,0.1,2.1715686226079325,0.5133333333333333
A_derece,12,H_xfer,20,10,6,60,0.0,0.0,0.0,0.21837538213964233,,0.9833333333333333,0.8489067531744908,0.6341359773371105,0.9763928234183191,0.1,0.1,2.1715686226079325,0.5133333333333333
A_derece,12,S2,0,0,ALL,120,0.21666666666666667,0.8583333333333333,0.0,-0.252211640514065,0.7001241193568976,0.375,0.20637490064989333,0.6772505508341202,0.9723796033994334,0.001,0.01,1.8222767376851614,0.4533333333333333
A_derece,12,S2,0,0,-6,60,0.31666666666666665,0.8833333333333333,0.0,-4.452956356655447,,0.25,0.18221588011635884,0.6772505508341202,0.9723796033994334,0.001,0.01,1.8222767376851614,0.4533333333333333
A_derece,12,S2,0,0,6,60,0.11666666666666667,0.8333333333333334,0.0,3.9485330756273167,,0.5,0.23053392118342783,0.6772505508341202,0.9723796033994334,0.001,0.01,1.8222767376851614,0.4533333333333333
A_derece,12,S2,10,10,ALL,120,0.0,0.4,0.0,-0.2686266180341851,0.4192268755015579,0.975,0.4182586906936941,0.6528190903367957,0.9737960339943342,0.01,0.01,3.6390136258219385,0.44
A_derece,12,S2,10,10,-6,60,0.0,0.43333333333333335,0.0,-2.78398787104353,,0.9833333333333333,0.4037013570406292,0.6528190903367957,0.9737960339943342,0.01,0.01,3.6390136258219385,0.44
A_derece,12,S2,10,10,6,60,0.0,0.36666666666666664,0.0,2.24673463497516,,0.9666666666666667,0.43281602434675914,0.6528190903367957,0.9737960339943342,0.01,0.01,3.6390136258219385,0.44
A_derece,12,S2,20,20,ALL,120,0.0,0.15833333333333333,0.0,-0.009787663918180377,0.3775930474116275,0.9916666666666667,0.6707561824153617,0.6355012590494177,0.9756846081208688,0.1,0.01,4.267442928878355,0.38
A_derece,12,S2,20,20,-6,60,0.0,0.13333333333333333,0.0,-2.275345948387944,,1.0,0.6686678495036098,0.6355012590494177,0.9756846081208688,0.1,0.01,4.267442928878355,0.38
A_derece,12,S2,20,20,6,60,0.0,0.18333333333333332,0.0,2.2557706205515826,,0.9833333333333333,0.6728445153271135,0.6355012590494177,0.9756846081208688,0.1,0.01,4.267442928878355,0.38
A_derece,12,H_xfer,0,10,ALL,120,0.0,0.1,0.0,-0.925785916909221,0.17709850358551046,1.0,0.6873166245438322,0.6772505508341202,0.9723796033994334,0.01,0.01,3.641700347908719,0.44
A_derece,12,H_xfer,0,10,-6,60,0.0,0.2,0.0,-1.9883769384222831,,1.0,0.6391202588634574,0.6772505508341202,0.9723796033994334,0.01,0.01,3.641700347908719,0.44
A_derece,12,H_xfer,0,10,6,60,0.0,0.0,0.0,0.13680510460384124,,1.0,0.7355129902242069,0.6772505508341202,0.9723796033994334,0.01,0.01,3.641700347908719,0.44
A_derece,12,H_xfer,20,10,ALL,120,0.025,0.1,0.0,-1.0612182594336432,0.030363198349703732,0.875,0.8569320434248379,0.6355012590494177,0.9756846081208688,0.01,0.01,3.6411297364814814,0.44
A_derece,12,H_xfer,20,10,-6,60,0.0,0.15,0.0,-1.2433974495318656,,0.9666666666666667,0.8747032119962996,0.6355012590494177,0.9756846081208688,0.01,0.01,3.6411297364814814,0.44
A_derece,12,H_xfer,20,10,6,60,0.05,0.05,0.0,-0.8790390693354208,,0.7833333333333333,0.839160874853376,0.6355012590494177,0.9756846081208688,0.01,0.01,3.6411297364814814,0.44
A_derece,12,P,0,0,ALL,300,0.62,0.99,0.39,-0.25337922127428686,0.8963374328321466,,0.2024399599245429,0.6772017626691847,0.9723796033994334,0.001,0.001,1.6327831843762024,0.4
A_derece,12,P,0,0,-6,47,0.7872340425531915,1.0,0.7872340425531915,-5.3124732745076155,,,0.15674783632505926,0.6772017626691847,0.9723796033994334,0.001,0.001,1.6327831843762024,0.4
A_derece,12,P,0,0,-4,51,0.6666666666666666,0.9803921568627451,0.23529411764705882,-3.6239964310402906,,,0.190264983022754,0.6772017626691847,0.9723796033994334,0.001,0.001,1.6327831843762024,0.4
A_derece,12,P,0,0,-2,41,0.5121951219512195,1.0,0.12195121951219512,-1.7756600598274705,,,0.21352036643436625,0.6772017626691847,0.9723796033994334,0.001,0.001,1.6327831843762024,0.4
A_derece,12,P,0,0,0,44,0.36363636363636365,1.0,0.29545454545454547,0.15174594946780928,,,0.2117957040559417,0.6772017626691847,0.9723796033994334,0.001,0.001,1.6327831843762024,0.4
A_derece,12,P,0,0,2,37,0.4594594594594595,0.972972972972973,0.13513513513513514,1.60286875498602,,,0.2453331420989949,0.6772017626691847,0.9723796033994334,0.001,0.001,1.6327831843762024,0.4
A_derece,12,P,0,0,4,37,0.5945945945945946,0.972972972972973,0.24324324324324326,3.358485408085947,,,0.22570126855713785,0.6772017626691847,0.9723796033994334,0.001,0.001,1.6327831843762024,0.4
A_derece,12,P,0,0,6,43,0.9069767441860465,1.0,0.8372093023255814,5.605847259193177,,,0.18976061254365714,0.6772017626691847,0.9723796033994334,0.001,0.001,1.6327831843762024,0.4
A_derece,12,P,10,10,ALL,300,0.37666666666666665,0.89,0.39,-0.2573449137202263,0.7691874954426275,,0.3997386381071648,0.6526605288007554,0.9740321057601511,0.01,0.001,4.789684227877565,0.38
A_derece,12,P,10,10,-6,47,0.3191489361702128,0.9148936170212766,0.7021276595744681,-4.536191914175354,,,0.3639198238395227,0.6526605288007554,0.9740321057601511,0.01,0.001,4.789684227877565,0.38
A_derece,12,P,10,10,-4,51,0.39215686274509803,0.8627450980392157,0.17647058823529413,-3.088280759140291,,,0.3879240243990264,0.6526605288007554,0.9740321057601511,0.01,0.001,4.789684227877565,0.38
A_derece,12,P,10,10,-2,41,0.4634146341463415,0.9024390243902439,0.2682926829268293,-1.3091367495674877,,,0.4041703006438396,0.6526605288007554,0.9740321057601511,0.01,0.001,4.789684227877565,0.38
A_derece,12,P,10,10,0,44,0.3409090909090909,0.8181818181818182,0.29545454545454547,-0.37484482977849076,,,0.41282001040009936,0.6526605288007554,0.9740321057601511,0.01,0.001,4.789684227877565,0.38
A_derece,12,P,10,10,2,37,0.21621621621621623,0.8648648648648649,0.13513513513513514,1.0856846312263715,,,0.4563439311485989,0.6526605288007554,0.9740321057601511,0.01,0.001,4.789684227877565,0.38
A_derece,12,P,10,10,4,37,0.3783783783783784,0.8648648648648649,0.32432432432432434,2.972001472582069,,,0.434010355759022,0.6526605288007554,0.9740321057601511,0.01,0.001,4.789684227877565,0.38
A_derece,12,P,10,10,6,43,0.5116279069767442,1.0,0.7906976744186046,4.965889720184577,,,0.35709448994785514,0.6526605288007554,0.9740321057601511,0.01,0.001,4.789684227877565,0.38
A_derece,12,P,20,20,ALL,300,0.30666666666666664,0.8566666666666667,0.41333333333333333,-0.1246222946118679,0.7011711680516252,,0.6340538510208124,0.6388581995593327,0.9763928234183191,0.1,0.1,4.7757652055612585,0.4
A_derece,12,P,20,20,-6,47,0.19148936170212766,0.8723404255319149,0.8297872340425532,-4.259332542128179,,,0.5943315445762434,0.6388581995593327,0.9763928234183191,0.1,0.1,4.7757652055612585,0.4
A_derece,12,P,20,20,-4,51,0.37254901960784315,0.8627450980392157,0.23529411764705882,-2.7239042969100526,,,0.634788170452122,0.6388581995593327,0.9763928234183191,0.1,0.1,4.7757652055612585,0.4
A_derece,12,P,20,20,-2,41,0.2682926829268293,0.8292682926829268,0.17073170731707318,-0.9102012412318898,,,0.6561646672389092,0.6388581995593327,0.9763928234183191,0.1,0.1,4.7757652055612585,0.4
A_derece,12,P,20,20,0,44,0.3409090909090909,0.8181818181818182,0.2727272727272727,0.1288852462751062,,,0.653489399717394,0.6388581995593327,0.9763928234183191,0.1,0.1,4.7757652055612585,0.4
A_derece,12,P,20,20,2,37,0.2972972972972973,0.8918918918918919,0.24324324324324326,1.2376534250302458,,,0.677630776685371,0.6388581995593327,0.9763928234183191,0.1,0.1,4.7757652055612585,0.4
A_derece,12,P,20,20,4,37,0.35135135135135137,0.7567567567567568,0.2972972972972973,2.402784050118198,,,0.6539153577490278,0.6388581995593327,0.9763928234183191,0.1,0.1,4.7757652055612585,0.4
A_derece,12,P,20,20,6,43,0.32558139534883723,0.9534883720930233,0.7906976744186046,4.620283109599702,,,0.5810438162713649,0.6388581995593327,0.9763928234183191,0.1,0.1,4.7757652055612585,0.4
