arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_gercek,16,S1,20,20,ALL,240,0.0,0.10416666666666667,0.0,0.10554373979030644,0.12164294818392382,0.975,0.24188537647814895,0.32764105288007556,0.6808309726156752,0.1,0.1,2.3184298044784417,0.46
A_gercek,16,S1,20,20,-6,60,0.0,0.0,0.0,-0.5163626324330561,,0.9333333333333333,0.2637500484240679,0.32764105288007556,0.6808309726156752,0.1,0.1,2.3184298044784417,0.46
A_gercek,16,S1,20,20,-4,60,0.0,0.2,0.0,-0.5157472582974381,,0.9666666666666667,0.25650609291247495,0.32764105288007556,0.6808309726156752,0.1,0.1,2.3184298044784417,0.46
A_gercek,16,S1,20,20,4,60,0.0,0.21666666666666667,0.0,0.6180036580051653,,1.0,0.21768464267209822,0.32764105288007556,0.6808309726156752,0.1,0.1,2.3184298044784417,0.46
A_gercek,16,S1,20,20,6,60,0.0,0.0,0.0,0.8362811918865543,,1.0,0.22960072190395475,0.32764105288007556,0.6808309726156752,0.1,0.1,2.3184298044784417,0.46
A_gercek,16,H_xfer,0,10,ALL,240,0.17916666666666667,0.4666666666666667,0.0,0.6880229155264875,0.29149414033100274,0.3958333333333333,0.5838787323954907,0.24126632829713565,0.6843720491029273,0.001,0.001,1.949545637846044,0.5266666666666666
A_gercek,16,H_xfer,0,10,-6,60,0.2,0.43333333333333335,0.0,-1.127172185582638,,0.21666666666666667,0.6250460428218887,0.24126632829713565,0.6843720491029273,0.001,0.001,1.949545637846044,0.5266666666666666
A_gercek,16,H_xfer,0,10,-4,60,0.26666666666666666,0.5166666666666667,0.0,-0.45094057543143434,,0.2833333333333333,0.6270617678734922,0.24126632829713565,0.6843720491029273,0.001,0.001,1.949545637846044,0.5266666666666666
A_gercek,16,H_xfer,0,10,4,60,0.13333333333333333,0.6,0.0,2.116315679758704,,0.5666666666666667,0.551771132563228,0.24126632829713565,0.6843720491029273,0.001,0.001,1.949545637846044,0.5266666666666666
A_gercek,16,H_xfer,0,10,6,60,0.11666666666666667,0.31666666666666665,0.0,2.2138887433613186,,0.5166666666666667,0.5316359863233544,0.24126632829713565,0.6843720491029273,0.001,0.001,1.949545637846044,0.5266666666666666
A_gercek,16,H_xfer,20,10,ALL,240,0.175,0.5333333333333333,0.0,1.8943898659542573,0.3887858315056045,0.37083333333333335,0.4391484073294529,0.32764105288007556,0.6808309726156752,0.001,0.001,1.9545893548096107,0.52
A_gercek,16,H_xfer,20,10,-6,60,0.0,0.15,0.0,-0.00884760702664001,,0.6,0.437152177612064,0.32764105288007556,0.6808309726156752,0.001,0.001,1.9545893548096107,0.52
A_gercek,16,H_xfer,20,10,-4,60,0.06666666666666667,0.4166666666666667,0.0,-0.18349334133321804,,0.5833333333333334,0.4374391998667489,0.32764105288007556,0.6808309726156752,0.001,0.001,1.9545893548096107,0.52
A_gercek,16,H_xfer,20,10,4,60,0.38333333333333336,0.8,0.0,3.486367501985575,,0.18333333333333332,0.43999224442584167,0.32764105288007556,0.6808309726156752,0.001,0.001,1.9545893548096107,0.52
A_gercek,16,H_xfer,20,10,6,60,0.25,0.7666666666666667,0.0,4.283532910191313,,0.11666666666666667,0.44201000741315694,0.32764105288007556,0.6808309726156752,0.001,0.001,1.9545893548096107,0.52
A_gercek,16,S2,0,0,ALL,120,0.7583333333333333,0.9833333333333333,0.0,-0.06291567417390216,0.8995020105110949,0.05,0.13393612231479154,0.24209946490399747,0.6838999055712937,0.001,0.001,0.7374672589343525,0.4866666666666667
A_gercek,16,S2,0,0,-6,60,0.7,0.9666666666666667,0.0,-5.459927737240468,,0.08333333333333333,0.16041094337080478,0.24209946490399747,0.6838999055712937,0.001,0.001,0.7374672589343525,0.4866666666666667
A_gercek,16,S2,0,0,6,60,0.8166666666666667,1.0,0.0,5.334096388892664,,0.016666666666666666,0.10746130125877831,0.24209946490399747,0.6838999055712937,0.001,0.001,0.7374672589343525,0.4866666666666667
A_gercek,16,S2,10,10,ALL,120,0.175,0.7916666666666666,0.0,0.14935522923351766,0.6462027305450833,0.5333333333333333,0.19686327886914617,0.3194188700031476,0.6787063267233239,0.001,0.0001,2.600253737627336,0.4
A_gercek,16,S2,10,10,-6,60,0.15,0.75,0.0,-3.727861154036979,,0.5666666666666667,0.22820681585122463,0.3194188700031476,0.6787063267233239,0.001,0.0001,2.600253737627336,0.4
A_gercek,16,S2,10,10,6,60,0.2,0.8333333333333334,0.0,4.026571612504014,,0.5,0.16551974188706772,0.3194188700031476,0.6787063267233239,0.001,0.0001,2.600253737627336,0.4
A_gercek,16,S2,20,20,ALL,120,0.0,0.39166666666666666,0.0,0.33016750396104183,0.43536894881024396,0.8833333333333333,0.2248601653242286,0.3268944759206799,0.6787063267233239,0.01,0.1,4.36299785891355,0.36666666666666664
A_gercek,16,S2,20,20,-6,60,0.0,0.26666666666666666,0.0,-2.2820461889004204,,0.8666666666666667,0.2556600797568123,0.3268944759206799,0.6787063267233239,0.01,0.1,4.36299785891355,0.36666666666666664
A_gercek,16,S2,20,20,6,60,0.0,0.5166666666666667,0.0,2.9423811968225038,,0.9,0.19406025089164486,0.3268944759206799,0.6787063267233239,0.01,0.1,4.36299785891355,0.36666666666666664
A_gercek,16,H_xfer,0,10,ALL,120,0.10833333333333334,0.4166666666666667,0.0,-0.5693526487247292,0.49256055724591097,0.6083333333333333,0.5809573266397897,0.24209946490399747,0.6838999055712937,0.001,0.0001,2.6085819420593492,0.4
A_gercek,16,H_xfer,0,10,-6,60,0.13333333333333333,0.45,0.0,-3.524715992200193,,0.36666666666666664,0.6391350516308403,0.24209946490399747,0.6838999055712937,0.001,0.0001,2.6085819420593492,0.4
A_gercek,16,H_xfer,0,10,6,60,0.08333333333333333,0.38333333333333336,0.0,2.386010694750735,,0.85,0.5227796016487389,0.24209946490399747,0.6838999055712937,0.001,0.0001,2.6085819420593492,0.4
A_gercek,16,H_xfer,20,10,ALL,120,0.1,0.44166666666666665,0.0,3.244167371546531,0.2937239303136187,0.49166666666666664,0.431252328650735,0.3268944759206799,0.6787063267233239,0.001,0.0001,2.605222801360367,0.4
A_gercek,16,H_xfer,20,10,-6,60,0.03333333333333333,0.16666666666666666,0.0,1.4818237896648194,,0.5166666666666667,0.444840954761755,0.3268944759206799,0.6787063267233239,0.001,0.0001,2.605222801360367,0.4
A_gercek,16,H_xfer,20,10,6,60,0.16666666666666666,0.7166666666666667,0.0,5.006510953428243,,0.4666666666666667,0.417663702539715,0.3268944759206799,0.6787063267233239,0.001,0.0001,2.605222801360367,0.4
A_gercek,16,P,0,0,ALL,300,0.87,1.0,0.43333333333333335,-0.11942271728220552,0.9852971795073724,,0.130270816812785,0.24135583884167452,0.6846081208687441,0.001,0.0001,0.3578901505756311,0.38
A_gercek,16,P,0,0,-6,48,0.8958333333333334,1.0,0.7083333333333334,-5.936963826029209,,,0.15222383554697572,0.24135583884167452,0.6846081208687441,0.001,0.0001,0.3578901505756311,0.38
A_gercek,16,P,0,0,-4,37,0.8378378378378378,1.0,0.40540540540540543,-3.6817176113800363,,,0.14064285234292348,0.24135583884167452,0.6846081208687441,0.001,0.0001,0.3578901505756311,0.38
A_gercek,16,P,0,0,-2,44,0.7727272727272727,1.0,0.20454545454545456,-2.055604690867355,,,0.15318451122251192,0.24135583884167452,0.6846081208687441,0.001,0.0001,0.3578901505756311,0.38
A_gercek,16,P,0,0,0,48,0.875,1.0,0.14583333333333334,-0.1863784928587068,,,0.1389733294697648,0.24135583884167452,0.6846081208687441,0.001,0.0001,0.3578901505756311,0.38
A_gercek,16,P,0,0,2,48,0.8125,1.0,0.3125,1.9885169393253268,,,0.12368464660509508,0.24135583884167452,0.6846081208687441,0.001,0.0001,0.3578901505756311,0.38
A_gercek,16,P,0,0,4,30,0.9,1.0,0.3333333333333333,4.083699978215977,,,0.10806919083491855,0.24135583884167452,0.6846081208687441,0.001,0.0001,0.3578901505756311,0.38
A_gercek,16,P,0,0,6,45,1.0,1.0,0.8888888888888888,5.928976926824183,,,0.08846529623246972,0.24135583884167452,0.6846081208687441,0.001,0.0001,0.3578901505756311,0.38
A_gercek,16,P,10,10,ALL,300,0.5566666666666666,0.96,0.43333333333333335,-0.1660243171362477,0.9270551615983723,,0.185653186351169,0.31985206169342145,0.6796506137865911,0.001,0.01,1.9060242993960657,0.38
A_gercek,16,P,10,10,-6,48,0.5625,0.9791666666666666,0.7708333333333334,-5.521904519706358,,,0.21764458640238815,0.31985206169342145,0.6796506137865911,0.001,0.01,1.9060242993960657,0.38
A_gercek,16,P,10,10,-4,37,0.6486486486486487,1.0,0.35135135135135137,-3.4426274876006504,,,0.1974778803282937,0.31985206169342145,0.6796506137865911,0.001,0.01,1.9060242993960657,0.38
A_gercek,16,P,10,10,-2,44,0.4090909090909091,0.9090909090909091,0.20454545454545456,-2.0601266840393646,,,0.22206632182896227,0.31985206169342145,0.6796506137865911,0.001,0.01,1.9060242993960657,0.38
A_gercek,16,P,10,10,0,48,0.3958333333333333,0.9375,0.16666666666666666,-0.34573514590641946,,,0.19765083755931098,0.31985206169342145,0.6796506137865911,0.001,0.01,1.9060242993960657,0.38
A_gercek,16,P,10,10,2,48,0.4791666666666667,0.9583333333333334,0.2708333333333333,1.584867757066301,,,0.17170509033166628,0.31985206169342145,0.6796506137865911,0.001,0.01,1.9060242993960657,0.38
A_gercek,16,P,10,10,4,30,0.5666666666666667,0.9333333333333333,0.23333333333333334,3.9233382681834503,,,0.1524125712503068,0.31985206169342145,0.6796506137865911,0.001,0.01,1.9060242993960657,0.38
A_gercek,16,P,10,10,6,45,0.8666666666666667,1.0,0.9555555555555556,5.690853323617982,,,0.13044342998086106,0.31985206169342145,0.6796506137865911,0.001,0.01,1.9060242993960657,0.38
A_gercek,16,P,20,20,ALL,300,0.3466666666666667,0.8166666666666667,0.4,0.00812885941065165,0.7183851932593052,,0.2237579241905333,0.3279650613786591,0.6801227573182247,0.01,0.01,4.811064532131744,0.36
A_gercek,16,P,20,20,-6,48,0.10416666666666667,0.6458333333333334,0.5625,-3.4492786405843625,,,0.2557804210013651,0.3279650613786591,0.6801227573182247,0.01,0.01,4.811064532131744,0.36
A_gercek,16,P,20,20,-4,37,0.35135135135135137,0.8378378378378378,0.16216216216216217,-2.6763250763944395,,,0.2357717476056425,0.3279650613786591,0.6801227573182247,0.01,0.01,4.811064532131744,0.36
A_gercek,16,P,20,20,-2,44,0.3409090909090909,0.8181818181818182,0.3181818181818182,-2.1305034909912592,,,0.24453410261919759,0.3279650613786591,0.6801227573182247,0.01,0.01,4.811064532131744,0.36
A_gercek,16,P,20,20,0,48,0.4375,0.7916666666666666,0.3333333333333333,-0.5263077762059029,,,0.2336505034509011,0.3279650613786591,0.6801227573182247,0.01,0.01,4.811064532131744,0.36
A_gercek,16,P,20,20,2,48,0.3333333333333333,0.7916666666666666,0.25,1.3122972510624449,,,0.21462557948349917,0.3279650613786591,0.6801227573182247,0.01,0.01,4.811064532131744,0.36
A_gercek,16,P,20,20,4,30,0.5333333333333333,0.8666666666666667,0.1,3.4224656180479958,,,0.20144752936979282,0.3279650613786591,0.6801227573182247,0.01,0.01,4.811064532131744,0.36
A_gercek,16,P,20,20,6,45,0.4,1.0,0.9333333333333333,4.897083348153349,,,0.1734707557888,0.3279650613786591,0.6801227573182247,0.01,0.01,4.811064532131744,0.36
