arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_er,10,S2,20,20,ALL,120,0.016666666666666666,0.55,0.0,-0.19862059025054654,0.5206524857952918,0.825,0.21104212479347975,0.950379682090022,0.9997639282341831,0.001,0.001,3.6174124557065723,0.46
A_er,10,S2,20,20,-6,60,0.03333333333333333,0.65,0.0,-3.322535505022294,,0.7166666666666667,0.2617913431187853,0.950379682090022,0.9997639282341831,0.001,0.001,3.6174124557065723,0.46
A_er,10,S2,20,20,6,60,0.0,0.45,0.0,2.925294324521201,,0.9333333333333333,0.1602929064681741,0.950379682090022,0.9997639282341831,0.001,0.001,3.6174124557065723,0.46
A_er,10,H_xfer,0,10,ALL,120,0.0,0.10833333333333334,0.0,9.273728837846162,0.19438333788204765,0.11666666666666667,0.6252053262277317,0.9501750865596474,0.9997639282341831,0.0001,0.001,2.7823591082929577,0.4666666666666667
A_er,10,H_xfer,0,10,-6,60,0.0,0.03333333333333333,0.0,8.107428810553877,,0.18333333333333332,0.7032299155946619,0.9501750865596474,0.9997639282341831,0.0001,0.001,2.7823591082929577,0.4666666666666667
A_er,10,H_xfer,0,10,6,60,0.0,0.18333333333333332,0.0,10.440028865138448,,0.05,0.5471807368608014,0.9501750865596474,0.9997639282341831,0.0001,0.001,2.7823591082929577,0.4666666666666667
A_er,10,H_xfer,20,10,ALL,120,0.06666666666666667,0.18333333333333332,0.0,3.555626853379363,0.5126493968766836,0.43333333333333335,0.6978826220899577,0.950379682090022,0.9997639282341831,0.0001,0.001,2.783000522789416,0.47333333333333333
A_er,10,H_xfer,20,10,-6,60,0.08333333333333333,0.15,0.0,0.4797304721192631,,0.5,0.7115926632021092,0.950379682090022,0.9997639282341831,0.0001,0.001,2.783000522789416,0.47333333333333333
A_er,10,H_xfer,20,10,6,60,0.05,0.21666666666666667,0.0,6.631523234639462,,0.36666666666666664,0.6841725809778061,0.950379682090022,0.9997639282341831,0.0001,0.001,2.783000522789416,0.47333333333333333
A_er,10,P,0,0,ALL,300,0.7733333333333333,0.9933333333333333,0.48,0.11645107927755817,0.9519805299361327,,0.07905579788929619,0.9504052565313189,0.9997639282341831,1e-05,0.0001,0.6910925104411283,0.52
A_er,10,P,0,0,-6,43,0.9302325581395349,1.0,0.9302325581395349,-5.913678199271047,,,0.08845785420271754,0.9504052565313189,0.9997639282341831,1e-05,0.0001,0.6910925104411283,0.52
A_er,10,P,0,0,-4,40,0.85,1.0,0.25,-3.847817042010706,,,0.0909475845510875,0.9504052565313189,0.9997639282341831,1e-05,0.0001,0.6910925104411283,0.52
A_er,10,P,0,0,-2,41,0.8292682926829268,1.0,0.2926829268292683,-1.8513342306935934,,,0.08774176450000526,0.9504052565313189,0.9997639282341831,1e-05,0.0001,0.6910925104411283,0.52
A_er,10,P,0,0,0,45,0.6444444444444445,1.0,0.37777777777777777,0.13906823033155685,,,0.08406023028271228,0.9504052565313189,0.9997639282341831,1e-05,0.0001,0.6910925104411283,0.52
A_er,10,P,0,0,2,36,0.6388888888888888,0.9444444444444444,0.25,1.8217663784857148,,,0.08345416596077095,0.9504052565313189,0.9997639282341831,1e-05,0.0001,0.6910925104411283,0.52
A_er,10,P,0,0,4,45,0.6666666666666666,1.0,0.17777777777777778,3.7215808984985013,,,0.06723249718862069,0.9504052565313189,0.9997639282341831,1e-05,0.0001,0.6910925104411283,0.52
A_er,10,P,0,0,6,50,0.84,1.0,0.96,5.5945614213589945,,,0.057304263974611025,0.9504052565313189,0.9997639282341831,1e-05,0.0001,0.6910925104411283,0.52
A_er,10,P,10,10,ALL,300,0.5466666666666666,0.9733333333333334,0.48333333333333334,0.11804524851065556,0.9256727204986342,,0.10691924796455594,0.9526935788479698,0.9997639282341831,1e-05,1e-06,2.0197154140486338,0.48
A_er,10,P,10,10,-6,43,0.7209302325581395,1.0,0.8372093023255814,-5.738295151372873,,,0.11778512717276224,0.9526935788479698,0.9997639282341831,1e-05,1e-06,2.0197154140486338,0.48
A_er,10,P,10,10,-4,40,0.6,0.975,0.25,-3.9354637707621807,,,0.1219947298668043,0.9526935788479698,0.9997639282341831,1e-05,1e-06,2.0197154140486338,0.48
A_er,10,P,10,10,-2,41,0.4878048780487805,1.0,0.2926829268292683,-1.8901192194609349,,,0.1281271296167922,0.9526935788479698,0.9997639282341831,1e-05,1e-06,2.0197154140486338,0.48
A_er,10,P,10,10,0,45,0.5111111111111111,0.8666666666666667,0.35555555555555557,0.2677869140770377,,,0.1283717470700869,0.9526935788479698,0.9997639282341831,1e-05,1e-06,2.0197154140486338,0.48
A_er,10,P,10,10,2,36,0.4166666666666667,0.9722222222222222,0.3055555555555556,2.2781570841541705,,,0.09806190687001087,0.9526935788479698,0.9997639282341831,1e-05,1e-06,2.0197154140486338,0.48
A_er,10,P,10,10,4,45,0.4666666666666667,1.0,0.3111111111111111,3.625110540448481,,,0.08407551140177517,0.9526935788479698,0.9997639282341831,1e-05,1e-06,2.0197154140486338,0.48
A_er,10,P,10,10,6,50,0.6,1.0,0.92,5.1975932881483455,,,0.07575314266846342,0.9526935788479698,0.9997639282341831,1e-05,1e-06,2.0197154140486338,0.48
A_er,10,P,20,20,ALL,300,0.3566666666666667,0.8866666666666667,0.45,0.2100387598630141,0.7679034939527374,,0.18888070263481088,0.950407617248977,0.9997639282341831,0.001,0.0001,3.6110733370306094,0.5
A_er,10,P,20,20,-6,43,0.3953488372093023,1.0,0.6744186046511628,-4.74521974764606,,,0.21492352355803507,0.950407617248977,0.9997639282341831,0.001,0.0001,3.6110733370306094,0.5
A_er,10,P,20,20,-4,40,0.325,0.775,0.25,-2.9709971004721525,,,0.2242340579316517,0.950407617248977,0.9997639282341831,0.001,0.0001,3.6110733370306094,0.5
A_er,10,P,20,20,-2,41,0.4146341463414634,0.8536585365853658,0.34146341463414637,-1.1468705833261792,,,0.21027289460379806,0.950407617248977,0.9997639282341831,0.001,0.0001,3.6110733370306094,0.5
A_er,10,P,20,20,0,45,0.4444444444444444,0.8,0.35555555555555557,0.08684939244879691,,,0.22332392570206477,0.950407617248977,0.9997639282341831,0.001,0.0001,3.6110733370306094,0.5
A_er,10,P,20,20,2,36,0.19444444444444445,0.9166666666666666,0.3333333333333333,1.6020906415180636,,,0.1678267773012472,0.950407617248977,0.9997639282341831,0.001,0.0001,3.6110733370306094,0.5
A_er,10,P,20,20,4,45,0.4666666666666667,0.8666666666666667,0.17777777777777778,3.1246732188653468,,,0.15618615633093214,0.950407617248977,0.9997639282341831,0.001,0.0001,3.6110733370306094,0.5
A_er,10,P,20,20,6,50,0.24,0.98,0.92,4.61447748878315,,,0.1342446121419243,0.950407617248977,0.9997639282341831,0.001,0.0001,3.6110733370306094,0.5
