arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_derece,9,S2,20,20,6,60,0.0,0.13333333333333333,0.0,1.6283736208957573,,1.0,0.6343809513459265,0.660027148253069,0.9754485363550519,0.1,1.0,5.466586314230168,0.4
A_derece,9,H_xfer,0,10,ALL,120,0.0,0.0,0.0,0.863273424960665,-0.08311425126663444,1.0,0.751085522799056,0.6782400849858357,0.9711992445703493,0.1,1e-05,4.645326436156906,0.4533333333333333
A_derece,9,H_xfer,0,10,-6,60,0.0,0.0,0.0,1.3619589325604715,,1.0,0.6899458677658058,0.6782400849858357,0.9711992445703493,0.1,1e-05,4.645326436156906,0.4533333333333333
A_derece,9,H_xfer,0,10,6,60,0.0,0.0,0.0,0.36458791736085855,,1.0,0.8122251778323069,0.6782400849858357,0.9711992445703493,0.1,1e-05,4.645326436156906,0.4533333333333333
A_derece,9,H_xfer,20,10,ALL,120,0.0,0.0,0.0,-0.38611942321183007,0.08025420353062163,1.0,0.8109208988535672,0.660027148253069,0.9754485363550519,0.1,1e-06,4.6455717430347905,0.44666666666666666
A_derece,9,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.8676446443955598,,1.0,0.838755503668736,0.660027148253069,0.9754485363550519,0.1,1e-06,4.6455717430347905,0.44666666666666666
A_derece,9,H_xfer,20,10,6,60,0.0,0.0,0.0,0.09540579797189946,,1.0,0.7830862940383982,0.660027148253069,0.9754485363550519,0.1,1e-06,4.6455717430347905,0.44666666666666666
A_derece,9,P,0,0,ALL,300,0.6266666666666667,0.9966666666666667,0.41333333333333333,-0.13925070657005562,0.9254826774916481,,0.22454243805653903,0.6771875983632357,0.9721435316336167,0.001,0.01,1.7205461912744742,0.38
A_derece,9,P,0,0,-6,43,0.9069767441860465,1.0,0.8372093023255814,-5.74272661100251,,,0.2206706372567295,0.6771875983632357,0.9721435316336167,0.001,0.01,1.7205461912744742,0.38
A_derece,9,P,0,0,-4,45,0.5333333333333333,0.9777777777777777,0.4,-3.49770074612003,,,0.22797439248603668,0.6771875983632357,0.9721435316336167,0.001,0.01,1.7205461912744742,0.38
A_derece,9,P,0,0,-2,42,0.5238095238095238,1.0,0.21428571428571427,-1.9977973001082887,,,0.23727104776566885,0.6771875983632357,0.9721435316336167,0.001,0.01,1.7205461912744742,0.38
A_derece,9,P,0,0,0,42,0.38095238095238093,1.0,0.23809523809523808,-0.09123777255859436,,,0.23497729489342767,0.6771875983632357,0.9721435316336167,0.001,0.01,1.7205461912744742,0.38
A_derece,9,P,0,0,2,44,0.6363636363636364,1.0,0.1590909090909091,1.792923290703974,,,0.22891720580477506,0.6771875983632357,0.9721435316336167,0.001,0.01,1.7205461912744742,0.38
A_derece,9,P,0,0,4,47,0.5106382978723404,1.0,0.23404255319148937,3.3790059983487293,,,0.219079415117427,0.6771875983632357,0.9721435316336167,0.001,0.01,1.7205461912744742,0.38
A_derece,9,P,0,0,6,37,0.9459459459459459,1.0,0.8918918918918919,5.745841411246934,,,0.20031152420106638,0.6771875983632357,0.9721435316336167,0.001,0.01,1.7205461912744742,0.38
A_derece,9,P,10,10,ALL,300,0.42333333333333334,0.8733333333333333,0.4166666666666667,0.06262816616968749,0.8067121429027384,,0.4439719453358839,0.6660158954988983,0.9730878186968839,0.01,0.01,3.8820678769910155,0.48
A_derece,9,P,10,10,-6,43,0.5581395348837209,0.9534883720930233,0.7441860465116279,-5.033930404803427,,,0.4180907313243369,0.6660158954988983,0.9730878186968839,0.01,0.01,3.8820678769910155,0.48
A_derece,9,P,10,10,-4,45,0.35555555555555557,0.8444444444444444,0.4,-2.708553738573878,,,0.4388913870788138,0.6660158954988983,0.9730878186968839,0.01,0.01,3.8820678769910155,0.48
A_derece,9,P,10,10,-2,42,0.38095238095238093,0.8571428571428571,0.19047619047619047,-1.2687655975896592,,,0.4533016333603073,0.6660158954988983,0.9730878186968839,0.01,0.01,3.8820678769910155,0.48
A_derece,9,P,10,10,0,42,0.38095238095238093,0.7619047619047619,0.2857142857142857,-0.36520609560903783,,,0.4559868899852464,0.6660158954988983,0.9730878186968839,0.01,0.01,3.8820678769910155,0.48
A_derece,9,P,10,10,2,44,0.29545454545454547,0.9090909090909091,0.22727272727272727,2.1535435199221338,,,0.4586398269434709,0.6660158954988983,0.9730878186968839,0.01,0.01,3.8820678769910155,0.48
A_derece,9,P,10,10,4,47,0.3829787234042553,0.851063829787234,0.2765957446808511,3.012055616497259,,,0.45962691004726836,0.6660158954988983,0.9730878186968839,0.01,0.01,3.8820678769910155,0.48
A_derece,9,P,10,10,6,37,0.6486486486486487,0.9459459459459459,0.8648648648648649,5.1199096690723875,,,0.418671205324986,0.6660158954988983,0.9730878186968839,0.01,0.01,3.8820678769910155,0.48
A_derece,9,P,20,20,ALL,300,0.3333333333333333,0.8166666666666667,0.37666666666666665,-0.0802263695462576,0.646480751736377,,0.6196936773844995,0.6630083412023922,0.9754485363550519,0.1,0.1,5.7670175333872695,0.36
A_derece,9,P,20,20,-6,43,0.3023255813953488,0.8604651162790697,0.6511627906976745,-4.224322707693281,,,0.6113320111030248,0.6630083412023922,0.9754485363550519,0.1,0.1,5.7670175333872695,0.36
A_derece,9,P,20,20,-4,45,0.4666666666666667,0.7777777777777778,0.3333333333333333,-2.3835042114480727,,,0.6353187270759219,0.6630083412023922,0.9754485363550519,0.1,0.1,5.7670175333872695,0.36
A_derece,9,P,20,20,-2,42,0.30952380952380953,0.8333333333333334,0.14285714285714285,-1.1511514223916712,,,0.61558893624606,0.6630083412023922,0.9754485363550519,0.1,0.1,5.7670175333872695,0.36
A_derece,9,P,20,20,0,42,0.38095238095238093,0.8571428571428571,0.2619047619047619,-0.32510339479203654,,,0.6273390381876877,0.6630083412023922,0.9754485363550519,0.1,0.1,5.7670175333872695,0.36
A_derece,9,P,20,20,2,44,0.36363636363636365,0.9318181818181818,0.20454545454545456,1.7895178553242828,,,0.6273011154059712,0.6630083412023922,0.9754485363550519,0.1,0.1,5.7670175333872695,0.36
A_derece,9,P,20,20,4,47,0.40425531914893614,0.723404255319149,0.2553191489361702,2.3948929577916886,,,0.6257272447785106,0.6630083412023922,0.9754485363550519,0.1,0.1,5.7670175333872695,0.36
A_derece,9,P,20,20,6,37,0.05405405405405406,0.7297297297297297,0.8648648648648649,3.6632325068468914,,,0.5896778246171132,0.6630083412023922,0.9754485363550519,0.1,0.1,5.7670175333872695,0.36
