arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_gercek,2,H_xfer,20,10,6,60,0.03333333333333333,0.21666666666666667,0.0,1.2961178936904418,,0.9,0.44191924918783004,0.23373465533522192,0.6796506137865911,0.01,0.01,5.955661892195323,0.3466666666666667
A_gercek,2,P,0,0,ALL,300,0.8133333333333334,0.9866666666666667,0.3933333333333333,0.19071212030064325,0.9650502995841318,,0.17637224744769767,0.16762983947119925,0.6848441926345609,0.0001,0.0001,0.6363922196217706,0.42
A_gercek,2,P,0,0,-6,32,0.96875,1.0,0.96875,-5.9591347375962815,,,0.11031439010198726,0.16762983947119925,0.6848441926345609,0.0001,0.0001,0.6363922196217706,0.42
A_gercek,2,P,0,0,-4,43,0.8604651162790697,0.9767441860465116,0.5348837209302325,-3.758022088186898,,,0.14381612970444516,0.16762983947119925,0.6848441926345609,0.0001,0.0001,0.6363922196217706,0.42
A_gercek,2,P,0,0,-2,52,0.8653846153846154,0.9807692307692307,0.23076923076923078,-1.760754882171803,,,0.17259400639476968,0.16762983947119925,0.6848441926345609,0.0001,0.0001,0.6363922196217706,0.42
A_gercek,2,P,0,0,0,42,0.6190476190476191,1.0,0.21428571428571427,0.14983592539854332,,,0.20193472546729807,0.16762983947119925,0.6848441926345609,0.0001,0.0001,0.6363922196217706,0.42
A_gercek,2,P,0,0,2,48,0.7291666666666666,0.9583333333333334,0.1875,1.910247385564677,,,0.19801954072578729,0.16762983947119925,0.6848441926345609,0.0001,0.0001,0.6363922196217706,0.42
A_gercek,2,P,0,0,4,42,0.8333333333333334,1.0,0.16666666666666666,4.029890542700878,,,0.20094505127134324,0.16762983947119925,0.6848441926345609,0.0001,0.0001,0.6363922196217706,0.42
A_gercek,2,P,0,0,6,41,0.8536585365853658,1.0,0.6585365853658537,5.702921102218639,,,0.19016446983819063,0.16762983947119925,0.6848441926345609,0.0001,0.0001,0.6363922196217706,0.42
A_gercek,2,P,10,10,ALL,300,0.43666666666666665,0.8033333333333333,0.31333333333333335,-0.03400775408660937,0.7905836252896113,,0.251494520895234,0.20384324834749765,0.6791784702549575,0.001,1e-05,4.808427011040009,0.32
A_gercek,2,P,10,10,-6,32,0.59375,0.96875,0.625,-5.132392111379922,,,0.21544764038804717,0.20384324834749765,0.6791784702549575,0.001,1e-05,4.808427011040009,0.32
A_gercek,2,P,10,10,-4,43,0.5348837209302325,0.7906976744186046,0.4418604651162791,-3.113195450796774,,,0.2327693499468384,0.20384324834749765,0.6791784702549575,0.001,1e-05,4.808427011040009,0.32
A_gercek,2,P,10,10,-2,52,0.34615384615384615,0.8653846153846154,0.17307692307692307,-1.7328948381809834,,,0.2518427156769803,0.20384324834749765,0.6791784702549575,0.001,1e-05,4.808427011040009,0.32
A_gercek,2,P,10,10,0,42,0.35714285714285715,0.6904761904761905,0.2857142857142857,-0.0197285830013,,,0.2656592035254202,0.20384324834749765,0.6791784702549575,0.001,1e-05,4.808427011040009,0.32
A_gercek,2,P,10,10,2,48,0.4166666666666667,0.75,0.16666666666666666,1.5029197321105299,,,0.2619987927506507,0.20384324834749765,0.6791784702549575,0.001,1e-05,4.808427011040009,0.32
A_gercek,2,P,10,10,4,42,0.35714285714285715,0.7619047619047619,0.19047619047619047,2.6498801655777053,,,0.2609285424020229,0.20384324834749765,0.6791784702549575,0.001,1e-05,4.808427011040009,0.32
A_gercek,2,P,10,10,6,41,0.5121951219512195,0.8292682926829268,0.43902439024390244,4.765991309715432,,,0.2623536861524832,0.20384324834749765,0.6791784702549575,0.001,1e-05,4.808427011040009,0.32
A_gercek,2,P,20,20,ALL,300,0.25666666666666665,0.6533333333333333,0.31333333333333335,-0.03649252900949558,0.475956069783303,,0.29860803841533773,0.2380956877557444,0.6824834749763928,1.0,0.1,7.50839427473574,0.26
A_gercek,2,P,20,20,-6,32,0.0,0.625,0.59375,-3.048635938312084,,,0.2696792448303589,0.2380956877557444,0.6824834749763928,1.0,0.1,7.50839427473574,0.26
A_gercek,2,P,20,20,-4,43,0.3953488372093023,0.7674418604651163,0.46511627906976744,-1.7924251924742862,,,0.28829586727820705,0.2380956877557444,0.6824834749763928,1.0,0.1,7.50839427473574,0.26
A_gercek,2,P,20,20,-2,52,0.46153846153846156,0.8269230769230769,0.1346153846153846,-1.4822661664311694,,,0.2876504730332241,0.2380956877557444,0.6824834749763928,1.0,0.1,7.50839427473574,0.26
A_gercek,2,P,20,20,0,42,0.14285714285714285,0.6428571428571429,0.21428571428571427,0.4034476622962514,,,0.3127350628182466,0.2380956877557444,0.6824834749763928,1.0,0.1,7.50839427473574,0.26
A_gercek,2,P,20,20,2,48,0.3333333333333333,0.6458333333333334,0.16666666666666666,0.8634698870474243,,,0.3009926911337846,0.2380956877557444,0.6824834749763928,1.0,0.1,7.50839427473574,0.26
A_gercek,2,P,20,20,4,42,0.3333333333333333,0.7142857142857143,0.16666666666666666,1.6754315545462917,,,0.3177528555484051,0.2380956877557444,0.6824834749763928,1.0,0.1,7.50839427473574,0.26
A_gercek,2,P,20,20,6,41,0.0,0.2926829268292683,0.5853658536585366,2.731737404104632,,,0.30902407447605484,0.2380956877557444,0.6824834749763928,1.0,0.1,7.50839427473574,0.26
