arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_gercek,15,H_xfer,0,10,ALL,240,0.2375,0.49583333333333335,0.0,3.25074362434011,0.2817209761309276,0.2708333333333333,0.6230332868499986,0.2230406043437205,0.6838999055712937,0.01,0.001,2.2911370479156554,0.4666666666666667
A_gercek,15,H_xfer,0,10,-6,60,0.0,0.0,0.0,1.6098810481998882,,0.65,0.5919002440228366,0.2230406043437205,0.6838999055712937,0.01,0.001,2.2911370479156554,0.4666666666666667
A_gercek,15,H_xfer,0,10,-4,60,0.0,0.0,0.0,2.055580953551513,,0.4,0.5998861490448915,0.2230406043437205,0.6838999055712937,0.01,0.001,2.2911370479156554,0.4666666666666667
A_gercek,15,H_xfer,0,10,4,60,0.25,1.0,0.0,4.422241676316186,,0.03333333333333333,0.6408911409930205,0.2230406043437205,0.6838999055712937,0.01,0.001,2.2911370479156554,0.4666666666666667
A_gercek,15,H_xfer,0,10,6,60,0.7,0.9833333333333333,0.0,4.9152708192928545,,0.0,0.6594556133392449,0.2230406043437205,0.6838999055712937,0.01,0.001,2.2911370479156554,0.4666666666666667
A_gercek,15,H_xfer,20,10,ALL,240,0.0,0.09583333333333334,0.0,0.05587271617914962,0.03540904131245355,0.95,0.44543614837666,0.33653997481901166,0.6791784702549575,0.01,0.001,2.2902410574211647,0.4666666666666667
A_gercek,15,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.09627186733690157,,0.9333333333333333,0.4682193593653257,0.33653997481901166,0.6791784702549575,0.01,0.001,2.2902410574211647,0.4666666666666667
A_gercek,15,H_xfer,20,10,-4,60,0.0,0.21666666666666667,0.0,-0.1525003619904761,,0.8833333333333333,0.4571561884431178,0.33653997481901166,0.6791784702549575,0.01,0.001,2.2902410574211647,0.4666666666666667
A_gercek,15,H_xfer,20,10,4,60,0.0,0.16666666666666666,0.0,0.16933545987599957,,1.0,0.425677622499703,0.33653997481901166,0.6791784702549575,0.01,0.001,2.2902410574211647,0.4666666666666667
A_gercek,15,H_xfer,20,10,6,60,0.0,0.0,0.0,0.3029276341679766,,0.9833333333333333,0.43069142319849363,0.33653997481901166,0.6791784702549575,0.01,0.001,2.2902410574211647,0.4666666666666667
A_gercek,15,S2,0,0,ALL,120,0.8166666666666667,0.9916666666666667,0.0,0.19844773704857818,0.9348107420749074,0.016666666666666666,0.11814679208621702,0.2267429965376141,0.6838999055712937,0.0001,0.0001,1.0326001701273295,0.4
A_gercek,15,S2,0,0,-6,60,0.8666666666666667,0.9833333333333333,0.0,-5.410416715400864,,0.016666666666666666,0.11566598503220885,0.2267429965376141,0.6838999055712937,0.0001,0.0001,1.0326001701273295,0.4
A_gercek,15,S2,0,0,6,60,0.7666666666666667,1.0,0.0,5.80731218949802,,0.016666666666666666,0.1206275991402252,0.2267429965376141,0.6838999055712937,0.0001,0.0001,1.0326001701273295,0.4
A_gercek,15,S2,10,10,ALL,120,0.08333333333333333,0.6,0.0,0.21008288816268153,0.5309369366367647,0.675,0.21844567259829428,0.3106094586087504,0.6784702549575071,0.001,0.01,4.527842095585849,0.35333333333333333
A_gercek,15,S2,10,10,-6,60,0.016666666666666666,0.6166666666666667,0.0,-2.9755387316579043,,0.75,0.20531595474150155,0.3106094586087504,0.6784702549575071,0.001,0.01,4.527842095585849,0.35333333333333333
A_gercek,15,S2,10,10,6,60,0.15,0.5833333333333334,0.0,3.3957045079832673,,0.6,0.23157539045508696,0.3106094586087504,0.6784702549575071,0.001,0.01,4.527842095585849,0.35333333333333333
A_gercek,15,S2,20,20,ALL,120,0.0,0.15833333333333333,0.0,-0.24388534002981957,0.3382635613509648,0.9916666666666667,0.2519120123850899,0.3377852533836953,0.6787063267233239,0.1,0.0001,5.903490095008639,0.37333333333333335
A_gercek,15,S2,20,20,-6,60,0.0,0.3,0.0,-2.2734667081356075,,0.9833333333333333,0.23711840009616378,0.3377852533836953,0.6787063267233239,0.1,0.0001,5.903490095008639,0.37333333333333335
A_gercek,15,S2,20,20,6,60,0.0,0.016666666666666666,0.0,1.785696028075968,,1.0,0.26670562467401615,0.3377852533836953,0.6787063267233239,0.1,0.0001,5.903490095008639,0.37333333333333335
A_gercek,15,H_xfer,0,10,ALL,120,0.025,0.2833333333333333,0.0,6.174237978018861,1.3793891103300975,0.38333333333333336,0.6599267028136286,0.2267429965376141,0.6838999055712937,0.001,0.01,4.525657490252561,0.35333333333333333
A_gercek,15,H_xfer,0,10,-6,60,0.05,0.45,0.0,-2.1020966839617206,,0.75,0.6131803798741321,0.2267429965376141,0.6838999055712937,0.001,0.01,4.525657490252561,0.35333333333333333
A_gercek,15,H_xfer,0,10,6,60,0.0,0.11666666666666667,0.0,14.450572639999443,,0.016666666666666666,0.7066730257531252,0.2267429965376141,0.6838999055712937,0.001,0.01,4.525657490252561,0.35333333333333333
A_gercek,15,H_xfer,20,10,ALL,120,0.1,0.3,0.0,-0.5192942262294764,0.2614671542537408,0.8333333333333334,0.461491383519414,0.3377852533836953,0.6787063267233239,0.001,0.01,4.5178847727438916,0.35333333333333333
A_gercek,15,H_xfer,20,10,-6,60,0.16666666666666666,0.45,0.0,-2.0880971517519202,,0.7333333333333333,0.4952863618215284,0.3377852533836953,0.6787063267233239,0.001,0.01,4.5178847727438916,0.35333333333333333
A_gercek,15,H_xfer,20,10,6,60,0.03333333333333333,0.15,0.0,1.0495086992929676,,0.9333333333333333,0.42769640521729946,0.3377852533836953,0.6787063267233239,0.001,0.01,4.5178847727438916,0.35333333333333333
A_gercek,15,P,0,0,ALL,300,0.88,0.9966666666666667,0.44,-0.16828908714822377,0.9797452310697254,,0.11977762057648564,0.22760072395341518,0.6846081208687441,0.0001,0.01,0.406618431586365,0.54
A_gercek,15,P,0,0,-6,49,0.9795918367346939,1.0,0.9591836734693877,-5.940231656186121,,,0.09735766238653591,0.22760072395341518,0.6846081208687441,0.0001,0.01,0.406618431586365,0.54
A_gercek,15,P,0,0,-4,54,0.9074074074074074,1.0,0.1111111111111111,-3.8440974840855526,,,0.12804257252538054,0.22760072395341518,0.6846081208687441,0.0001,0.01,0.406618431586365,0.54
A_gercek,15,P,0,0,-2,38,0.868421052631579,1.0,0.2894736842105263,-1.8619610459536233,,,0.12977446989592975,0.22760072395341518,0.6846081208687441,0.0001,0.01,0.406618431586365,0.54
A_gercek,15,P,0,0,0,39,0.7692307692307693,1.0,0.20512820512820512,0.09137467573284014,,,0.13400163561307005,0.22760072395341518,0.6846081208687441,0.0001,0.01,0.406618431586365,0.54
A_gercek,15,P,0,0,2,29,0.7586206896551724,1.0,0.3793103448275862,1.6361083140638686,,,0.14086835721897964,0.22760072395341518,0.6846081208687441,0.0001,0.01,0.406618431586365,0.54
A_gercek,15,P,0,0,4,36,0.8333333333333334,0.9722222222222222,0.2222222222222222,3.8816518186347206,,,0.12046266372684172,0.22760072395341518,0.6846081208687441,0.0001,0.01,0.406618431586365,0.54
A_gercek,15,P,0,0,6,55,0.9454545454545454,1.0,0.7454545454545455,5.966730726604136,,,0.10307508911205657,0.22760072395341518,0.6846081208687441,0.0001,0.01,0.406618431586365,0.54
A_gercek,15,P,10,10,ALL,300,0.4266666666666667,0.8866666666666667,0.4033333333333333,-0.10224004456862379,0.846130246811593,,0.20728947151103236,0.31317673906200816,0.6805949008498584,0.001,1e-05,2.814996045710028,0.5
A_gercek,15,P,10,10,-6,49,0.5102040816326531,0.9387755102040817,0.7346938775510204,-5.1766580465953815,,,0.1735574021895307,0.31317673906200816,0.6805949008498584,0.001,1e-05,2.814996045710028,0.5
A_gercek,15,P,10,10,-4,54,0.3333333333333333,0.8703703703703703,0.35185185185185186,-3.2778976674332956,,,0.20633561675769183,0.31317673906200816,0.6805949008498584,0.001,1e-05,2.814996045710028,0.5
A_gercek,15,P,10,10,-2,38,0.42105263157894735,0.8421052631578947,0.21052631578947367,-1.2192192873014547,,,0.19881892107229948,0.31317673906200816,0.6805949008498584,0.001,1e-05,2.814996045710028,0.5
A_gercek,15,P,10,10,0,39,0.3076923076923077,0.8717948717948718,0.358974358974359,-0.15921302610361066,,,0.2195778036111593,0.31317673906200816,0.6805949008498584,0.001,1e-05,2.814996045710028,0.5
A_gercek,15,P,10,10,2,29,0.41379310344827586,0.7586206896551724,0.3103448275862069,1.5747252225516823,,,0.22257002855616131,0.31317673906200816,0.6805949008498584,0.001,1e-05,2.814996045710028,0.5
A_gercek,15,P,10,10,4,36,0.4444444444444444,0.8888888888888888,0.16666666666666666,3.3991568777213135,,,0.23202311200433007,0.31317673906200816,0.6805949008498584,0.001,1e-05,2.814996045710028,0.5
A_gercek,15,P,10,10,6,55,0.5272727272727272,0.9636363636363636,0.5272727272727272,5.172612124318446,,,0.21117071344073088,0.31317673906200816,0.6805949008498584,0.001,1e-05,2.814996045710028,0.5
A_gercek,15,P,20,20,ALL,300,0.31666666666666665,0.74,0.36666666666666664,0.03630192500343839,0.6621390993641251,,0.24852999018641053,0.33651322001888573,0.6808309726156752,0.01,0.01,4.925694350521933,0.44
A_gercek,15,P,20,20,-6,49,0.3469387755102041,0.6938775510204082,0.673469387755102,-4.25882450750226,,,0.21156866492811383,0.33651322001888573,0.6808309726156752,0.01,0.01,4.925694350521933,0.44
A_gercek,15,P,20,20,-4,54,0.3148148148148148,0.7222222222222222,0.2777777777777778,-2.1821029064131547,,,0.24970299473552185,0.33651322001888573,0.6808309726156752,0.01,0.01,4.925694350521933,0.44
A_gercek,15,P,20,20,-2,38,0.34210526315789475,0.7105263157894737,0.23684210526315788,-1.0826873774261727,,,0.2513674784631024,0.33651322001888573,0.6808309726156752,0.01,0.01,4.925694350521933,0.44
A_gercek,15,P,20,20,0,39,0.3333333333333333,0.717948717948718,0.10256410256410256,0.23357728452024437,,,0.2668257079998065,0.33651322001888573,0.6808309726156752,0.01,0.01,4.925694350521933,0.44
A_gercek,15,P,20,20,2,29,0.3103448275862069,0.7931034482758621,0.13793103448275862,1.7394478024719888,,,0.26546996616137314,0.33651322001888573,0.6808309726156752,0.01,0.01,4.925694350521933,0.44
A_gercek,15,P,20,20,4,36,0.4722222222222222,0.8611111111111112,0.2777777777777778,3.041468114117898,,,0.25950674482023817,0.33651322001888573,0.6808309726156752,0.01,0.01,4.925694350521933,0.44
A_gercek,15,P,20,20,6,55,0.16363636363636364,0.7272727272727273,0.6363636363636364,3.8091327851077397,,,0.24925694787143,0.33651322001888573,0.6808309726156752,0.01,0.01,4.925694350521933,0.44
