arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_er,8,H_xfer,0,10,-6,60,0.48333333333333334,0.9,0.0,-4.503422921921204,,0.03333333333333333,0.6364321271415975,0.9502144318539503,0.9997639282341831,1e-05,1e-06,1.6595453816912686,0.62
A_er,8,H_xfer,0,10,-4,60,0.13333333333333333,0.5,0.0,-4.035348376819941,,0.1,0.6655304397749192,0.9502144318539503,0.9997639282341831,1e-05,1e-06,1.6595453816912686,0.62
A_er,8,H_xfer,0,10,4,60,0.06666666666666667,0.21666666666666667,0.0,-3.57075918482927,,0.3,0.6524216173061109,0.9502144318539503,0.9997639282341831,1e-05,1e-06,1.6595453816912686,0.62
A_er,8,H_xfer,0,10,6,60,0.0,0.13333333333333333,0.0,-2.420621599854591,,0.5,0.6663014148119384,0.9502144318539503,0.9997639282341831,1e-05,1e-06,1.6595453816912686,0.62
A_er,8,H_xfer,20,10,ALL,240,0.17916666666666667,0.3625,0.0,6.875714874836012,-0.7201879249090031,0.15,0.6725451813553555,0.9538371498268807,0.9997639282341831,0.0001,1e-06,1.6839816133275494,0.6066666666666667
A_er,8,H_xfer,20,10,-6,60,0.0,0.0,0.0,12.288183588794345,,0.016666666666666666,0.7340531460118356,0.9538371498268807,0.9997639282341831,0.0001,1e-06,1.6839816133275494,0.6066666666666667
A_er,8,H_xfer,20,10,-4,60,0.0,0.06666666666666667,0.0,8.510555495741574,,0.2,0.6791172683064346,0.9538371498268807,0.9997639282341831,0.0001,1e-06,1.6839816133275494,0.6066666666666667
A_er,8,H_xfer,20,10,4,60,0.5166666666666667,0.8166666666666667,0.0,3.6764715818263842,,0.25,0.6531292741794006,0.9538371498268807,0.9997639282341831,0.0001,1e-06,1.6839816133275494,0.6066666666666667
A_er,8,H_xfer,20,10,6,60,0.2,0.5666666666666667,0.0,3.0276488329817464,,0.13333333333333333,0.6238810369237513,0.9538371498268807,0.9997639282341831,0.0001,1e-06,1.6839816133275494,0.6066666666666667
A_er,8,S2,0,0,ALL,120,0.7166666666666667,0.9833333333333333,0.0,0.026105727262741615,0.8903887665995682,0.025,0.0745542377556102,0.9501357412653446,0.9997639282341831,1e-05,1e-06,0.9242742722675221,0.47333333333333333
A_er,8,S2,0,0,-6,60,0.5666666666666667,0.9666666666666667,0.0,-5.316226872334664,,0.05,0.07844468741511451,0.9501357412653446,0.9997639282341831,1e-05,1e-06,0.9242742722675221,0.47333333333333333
A_er,8,S2,0,0,6,60,0.8666666666666667,1.0,0.0,5.368438326860147,,0.0,0.07066378809610586,0.9501357412653446,0.9997639282341831,1e-05,1e-06,0.9242742722675221,0.47333333333333333
A_er,8,S2,10,10,ALL,120,0.23333333333333334,0.9666666666666667,0.0,0.48348925845299767,0.8506288907890047,0.2,0.0986380789282211,0.9520302171860245,0.9997639282341831,1e-05,1e-06,1.93694422877507,0.42
A_er,8,S2,10,10,-6,60,0.25,0.9833333333333333,0.0,-4.620284086281027,,0.2833333333333333,0.07858341893827041,0.9520302171860245,0.9997639282341831,1e-05,1e-06,1.93694422877507,0.42
A_er,8,S2,10,10,6,60,0.21666666666666667,0.95,0.0,5.587262603187022,,0.11666666666666667,0.11869273891817175,0.9520302171860245,0.9997639282341831,1e-05,1e-06,1.93694422877507,0.42
A_er,8,S2,20,20,ALL,120,0.06666666666666667,0.8166666666666667,0.0,0.3517426731063703,0.6100124115901713,0.6833333333333333,0.1504241119102943,0.9535843563109853,0.9997639282341831,0.001,1e-05,2.811162395789314,0.43333333333333335
A_er,8,S2,20,20,-6,60,0.0,0.7333333333333333,0.0,-3.308331796434656,,0.8333333333333334,0.12121765094786827,0.9535843563109853,0.9997639282341831,0.001,1e-05,2.811162395789314,0.43333333333333335
A_er,8,S2,20,20,6,60,0.13333333333333333,0.9,0.0,4.011817142647397,,0.5333333333333333,0.17963057287272027,0.9535843563109853,0.9997639282341831,0.001,1e-05,2.811162395789314,0.43333333333333335
A_er,8,H_xfer,0,10,ALL,120,0.0,0.008333333333333333,0.0,-40.625538872974964,0.09826237394687866,0.0,0.632310117792948,0.9501357412653446,0.9997639282341831,1e-05,1e-06,1.9025709607188863,0.4533333333333333
A_er,8,H_xfer,0,10,-6,60,0.0,0.016666666666666666,0.0,-41.215113116656234,,0.0,0.6349958798507452,0.9501357412653446,0.9997639282341831,1e-05,1e-06,1.9025709607188863,0.4533333333333333
A_er,8,H_xfer,0,10,6,60,0.0,0.0,0.0,-40.035964629293694,,0.0,0.629624355735151,0.9501357412653446,0.9997639282341831,1e-05,1e-06,1.9025709607188863,0.4533333333333333
A_er,8,H_xfer,20,10,ALL,120,0.0,0.0,0.0,4.385560080731133,-2.118372955383126,0.18333333333333332,0.6192286281364221,0.9535843563109853,0.9997639282341831,1e-05,0.001,1.897460731667683,0.4266666666666667
A_er,8,H_xfer,20,10,-6,60,0.0,0.0,0.0,17.095797813029883,,0.06666666666666667,0.6443265631753182,0.9535843563109853,0.9997639282341831,1e-05,0.001,1.897460731667683,0.4266666666666667
A_er,8,H_xfer,20,10,6,60,0.0,0.0,0.0,-8.324677651567617,,0.3,0.5941306930975256,0.9535843563109853,0.9997639282341831,1e-05,0.001,1.897460731667683,0.4266666666666667
A_er,8,P,0,0,ALL,300,0.8266666666666667,0.98,0.44333333333333336,-0.34087573396277243,0.9832689052385439,,0.07034379292162951,0.9501951526597419,0.9997639282341831,1e-05,1e-06,1.0931411003438811,0.44
A_er,8,P,0,0,-6,43,1.0,1.0,0.9069767441860465,-5.829809423110546,,,0.056206434802313535,0.9501951526597419,0.9997639282341831,1e-05,1e-06,1.0931411003438811,0.44
A_er,8,P,0,0,-4,49,0.7755102040816326,0.9591836734693877,0.22448979591836735,-4.087169494690823,,,0.07979661019470725,0.9501951526597419,0.9997639282341831,1e-05,1e-06,1.0931411003438811,0.44
A_er,8,P,0,0,-2,45,0.8222222222222222,0.9555555555555556,0.28888888888888886,-2.3108350656378915,,,0.07628483609549182,0.9501951526597419,0.9997639282341831,1e-05,1e-06,1.0931411003438811,0.44
A_er,8,P,0,0,0,37,0.7837837837837838,1.0,0.1891891891891892,0.07902097305717738,,,0.07578496042018079,0.9501951526597419,0.9997639282341831,1e-05,1e-06,1.0931411003438811,0.44
A_er,8,P,0,0,2,50,0.7,0.98,0.26,1.9399216522378993,,,0.08326588609961733,0.9501951526597419,0.9997639282341831,1e-05,1e-06,1.0931411003438811,0.44
A_er,8,P,0,0,4,45,0.7777777777777778,0.9777777777777777,0.4222222222222222,3.8348603986462777,,,0.06382630060015093,0.9501951526597419,0.9997639282341831,1e-05,1e-06,1.0931411003438811,0.44
A_er,8,P,0,0,6,31,1.0,1.0,1.0,5.812561020786585,,,0.048512525439265534,0.9501951526597419,0.9997639282341831,1e-05,1e-06,1.0931411003438811,0.44
A_er,8,P,10,10,ALL,300,0.3433333333333333,0.91,0.49,-0.2123508420193261,0.7112345461369537,,0.08965252692041513,0.9523575700346238,0.9997639282341831,0.01,1e-05,3.66315055363162,0.44
A_er,8,P,10,10,-6,43,0.0,1.0,0.9767441860465116,-4.521356105039415,,,0.05699471440838053,0.9523575700346238,0.9997639282341831,0.01,1e-05,3.66315055363162,0.44
A_er,8,P,10,10,-4,49,0.46938775510204084,0.8163265306122449,0.12244897959183673,-2.6755040852579826,,,0.0948438486336533,0.9523575700346238,0.9997639282341831,0.01,1e-05,3.66315055363162,0.44
A_er,8,P,10,10,-2,45,0.26666666666666666,0.9111111111111111,0.4,-1.4920423125544624,,,0.09737705467623285,0.9523575700346238,0.9997639282341831,0.01,1e-05,3.66315055363162,0.44
A_er,8,P,10,10,0,37,0.35135135135135137,0.9459459459459459,0.3783783783783784,0.30644405945283965,,,0.09692774233949965,0.9523575700346238,0.9997639282341831,0.01,1e-05,3.66315055363162,0.44
A_er,8,P,10,10,2,50,0.58,0.92,0.22,1.3497384005258581,,,0.10794432994676159,0.9523575700346238,0.9997639282341831,0.01,1e-05,3.66315055363162,0.44
A_er,8,P,10,10,4,45,0.3333333333333333,0.8666666666666667,0.5777777777777777,2.4900884738350064,,,0.09677675458380564,0.9523575700346238,0.9997639282341831,0.01,1e-05,3.66315055363162,0.44
A_er,8,P,10,10,6,31,0.3548387096774194,0.9354838709677419,0.967741935483871,4.454042987253732,,,0.06700556106173769,0.9523575700346238,0.9997639282341831,0.01,1e-05,3.66315055363162,0.44
A_er,8,P,20,20,ALL,300,0.36666666666666664,0.9,0.5166666666666667,-0.22015774702402482,0.749228722014905,,0.1354019554087416,0.9540989927604658,0.9997639282341831,0.01,1e-05,3.705500129453546,0.42
A_er,8,P,20,20,-6,43,0.13953488372093023,1.0,0.9767441860465116,-4.647028872104131,,,0.0837924131413979,0.9540989927604658,0.9997639282341831,0.01,1e-05,3.705500129453546,0.42
A_er,8,P,20,20,-4,49,0.3877551020408163,0.7755102040816326,0.20408163265306123,-2.6825054542911366,,,0.14132861646867828,0.9540989927604658,0.9997639282341831,0.01,1e-05,3.705500129453546,0.42
A_er,8,P,20,20,-2,45,0.24444444444444444,0.9111111111111111,0.4,-1.7857327483574277,,,0.15321694580504439,0.9540989927604658,0.9997639282341831,0.01,1e-05,3.705500129453546,0.42
A_er,8,P,20,20,0,37,0.40540540540540543,0.9459459459459459,0.40540540540540543,0.15252830358172742,,,0.15097427928024396,0.9540989927604658,0.9997639282341831,0.01,1e-05,3.705500129453546,0.42
A_er,8,P,20,20,2,50,0.48,0.88,0.28,1.3403199586433352,,,0.16701353548417944,0.9540989927604658,0.9997639282341831,0.01,1e-05,3.705500129453546,0.42
A_er,8,P,20,20,4,45,0.4222222222222222,0.8666666666666667,0.5555555555555556,2.749766297120079,,,0.13937292132438697,0.9540989927604658,0.9997639282341831,0.01,1e-05,3.705500129453546,0.42
A_er,8,P,20,20,6,31,0.5161290322580645,0.967741935483871,1.0,4.8121493482105135,,,0.09642392007015223,0.9540989927604658,0.9997639282341831,0.01,1e-05,3.705500129453546,0.42
