arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_w0,9,P,0,0,0,42,0.0,1.0,0.0,0.7849804742396546,,,1.1166213544611762e-15,0.0,0.023607176581680833,1e-05,1e-06,6.888555995475452,0.26
A_w0,9,P,0,0,2,44,0.5,0.5,0.0,-0.07139985496244415,,,1.111671079255866e-15,0.0,0.023607176581680833,1e-05,1e-06,6.888555995475452,0.26
A_w0,9,P,0,0,4,47,0.0,0.8297872340425532,0.0,1.743108281988014,,,1.1154867789785317e-15,0.0,0.023607176581680833,1e-05,1e-06,6.888555995475452,0.26
A_w0,9,P,0,0,6,37,0.0,0.0,1.0,2.68529464805623,,,1.1032832891761179e-15,0.0,0.023607176581680833,1e-05,1e-06,6.888555995475452,0.26
A_w0,9,P,10,10,ALL,300,0.17666666666666667,0.57,0.2833333333333333,-0.2129495350807944,0.44314826831659865,,1.1147286086371443e-15,0.0,0.0,1e-06,1e-06,6.571525908001177,0.32
A_w0,9,P,10,10,-6,43,0.0,0.0,1.0,-2.8563471420168565,,,1.112492451119599e-15,0.0,0.0,1e-06,1e-06,6.571525908001177,0.32
A_w0,9,P,10,10,-4,45,0.0,0.8222222222222222,0.1111111111111111,-1.8969711407566339,,,1.1182351470957732e-15,0.0,0.0,1e-06,1e-06,6.571525908001177,0.32
A_w0,9,P,10,10,-2,42,0.7380952380952381,0.7380952380952381,0.0,-1.4056090414461713,,,1.1185790956295204e-15,0.0,0.0,1e-06,1e-06,6.571525908001177,0.32
A_w0,9,P,10,10,0,42,0.0,1.0,0.0,0.748305246343426,,,1.1174632515029291e-15,0.0,0.0,1e-06,1e-06,6.571525908001177,0.32
A_w0,9,P,10,10,2,44,0.5,0.5,0.0,-0.0907971979421828,,,1.1111133354285195e-15,0.0,0.0,1e-06,1e-06,6.571525908001177,0.32
A_w0,9,P,10,10,4,47,0.0,0.8297872340425532,0.0,1.687348787015195,,,1.1142730028750571e-15,0.0,0.0,1e-06,1e-06,6.571525908001177,0.32
A_w0,9,P,10,10,6,37,0.0,0.0,1.0,2.610762460286276,,,1.1104656513552803e-15,0.0,0.0,1e-06,1e-06,6.571525908001177,0.32
A_w0,9,P,20,20,ALL,300,0.17666666666666667,0.57,0.24666666666666667,-0.19682034420305475,0.4530584251234486,,1.1125448898469411e-15,0.0,0.0,1e-05,1e-05,6.895607930778076,0.24
A_w0,9,P,20,20,-6,43,0.0,0.0,0.0,-2.899386502936723,,,1.120818922946248e-15,0.0,0.0,1e-05,1e-05,6.895607930778076,0.24
A_w0,9,P,20,20,-4,45,0.0,0.8222222222222222,0.8222222222222222,-1.9184991154286157,,,1.1199846553344528e-15,0.0,0.0,1e-05,1e-05,6.895607930778076,0.24
A_w0,9,P,20,20,-2,42,0.7380952380952381,0.7380952380952381,0.0,-1.4161551866924302,,,1.111286775090109e-15,0.0,0.0,1e-05,1e-05,6.895607930778076,0.24
A_w0,9,P,20,20,0,42,0.0,1.0,0.0,0.7860472009477755,,,1.1114236947105813e-15,0.0,0.0,1e-05,1e-05,6.895607930778076,0.24
A_w0,9,P,20,20,2,44,0.5,0.5,0.0,-0.07195387583256392,,,1.1097981775273334e-15,0.0,0.0,1e-05,1e-05,6.895607930778076,0.24
A_w0,9,P,20,20,4,47,0.0,0.8297872340425532,0.0,1.7459932730289824,,,1.109196609723578e-15,0.0,0.0,1e-05,1e-05,6.895607930778076,0.24
A_w0,9,P,20,20,6,37,0.0,0.0,1.0,2.689967531491798,,,1.1041011777703633e-15,0.0,0.0,1e-05,1e-05,6.895607930778076,0.24
