arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_gercek,0,S2,10,10,6,60,0.03333333333333333,0.36666666666666664,0.0,2.7479704498847544,,0.8833333333333333,0.16615985857044846,0.24358474976392824,0.6813031161473088,0.01,0.001,4.956313602039908,0.31333333333333335
A_gercek,0,S2,20,20,ALL,120,0.0,0.11666666666666667,0.0,0.15844737356326882,0.31511732612894855,0.9916666666666667,0.25640969584024315,0.2715395813660686,0.6820113314447592,0.1,0.1,5.832266768469087,0.32
A_gercek,0,S2,20,20,-6,60,0.0,0.11666666666666667,0.0,-1.7322565832104215,,1.0,0.2622466709663555,0.2715395813660686,0.6820113314447592,0.1,0.1,5.832266768469087,0.32
A_gercek,0,S2,20,20,6,60,0.0,0.11666666666666667,0.0,2.0491513303369593,,0.9833333333333333,0.2505727207141308,0.2715395813660686,0.6820113314447592,0.1,0.1,5.832266768469087,0.32
A_gercek,0,H_xfer,0,10,ALL,120,0.008333333333333333,0.05,0.0,-1.3646752767127135,0.054872334302932826,0.9916666666666667,0.42084874713825454,0.1869747403210576,0.6862606232294618,0.01,0.001,4.952993461136121,0.31333333333333335
A_gercek,0,H_xfer,0,10,-6,60,0.016666666666666666,0.1,0.0,-1.6939092825303101,,0.9833333333333333,0.3384995094045879,0.1869747403210576,0.6862606232294618,0.01,0.001,4.952993461136121,0.31333333333333335
A_gercek,0,H_xfer,0,10,6,60,0.0,0.0,0.0,-1.0354412708951168,,1.0,0.5031979848719212,0.1869747403210576,0.6862606232294618,0.01,0.001,4.952993461136121,0.31333333333333335
A_gercek,0,H_xfer,20,10,ALL,120,0.125,0.49166666666666664,0.0,3.1521634898304502,0.8363669616532189,0.45,0.48653843507279176,0.2715395813660686,0.6820113314447592,0.01,0.001,4.951617157034438,0.31333333333333335
A_gercek,0,H_xfer,20,10,-6,60,0.016666666666666666,0.26666666666666666,0.0,-1.8660382800888597,,0.9,0.4218190029460974,0.2715395813660686,0.6820113314447592,0.01,0.001,4.951617157034438,0.31333333333333335
A_gercek,0,H_xfer,20,10,6,60,0.23333333333333334,0.7166666666666667,0.0,8.170365259749762,,0.0,0.5512578671994862,0.2715395813660686,0.6820113314447592,0.01,0.001,4.951617157034438,0.31333333333333335
A_gercek,0,P,0,0,ALL,300,0.9266666666666666,0.9966666666666667,0.42,0.32363521405859835,0.9841964925990617,,0.11546109961780081,0.18303981743783443,0.6881491973559962,1e-06,0.001,0.3307980400257505,0.48
A_gercek,0,P,0,0,-6,37,1.0,1.0,0.5675675675675675,-5.9124627889186865,,,0.10264981033553564,0.18303981743783443,0.6881491973559962,1e-06,0.001,0.3307980400257505,0.48
A_gercek,0,P,0,0,-4,39,0.9230769230769231,1.0,0.1794871794871795,-3.7642883931280093,,,0.13801232505613395,0.18303981743783443,0.6881491973559962,1e-06,0.001,0.3307980400257505,0.48
A_gercek,0,P,0,0,-2,39,0.7948717948717948,1.0,0.1794871794871795,-2.08668660332614,,,0.1402993263390416,0.18303981743783443,0.6881491973559962,1e-06,0.001,0.3307980400257505,0.48
A_gercek,0,P,0,0,0,50,0.94,0.98,0.32,-0.09180072617325435,,,0.13610605605481355,0.18303981743783443,0.6881491973559962,1e-06,0.001,0.3307980400257505,0.48
A_gercek,0,P,0,0,2,43,0.8837209302325582,1.0,0.09302325581395349,1.9187774966014124,,,0.11850613824870192,0.18303981743783443,0.6881491973559962,1e-06,0.001,0.3307980400257505,0.48
A_gercek,0,P,0,0,4,41,0.9512195121951219,1.0,0.5609756097560976,3.953983235047678,,,0.10189648140792229,0.18303981743783443,0.6881491973559962,1e-06,0.001,0.3307980400257505,0.48
A_gercek,0,P,0,0,6,51,0.9803921568627451,1.0,0.9411764705882353,5.960960854649605,,,0.07661392183046874,0.18303981743783443,0.6881491973559962,1e-06,0.001,0.3307980400257505,0.48
A_gercek,0,P,10,10,ALL,300,0.4666666666666667,0.9133333333333333,0.36,0.49459168688690236,0.8396568734483095,,0.17511432828351595,0.24233396285804218,0.68342776203966,0.001,0.001,3.4070340373577057,0.38
A_gercek,0,P,10,10,-6,37,0.4594594594594595,0.9459459459459459,0.4864864864864865,-4.993591307849234,,,0.13809172600231898,0.24233396285804218,0.68342776203966,0.001,0.001,3.4070340373577057,0.38
A_gercek,0,P,10,10,-4,39,0.20512820512820512,0.6923076923076923,0.10256410256410256,-2.38098256466733,,,0.19331381293306038,0.24233396285804218,0.68342776203966,0.001,0.001,3.4070340373577057,0.38
A_gercek,0,P,10,10,-2,39,0.48717948717948717,0.8974358974358975,0.1282051282051282,-2.184255097797361,,,0.18748335916730763,0.24233396285804218,0.68342776203966,0.001,0.001,3.4070340373577057,0.38
A_gercek,0,P,10,10,0,50,0.4,0.9,0.32,0.22225319008737737,,,0.18904317418879643,0.24233396285804218,0.68342776203966,0.001,0.001,3.4070340373577057,0.38
A_gercek,0,P,10,10,2,43,0.4186046511627907,0.9534883720930233,0.32558139534883723,1.8986022072301134,,,0.19193825068740095,0.24233396285804218,0.68342776203966,0.001,0.001,3.4070340373577057,0.38
A_gercek,0,P,10,10,4,41,0.6097560975609756,0.975609756097561,0.43902439024390244,3.5680853331120463,,,0.17301530930722148,0.24233396285804218,0.68342776203966,0.001,0.001,3.4070340373577057,0.38
A_gercek,0,P,10,10,6,51,0.6470588235294118,1.0,0.6470588235294118,5.336090200387406,,,0.15244477922471544,0.24233396285804218,0.68342776203966,0.001,0.001,3.4070340373577057,0.38
A_gercek,0,P,20,20,ALL,300,0.28,0.7566666666666667,0.36333333333333334,0.5108127996575446,0.5482577634420943,,0.2489674805229924,0.27467894239848917,0.6846081208687441,0.1,0.1,5.485753043798351,0.42
A_gercek,0,P,20,20,-6,37,0.05405405405405406,0.5135135135135135,0.5135135135135135,-3.1499470614054315,,,0.23268104365306116,0.27467894239848917,0.6846081208687441,0.1,0.1,5.485753043798351,0.42
A_gercek,0,P,20,20,-4,39,0.23076923076923078,0.5897435897435898,0.20512820512820512,-1.130737682694394,,,0.2626038769797504,0.27467894239848917,0.6846081208687441,0.1,0.1,5.485753043798351,0.42
A_gercek,0,P,20,20,-2,39,0.48717948717948717,0.8461538461538461,0.05128205128205128,-1.3319242662760478,,,0.2523108907875866,0.27467894239848917,0.6846081208687441,0.1,0.1,5.485753043798351,0.42
A_gercek,0,P,20,20,0,50,0.34,0.76,0.28,0.20744203170772835,,,0.2582942466900975,0.27467894239848917,0.6846081208687441,0.1,0.1,5.485753043798351,0.42
A_gercek,0,P,20,20,2,43,0.32558139534883723,0.8372093023255814,0.18604651162790697,1.518877188285709,,,0.2547352042696978,0.27467894239848917,0.6846081208687441,0.1,0.1,5.485753043798351,0.42
A_gercek,0,P,20,20,4,41,0.5609756097560976,0.7804878048780488,0.5121951219512195,2.436866057259492,,,0.2554531869899555,0.27467894239848917,0.6846081208687441,0.1,0.1,5.485753043798351,0.42
A_gercek,0,P,20,20,6,51,0.0,0.9019607843137255,0.7254901960784313,3.7302032970549117,,,0.22857770223761298,0.27467894239848917,0.6846081208687441,0.1,0.1,5.485753043798351,0.42
