arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_er,5,H_xfer,0,10,6,60,0.0,0.0,0.0,-5.324648603055296,,0.55,0.6748150197918,0.9538125590179415,0.9997639282341831,0.0001,1e-06,2.97922723188403,0.4866666666666667
A_er,5,H_xfer,20,10,ALL,120,0.075,0.35833333333333334,0.0,-4.165024706802797,0.4232194703307771,0.425,0.550404840882958,0.9549102927289896,0.9997639282341831,0.0001,1e-06,2.988170978910801,0.5
A_er,5,H_xfer,20,10,-6,60,0.11666666666666667,0.6166666666666667,0.0,-6.704341528787457,,0.2833333333333333,0.5102383954002621,0.9549102927289896,0.9997639282341831,0.0001,1e-06,2.988170978910801,0.5
A_er,5,H_xfer,20,10,6,60,0.03333333333333333,0.1,0.0,-1.625707884818136,,0.5666666666666667,0.590571286365654,0.9549102927289896,0.9997639282341831,0.0001,1e-06,2.988170978910801,0.5
A_er,5,P,0,0,ALL,300,0.7733333333333333,0.9933333333333333,0.44666666666666666,0.2658759186793274,0.9363535000546201,,0.02648431839635597,0.9535882908404155,0.9997639282341831,1e-06,1e-06,0.6918520278650364,0.5
A_er,5,P,0,0,-6,38,1.0,1.0,1.0,-5.834410981253696,,,0.017107815625664356,0.9535882908404155,0.9997639282341831,1e-06,1e-06,0.6918520278650364,0.5
A_er,5,P,0,0,-4,40,0.875,1.0,0.25,-3.8554725831447287,,,0.026771202982022856,0.9535882908404155,0.9997639282341831,1e-06,1e-06,0.6918520278650364,0.5
A_er,5,P,0,0,-2,35,0.7142857142857143,1.0,0.2,-1.7222823146381416,,,0.03179838592706569,0.9535882908404155,0.9997639282341831,1e-06,1e-06,0.6918520278650364,0.5
A_er,5,P,0,0,0,51,0.7647058823529411,0.9803921568627451,0.23529411764705882,0.1899181715425049,,,0.0323768971077131,0.9535882908404155,0.9997639282341831,1e-06,1e-06,0.6918520278650364,0.5
A_er,5,P,0,0,2,48,0.7083333333333334,0.9791666666666666,0.3541666666666667,1.94623240548511,,,0.029279518884238284,0.9535882908404155,0.9997639282341831,1e-06,1e-06,0.6918520278650364,0.5
A_er,5,P,0,0,4,38,0.6578947368421053,1.0,0.2631578947368421,3.779616495353893,,,0.025627718824530066,0.9535882908404155,0.9997639282341831,1e-06,1e-06,0.6918520278650364,0.5
A_er,5,P,0,0,6,50,0.72,1.0,0.8,5.384775363883237,,,0.021618298482687686,0.9535882908404155,0.9997639282341831,1e-06,1e-06,0.6918520278650364,0.5
A_er,5,P,10,10,ALL,300,0.63,0.9633333333333334,0.4666666666666667,0.21657822984134933,0.903527194749337,,0.0498550823772013,0.9532318224740322,0.9997639282341831,1e-06,1e-06,1.1959537208105564,0.46
A_er,5,P,10,10,-6,38,1.0,1.0,0.9736842105263158,-5.859734006815798,,,0.039585370070754945,0.9532318224740322,0.9997639282341831,1e-06,1e-06,1.1959537208105564,0.46
A_er,5,P,10,10,-4,40,0.7,0.95,0.375,-3.3806439258303724,,,0.05609523921659702,0.9532318224740322,0.9997639282341831,1e-06,1e-06,1.1959537208105564,0.46
A_er,5,P,10,10,-2,35,0.5428571428571428,0.9142857142857143,0.37142857142857144,-2.0742358052637426,,,0.06527665969720192,0.9532318224740322,0.9997639282341831,1e-06,1e-06,1.1959537208105564,0.46
A_er,5,P,10,10,0,51,0.5294117647058824,0.9607843137254902,0.21568627450980393,0.30774515504747924,,,0.05603248062644296,0.9532318224740322,0.9997639282341831,1e-06,1e-06,1.1959537208105564,0.46
A_er,5,P,10,10,2,48,0.5416666666666666,0.9583333333333334,0.25,1.7299381738060522,,,0.0531905363335101,0.9532318224740322,0.9997639282341831,1e-06,1e-06,1.1959537208105564,0.46
A_er,5,P,10,10,4,38,0.631578947368421,1.0,0.2894736842105263,3.731066351523623,,,0.04087316032774785,0.9532318224740322,0.9997639282341831,1e-06,1e-06,1.1959537208105564,0.46
A_er,5,P,10,10,6,50,0.54,0.96,0.82,5.099096296416828,,,0.0391961128798852,0.9532318224740322,0.9997639282341831,1e-06,1e-06,1.1959537208105564,0.46
A_er,5,P,20,20,ALL,300,0.47,0.9166666666666666,0.46,0.15175606893142685,0.8642900802839412,,0.11690252549836108,0.9549087189172175,0.9997639282341831,1e-06,1e-06,3.1383890338979,0.5
A_er,5,P,20,20,-6,38,0.7368421052631579,1.0,1.0,-5.535984114036086,,,0.10659658368468691,0.9549087189172175,0.9997639282341831,1e-06,1e-06,3.1383890338979,0.5
A_er,5,P,20,20,-4,40,0.35,0.9,0.4,-3.7032551666547078,,,0.1370938898754775,0.9549087189172175,0.9997639282341831,1e-06,1e-06,3.1383890338979,0.5
A_er,5,P,20,20,-2,35,0.3142857142857143,0.7142857142857143,0.34285714285714286,-1.797918837061817,,,0.14207695312078555,0.9549087189172175,0.9997639282341831,1e-06,1e-06,3.1383890338979,0.5
A_er,5,P,20,20,0,51,0.47058823529411764,0.9019607843137255,0.13725490196078433,0.34058930725315767,,,0.12949515704133532,0.9549087189172175,0.9997639282341831,1e-06,1e-06,3.1383890338979,0.5
A_er,5,P,20,20,2,48,0.375,0.9166666666666666,0.2916666666666667,1.5573622142061747,,,0.10895518953071677,0.9549087189172175,0.9997639282341831,1e-06,1e-06,3.1383890338979,0.5
A_er,5,P,20,20,4,38,0.6842105263157895,1.0,0.3157894736842105,3.7511004308532727,,,0.10501179769708573,0.9549087189172175,0.9997639282341831,1e-06,1e-06,3.1383890338979,0.5
A_er,5,P,20,20,6,50,0.4,0.96,0.78,4.645726513038389,,,0.09478176192343718,0.9549087189172175,0.9997639282341831,1e-06,1e-06,3.1383890338979,0.5
