arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_derece,7,S1,20,20,-4,60,0.0,0.21666666666666667,0.0,-0.49742502667285854,,1.0,0.731746888115877,0.6409082861189802,0.9773371104815864,0.1,0.0001,2.4302103971808893,0.4533333333333333
A_derece,7,S1,20,20,4,60,0.0,0.36666666666666664,0.0,0.7591680989684257,,1.0,0.6788242718103525,0.6409082861189802,0.9773371104815864,0.1,0.0001,2.4302103971808893,0.4533333333333333
A_derece,7,S1,20,20,6,60,0.0,0.0,0.0,0.7469894494743993,,1.0,0.7308712631400913,0.6409082861189802,0.9773371104815864,0.1,0.0001,2.4302103971808893,0.4533333333333333
A_derece,7,H_xfer,0,10,ALL,240,0.0,0.08333333333333333,0.0,0.2690360230602286,0.09041526269601685,1.0,0.8023626557874942,0.6456680830972615,0.9747403210576016,0.1,0.1,2.261459309043195,0.5133333333333333
A_derece,7,H_xfer,0,10,-6,60,0.0,0.0,0.0,-0.2821246269837354,,1.0,0.8324866618231958,0.6456680830972615,0.9747403210576016,0.1,0.1,2.261459309043195,0.5133333333333333
A_derece,7,H_xfer,0,10,-4,60,0.0,0.0,0.0,-0.10555702545733456,,1.0,0.8264247567264659,0.6456680830972615,0.9747403210576016,0.1,0.1,2.261459309043195,0.5133333333333333
A_derece,7,H_xfer,0,10,4,60,0.0,0.3333333333333333,0.0,0.7473715057189506,,1.0,0.7722793953849431,0.6456680830972615,0.9747403210576016,0.1,0.1,2.261459309043195,0.5133333333333333
A_derece,7,H_xfer,0,10,6,60,0.0,0.0,0.0,0.7164542389630337,,1.0,0.7782598092153726,0.6456680830972615,0.9747403210576016,0.1,0.1,2.261459309043195,0.5133333333333333
A_derece,7,H_xfer,20,10,ALL,240,0.0,0.0875,0.0,0.14700255764454,0.054871071461313474,0.9958333333333333,0.8245742345017888,0.6409082861189802,0.9773371104815864,0.1,0.1,2.261502625672659,0.5133333333333333
A_derece,7,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.21020513746796338,,0.9833333333333333,0.8147456049697673,0.6409082861189802,0.9773371104815864,0.1,0.1,2.261502625672659,0.5133333333333333
A_derece,7,H_xfer,20,10,-4,60,0.0,0.15,0.0,-0.041885005591601666,,1.0,0.8291006257105554,0.6409082861189802,0.9773371104815864,0.1,0.1,2.261502625672659,0.5133333333333333
A_derece,7,H_xfer,20,10,4,60,0.0,0.2,0.0,0.38139082851196665,,1.0,0.8208162979289829,0.6409082861189802,0.9773371104815864,0.1,0.1,2.261502625672659,0.5133333333333333
A_derece,7,H_xfer,20,10,6,60,0.0,0.0,0.0,0.4587095451257584,,1.0,0.8336344093978492,0.6409082861189802,0.9773371104815864,0.1,0.1,2.261502625672659,0.5133333333333333
A_derece,7,S2,0,0,ALL,120,0.5083333333333333,0.975,0.0,-0.24111407261718418,0.8467430160804238,0.15833333333333333,0.32019640918566583,0.6451644633301857,0.9740321057601511,0.001,0.01,1.94909073220406,0.4533333333333333
A_derece,7,S2,0,0,-6,60,0.6166666666666667,0.9666666666666667,0.0,-5.321572169099723,,0.11666666666666667,0.35388102466480353,0.6451644633301857,0.9740321057601511,0.001,0.01,1.94909073220406,0.4533333333333333
A_derece,7,S2,0,0,6,60,0.4,0.9833333333333333,0.0,4.839344023865355,,0.2,0.28651179370652813,0.6451644633301857,0.9740321057601511,0.001,0.01,1.94909073220406,0.4533333333333333
A_derece,7,S2,10,10,ALL,120,0.0,0.36666666666666664,0.0,-0.24447625483481084,0.4484589828902211,0.9583333333333334,0.5689834250753724,0.6556204752911552,0.9737960339943342,0.1,1.0,4.19355920409857,0.3933333333333333
A_derece,7,S2,10,10,-6,60,0.0,0.5166666666666667,0.0,-2.935230152176136,,0.9333333333333333,0.5767283778029573,0.6556204752911552,0.9737960339943342,0.1,1.0,4.19355920409857,0.3933333333333333
A_derece,7,S2,10,10,6,60,0.0,0.21666666666666667,0.0,2.446277642506515,,0.9833333333333333,0.5612384723477877,0.6556204752911552,0.9737960339943342,0.1,1.0,4.19355920409857,0.3933333333333333
A_derece,7,S2,20,20,ALL,120,0.0,0.21666666666666667,0.0,-0.15026672082527207,0.35720496347080727,0.975,0.7037702820208858,0.6473717343405728,0.9771010387157696,0.1,1.0,4.96639121235296,0.36
A_derece,7,S2,20,20,-6,60,0.0,0.21666666666666667,0.0,-2.293496501650116,,0.9666666666666667,0.7181380254272249,0.6473717343405728,0.9771010387157696,0.1,1.0,4.96639121235296,0.36
A_derece,7,S2,20,20,6,60,0.0,0.21666666666666667,0.0,1.992963059999571,,0.9833333333333333,0.6894025386145465,0.6473717343405728,0.9771010387157696,0.1,1.0,4.96639121235296,0.36
A_derece,7,H_xfer,0,10,ALL,120,0.0,0.025,0.0,0.746228493265356,0.16727770637903144,1.0,0.7949258801223693,0.6451644633301857,0.9740321057601511,0.1,1.0,4.193161563137471,0.3933333333333333
A_derece,7,H_xfer,0,10,-6,60,0.0,0.0,0.0,-0.257437745008832,,1.0,0.8207630616774445,0.6451644633301857,0.9740321057601511,0.1,1.0,4.193161563137471,0.3933333333333333
A_derece,7,H_xfer,0,10,6,60,0.0,0.05,0.0,1.7498947315395443,,1.0,0.7690886985672941,0.6451644633301857,0.9740321057601511,0.1,1.0,4.193161563137471,0.3933333333333333
A_derece,7,H_xfer,20,10,ALL,120,0.0,0.0,0.0,0.3361575164604134,0.021424980215934725,1.0,0.8166371447064028,0.6473717343405728,0.9771010387157696,0.1,1.0,4.192624883115131,0.3933333333333333
A_derece,7,H_xfer,20,10,-6,60,0.0,0.0,0.0,0.20760763516480515,,1.0,0.817013946579361,0.6473717343405728,0.9771010387157696,0.1,1.0,4.192624883115131,0.3933333333333333
A_derece,7,H_xfer,20,10,6,60,0.0,0.0,0.0,0.46470739775602166,,1.0,0.8162603428334446,0.6473717343405728,0.9771010387157696,0.1,1.0,4.192624883115131,0.3933333333333333
A_derece,7,P,0,0,ALL,300,0.6566666666666666,0.9966666666666667,0.39666666666666667,0.19047153983129333,0.9219831532642893,,0.3047722575536638,0.6449118665407617,0.9749763928234183,0.01,0.01,0.6436324110804611,0.36
A_derece,7,P,0,0,-6,34,0.8823529411764706,1.0,0.8529411764705882,-5.631406831350417,,,0.2949378556928043,0.6449118665407617,0.9749763928234183,0.01,0.01,0.6436324110804611,0.36
A_derece,7,P,0,0,-4,48,0.6875,1.0,0.2708333333333333,-3.768598872284042,,,0.32527931902072343,0.6449118665407617,0.9749763928234183,0.01,0.01,0.6436324110804611,0.36
A_derece,7,P,0,0,-2,46,0.4782608695652174,1.0,0.15217391304347827,-1.8133910939640219,,,0.31920715721252224,0.6449118665407617,0.9749763928234183,0.01,0.01,0.6436324110804611,0.36
A_derece,7,P,0,0,0,43,0.4883720930232558,1.0,0.37209302325581395,0.47493999041337276,,,0.32440202402630713,0.6449118665407617,0.9749763928234183,0.01,0.01,0.6436324110804611,0.36
A_derece,7,P,0,0,2,38,0.6842105263157895,0.9736842105263158,0.2894736842105263,2.0836087864805806,,,0.2934495841149507,0.6449118665407617,0.9749763928234183,0.01,0.01,0.6436324110804611,0.36
A_derece,7,P,0,0,4,44,0.6590909090909091,1.0,0.25,3.6337276675642234,,,0.29745729896745293,0.6449118665407617,0.9749763928234183,0.01,0.01,0.6436324110804611,0.36
A_derece,7,P,0,0,6,47,0.7659574468085106,1.0,0.6808510638297872,5.392222543838686,,,0.2748587498660801,0.6449118665407617,0.9749763928234183,0.01,0.01,0.6436324110804611,0.36
A_derece,7,P,10,10,ALL,300,0.3566666666666667,0.8866666666666667,0.44333333333333336,0.2745651110251204,0.7255475351966254,,0.5558564728497604,0.6513550519357885,0.9756846081208688,0.1,0.1,2.7529885941958088,0.4
A_derece,7,P,10,10,-6,34,0.23529411764705882,0.8823529411764706,0.9411764705882353,-4.403687841426087,,,0.5105847581226324,0.6513550519357885,0.9756846081208688,0.1,0.1,2.7529885941958088,0.4
A_derece,7,P,10,10,-4,48,0.3541666666666667,0.8125,0.375,-2.899486693756108,,,0.5496284874124847,0.6513550519357885,0.9756846081208688,0.1,0.1,2.7529885941958088,0.4
A_derece,7,P,10,10,-2,46,0.3695652173913043,0.8478260869565217,0.13043478260869565,-1.2196435990921135,,,0.5919725257855805,0.6513550519357885,0.9756846081208688,0.1,0.1,2.7529885941958088,0.4
A_derece,7,P,10,10,0,43,0.37209302325581395,0.9069767441860465,0.46511627906976744,0.5310060162259548,,,0.5747632833818126,0.6513550519357885,0.9756846081208688,0.1,0.1,2.7529885941958088,0.4
A_derece,7,P,10,10,2,38,0.5526315789473685,0.9210526315789473,0.3157894736842105,1.895633217013672,,,0.558758474803762,0.6513550519357885,0.9756846081208688,0.1,0.1,2.7529885941958088,0.4
A_derece,7,P,10,10,4,44,0.45454545454545453,0.9545454545454546,0.3409090909090909,3.0837440077548135,,,0.5608041444809471,0.6513550519357885,0.9756846081208688,0.1,0.1,2.7529885941958088,0.4
A_derece,7,P,10,10,6,47,0.1702127659574468,0.8936170212765957,0.6382978723404256,4.187698499768215,,,0.5353432108872354,0.6513550519357885,0.9756846081208688,0.1,0.1,2.7529885941958088,0.4
A_derece,7,P,20,20,ALL,300,0.3333333333333333,0.79,0.39,0.1275805215726215,0.6564574677796706,,0.682025152542786,0.6387039660056657,0.9775731822474032,0.1,0.1,4.497089483234684,0.44
A_derece,7,P,20,20,-6,34,0.23529411764705882,0.7058823529411765,0.6176470588235294,-4.110727070579692,,,0.6780710409618022,0.6387039660056657,0.9775731822474032,0.1,0.1,4.497089483234684,0.44
A_derece,7,P,20,20,-4,48,0.4791666666666667,0.7916666666666666,0.3333333333333333,-2.816685128017649,,,0.6850364060007258,0.6387039660056657,0.9775731822474032,0.1,0.1,4.497089483234684,0.44
A_derece,7,P,20,20,-2,46,0.45652173913043476,0.8478260869565217,0.2608695652173913,-1.081121568789682,,,0.7066382808234617,0.6387039660056657,0.9775731822474032,0.1,0.1,4.497089483234684,0.44
A_derece,7,P,20,20,0,43,0.3023255813953488,0.9069767441860465,0.3023255813953488,0.2198499327276901,,,0.6782522865347917,0.6387039660056657,0.9775731822474032,0.1,0.1,4.497089483234684,0.44
A_derece,7,P,20,20,2,38,0.3157894736842105,0.7894736842105263,0.21052631578947367,1.7916339496702038,,,0.6702555249397641,0.6387039660056657,0.9775731822474032,0.1,0.1,4.497089483234684,0.44
A_derece,7,P,20,20,4,44,0.3409090909090909,0.7727272727272727,0.4090909090909091,2.5601133062794936,,,0.6839742863528717,0.6387039660056657,0.9775731822474032,0.1,0.1,4.497089483234684,0.44
A_derece,7,P,20,20,6,47,0.1702127659574468,0.7021276595744681,0.6170212765957447,3.6763985640343053,,,0.668863725446532,0.6387039660056657,0.9775731822474032,0.1,0.1,4.497089483234684,0.44
