arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_w0,10,S1,20,20,-4,60,0.0,0.0,0.0,-0.2144617405293199,,1.0,4.166123996523822e-16,0.0,0.0,1e-06,0.0001,2.512975629207207,0.4066666666666667
A_w0,10,S1,20,20,4,60,0.0,0.0,0.0,0.21098122202480832,,1.0,4.269798075743053e-16,0.0,0.0,1e-06,0.0001,2.512975629207207,0.4066666666666667
A_w0,10,S1,20,20,6,60,0.0,0.0,0.0,0.34501065786462276,,1.0,4.197851337552256e-16,0.0,0.0,1e-06,0.0001,2.512975629207207,0.4066666666666667
A_w0,10,H_xfer,0,10,ALL,240,0.0,0.0,0.0,-24.20496286650499,57.15323839401586,0.0,3.5395074992960354e-15,0.0,0.023607176581680833,1e-06,1e-06,2.5149703192989614,0.4066666666666667
A_w0,10,H_xfer,0,10,-6,60,0.0,0.0,0.0,-372.75097370147705,,0.0,3.572873188716147e-15,0.0,0.023607176581680833,1e-06,1e-06,2.5149703192989614,0.4066666666666667
A_w0,10,H_xfer,0,10,-4,60,0.0,0.0,0.0,-243.4228454152743,,0.0,3.598840290599763e-15,0.0,0.023607176581680833,1e-06,1e-06,2.5149703192989614,0.4066666666666667
A_w0,10,H_xfer,0,10,4,60,0.0,0.0,0.0,191.1921183983485,,0.0,3.525367843841591e-15,0.0,0.023607176581680833,1e-06,1e-06,2.5149703192989614,0.4066666666666667
A_w0,10,H_xfer,0,10,6,60,0.0,0.0,0.0,328.1618492523829,,0.0,3.460948674026641e-15,0.0,0.023607176581680833,1e-06,1e-06,2.5149703192989614,0.4066666666666667
A_w0,10,H_xfer,20,10,ALL,240,0.0,0.0,0.0,-1.4272113801362104e-05,5.417233731597718e-05,1.0,4.973751220526267e-15,0.0,0.0,1.0,1e-06,2.5685460470629535,0.41333333333333333
A_w0,10,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.00034460975839421674,,1.0,4.958466838361775e-15,0.0,0.0,1.0,1e-06,2.5685460470629535,0.41333333333333333
A_w0,10,H_xfer,20,10,-4,60,0.0,0.0,0.0,-0.00022209297848465546,,1.0,4.974723147520958e-15,0.0,0.0,1.0,1e-06,2.5685460470629535,0.41333333333333333
A_w0,10,H_xfer,20,10,4,60,0.0,0.0,0.0,0.00018989653674141924,,1.0,4.975420306124071e-15,0.0,0.0,1.0,1e-06,2.5685460470629535,0.41333333333333333
A_w0,10,H_xfer,20,10,6,60,0.0,0.0,0.0,0.00031971774493200466,,1.0,4.986394590098263e-15,0.0,0.0,1.0,1e-06,2.5685460470629535,0.41333333333333333
A_w0,10,S2,0,0,ALL,120,0.0,0.0,0.0,0.020762073268302247,0.27580503573025816,1.0,7.070666348296631e-16,0.0,0.023607176581680833,1.0,1e-06,6.0887306016105,0.3466666666666667
A_w0,10,S2,0,0,-6,60,0.0,0.0,0.0,-1.634068141113246,,1.0,7.094592101705891e-16,0.0,0.023607176581680833,1.0,1e-06,6.0887306016105,0.3466666666666667
A_w0,10,S2,0,0,6,60,0.0,0.0,0.0,1.6755922876498508,,1.0,7.046740594887372e-16,0.0,0.023607176581680833,1.0,1e-06,6.0887306016105,0.3466666666666667
A_w0,10,S2,10,10,ALL,120,0.0,0.0,0.0,0.020763620720202953,0.2758057301534069,1.0,7.115213780579521e-16,0.0,0.0,1.0,1e-06,6.088738632348599,0.32
A_w0,10,S2,10,10,-6,60,0.0,0.0,0.0,-1.634070760200238,,1.0,7.146072336771613e-16,0.0,0.0,1.0,1e-06,6.088738632348599,0.32
A_w0,10,S2,10,10,6,60,0.0,0.0,0.0,1.6755980016406435,,1.0,7.084355224387429e-16,0.0,0.0,1.0,1e-06,6.088738632348599,0.32
A_w0,10,S2,20,20,ALL,120,0.0,0.0,0.0,0.020762218895253797,0.27580517093597606,1.0,7.132712448583638e-16,0.0,0.0,1.0,1e-06,6.088740616588964,0.35333333333333333
A_w0,10,S2,20,20,-6,60,0.0,0.0,0.0,-1.6340688067206015,,1.0,7.164933748754423e-16,0.0,0.0,1.0,1e-06,6.088740616588964,0.35333333333333333
A_w0,10,S2,20,20,6,60,0.0,0.0,0.0,1.6755932445111092,,1.0,7.100491148412853e-16,0.0,0.0,1.0,1e-06,6.088740616588964,0.35333333333333333
A_w0,10,H_xfer,0,10,ALL,120,0.0,0.0,0.0,-5.6751959780852,283.2990961230465,0.0,2.9779720319038154e-15,0.0,0.023607176581680833,1e-06,1e-06,5.927123212772557,0.32
A_w0,10,H_xfer,0,10,-6,60,0.0,0.0,0.0,-1705.4697727163632,,0.0,2.9078253674890114e-15,0.0,0.023607176581680833,1e-06,1e-06,5.927123212772557,0.32
A_w0,10,H_xfer,0,10,6,60,0.0,0.0,0.0,1694.1193807601928,,0.0,3.0481186963186186e-15,0.0,0.023607176581680833,1e-06,1e-06,5.927123212772557,0.32
A_w0,10,H_xfer,20,10,ALL,120,0.0,0.0,0.0,2.02736521892834e-05,0.0002693414562915408,1.0,4.155969296562536e-15,0.0,0.0,1.0,1e-06,6.088739934615378,0.32
A_w0,10,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.0015957750855599604,,1.0,4.155465339654238e-15,0.0,0.0,1.0,1e-06,6.088739934615378,0.32
A_w0,10,H_xfer,20,10,6,60,0.0,0.0,0.0,0.0016363223899385272,,1.0,4.1564732534708354e-15,0.0,0.0,1.0,1e-06,6.088739934615378,0.32
A_w0,10,P,0,0,ALL,300,0.15666666666666668,0.5566666666666666,0.31,0.06615593999313811,0.4898014449012492,,9.273384887472424e-16,0.0,0.023607176581680833,1e-06,1e-06,7.995178753612563,0.28
A_w0,10,P,0,0,-6,43,0.0,0.0,1.0,-2.9179128934304384,,,9.251796757087496e-16,0.0,0.023607176581680833,1e-06,1e-06,7.995178753612563,0.28
A_w0,10,P,0,0,-4,40,0.0,0.875,0.0,-2.1858240671339444,,,9.19995141429473e-16,0.0,0.023607176581680833,1e-06,1e-06,7.995178753612563,0.28
A_w0,10,P,0,0,-2,41,0.6341463414634146,0.6341463414634146,0.0,-0.8322576907713238,,,9.28259189409807e-16,0.0,0.023607176581680833,1e-06,1e-06,7.995178753612563,0.28
A_w0,10,P,0,0,0,45,0.0,1.0,0.0,0.17970698439619606,,,9.231689355685794e-16,0.0,0.023607176581680833,1e-06,1e-06,7.995178753612563,0.28
A_w0,10,P,0,0,2,36,0.5833333333333334,0.5833333333333334,0.0,0.4853848966692264,,,9.19421740591745e-16,0.0,0.023607176581680833,1e-06,1e-06,7.995178753612563,0.28
A_w0,10,P,0,0,4,45,0.0,0.8888888888888888,0.0,2.197201896696869,,,9.26469595972714e-16,0.0,0.023607176581680833,1e-06,1e-06,7.995178753612563,0.28
A_w0,10,P,0,0,6,50,0.0,0.0,1.0,2.8487561698630453,,,9.445494313010896e-16,0.0,0.023607176581680833,1e-06,1e-06,7.995178753612563,0.28
A_w0,10,P,10,10,ALL,300,0.15666666666666668,0.5566666666666666,0.31,0.10886534957943482,0.4868941763790723,,9.28699225600325e-16,0.0,0.0,1.0,1e-05,8.276204315666744,0.28
A_w0,10,P,10,10,-6,43,0.0,0.0,1.0,-2.8573771625537803,,,9.2655187662608e-16,0.0,0.0,1.0,1e-05,8.276204315666744,0.28
A_w0,10,P,10,10,-4,40,0.0,0.875,0.0,-2.129813165724863,,,9.208333444081788e-16,0.0,0.0,1.0,1e-05,8.276204315666744,0.28
A_w0,10,P,10,10,-2,41,0.6341463414634146,0.6341463414634146,0.0,-0.7843249377354145,,,9.29511809201653e-16,0.0,0.0,1.0,1e-05,8.276204315666744,0.28
A_w0,10,P,10,10,0,45,0.0,1.0,0.0,0.22187669292172932,,,9.242212985294032e-16,0.0,0.0,1.0,1e-05,8.276204315666744,0.28
A_w0,10,P,10,10,2,36,0.5833333333333334,0.5833333333333334,0.0,0.5254705922053756,,,9.207537682367779e-16,0.0,0.0,1.0,1e-05,8.276204315666744,0.28
A_w0,10,P,10,10,4,45,0.0,0.8888888888888888,0.0,2.227110791507324,,,9.284159586821826e-16,0.0,0.0,1.0,1e-05,8.276204315666744,0.28
A_w0,10,P,10,10,6,50,0.0,0.0,1.0,2.875105876421773,,,9.461781360107153e-16,0.0,0.0,1.0,1e-05,8.276204315666744,0.28
A_w0,10,P,20,20,ALL,300,0.15666666666666668,0.5566666666666666,0.31,0.10885292371278474,0.4868942633178917,,9.27359146883852e-16,0.0,0.0,1.0,1e-05,8.276332586393202,0.28
A_w0,10,P,20,20,-6,43,0.0,0.0,1.0,-2.857390151001752,,,9.248854963721817e-16,0.0,0.0,1.0,1e-05,8.276332586393202,0.28
A_w0,10,P,20,20,-4,40,0.0,0.875,0.0,-2.129825972448958,,,9.1999860376348e-16,0.0,0.0,1.0,1e-05,8.276332586393202,0.28
A_w0,10,P,20,20,-2,41,0.6341463414634146,0.6341463414634146,0.0,-0.7843374915324116,,,9.28277655972472e-16,0.0,0.0,1.0,1e-05,8.276332586393202,0.28
A_w0,10,P,20,20,0,45,0.0,1.0,0.0,0.2218642484582712,,,9.2332870631201e-16,0.0,0.0,1.0,1e-05,8.276332586393202,0.28
A_w0,10,P,20,20,2,36,0.5833333333333334,0.5833333333333334,0.0,0.525458279804114,,,9.195894826257741e-16,0.0,0.0,1.0,1e-05,8.276332586393202,0.28
A_w0,10,P,20,20,4,45,0.0,0.8888888888888888,0.0,2.227098787604084,,,9.26929501955023e-16,0.0,0.0,1.0,1e-05,8.276332586393202,0.28
A_w0,10,P,20,20,6,50,0.0,0.0,1.0,2.8750938992388786,,,9.442299785839382e-16,0.0,0.0,1.0,1e-05,8.276332586393202,0.28
