arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_er,11,S2,10,10,-6,60,0.3333333333333333,0.9666666666666667,0.0,-4.668550217656108,,0.2,0.0343946389054449,0.9530610638967579,0.9997639282341831,1e-06,1e-06,2.251828340828431,0.46
A_er,11,S2,10,10,6,60,0.4,0.9833333333333333,0.0,4.805624468997121,,0.08333333333333333,0.029183135270393293,0.9530610638967579,0.9997639282341831,1e-06,1e-06,2.251828340828431,0.46
A_er,11,S2,20,20,ALL,120,0.23333333333333334,0.8583333333333333,0.0,-0.1788144123078382,0.705291146336135,0.4,0.03211676590161639,0.9560867170286433,0.9995278564683664,1e-05,1e-06,3.0440711010488006,0.4533333333333333
A_er,11,S2,20,20,-6,60,0.2833333333333333,0.8333333333333334,0.0,-4.4105612903246465,,0.31666666666666665,0.03369077409459234,0.9560867170286433,0.9995278564683664,1e-05,1e-06,3.0440711010488006,0.4533333333333333
A_er,11,S2,20,20,6,60,0.18333333333333332,0.8833333333333333,0.0,4.052932465708969,,0.48333333333333334,0.03054275770864044,0.9560867170286433,0.9995278564683664,1e-05,1e-06,3.0440711010488006,0.4533333333333333
A_er,11,H_xfer,0,10,ALL,120,0.08333333333333333,0.2,0.0,-5.946803625994168,-1.00261140411668,0.16666666666666666,0.6304236194705278,0.9520066100094429,0.9997639282341831,1e-06,1e-06,2.35233774195334,0.4666666666666667
A_er,11,H_xfer,0,10,-6,60,0.11666666666666667,0.2833333333333333,0.0,0.06886479870590848,,0.31666666666666665,0.6185776003438509,0.9520066100094429,0.9997639282341831,1e-06,1e-06,2.35233774195334,0.4666666666666667
A_er,11,H_xfer,0,10,6,60,0.05,0.11666666666666667,0.0,-11.962472050694243,,0.016666666666666666,0.6422696385972047,0.9520066100094429,0.9997639282341831,1e-06,1e-06,2.35233774195334,0.4666666666666667
A_er,11,H_xfer,20,10,ALL,120,0.0,0.05,0.0,9.298925645503854,2.773862789594217,0.15,0.6174350822517838,0.9560867170286433,0.9995278564683664,1e-05,1e-06,2.3694299184541063,0.44666666666666666
A_er,11,H_xfer,20,10,-6,60,0.0,0.03333333333333333,0.0,-7.344251092061435,,0.2833333333333333,0.6285974151430497,0.9560867170286433,0.9995278564683664,1e-05,1e-06,2.3694299184541063,0.44666666666666666
A_er,11,H_xfer,20,10,6,60,0.0,0.06666666666666667,0.0,25.94210238306914,,0.016666666666666666,0.6062727493605178,0.9560867170286433,0.9995278564683664,1e-05,1e-06,2.3694299184541063,0.44666666666666666
A_er,11,P,0,0,ALL,300,0.8766666666666667,0.9933333333333333,0.41,-0.016262689241266344,0.9695218553401445,,0.02073623133717424,0.9521639911866541,0.9997639282341831,1e-06,0.001,0.5141522912230012,0.54
A_er,11,P,0,0,-6,39,0.9487179487179487,1.0,0.9230769230769231,-5.960090387376765,,,0.0167198867484222,0.9521639911866541,0.9997639282341831,1e-06,0.001,0.5141522912230012,0.54
A_er,11,P,0,0,-4,39,0.7948717948717948,1.0,0.02564102564102564,-3.792901214069645,,,0.015163298672136647,0.9521639911866541,0.9997639282341831,1e-06,0.001,0.5141522912230012,0.54
A_er,11,P,0,0,-2,51,0.803921568627451,0.9803921568627451,0.11764705882352941,-2.1194205606007017,,,0.022931378613357534,0.9521639911866541,0.9997639282341831,1e-06,0.001,0.5141522912230012,0.54
A_er,11,P,0,0,0,49,0.8775510204081632,1.0,0.14285714285714285,-0.10601297657216938,,,0.02168595820405317,0.9521639911866541,0.9997639282341831,1e-06,0.001,0.5141522912230012,0.54
A_er,11,P,0,0,2,34,0.7647058823529411,0.9705882352941176,0.35294117647058826,1.511284256925779,,,0.02395635456090613,0.9521639911866541,0.9997639282341831,1e-06,0.001,0.5141522912230012,0.54
A_er,11,P,0,0,4,37,0.9459459459459459,1.0,0.35135135135135137,3.8271257712504183,,,0.028113835667907042,0.9521639911866541,0.9997639282341831,1e-06,0.001,0.5141522912230012,0.54
A_er,11,P,0,0,6,51,0.9803921568627451,1.0,0.9411764705882353,5.799718271665887,,,0.017462449680142513,0.9521639911866541,0.9997639282341831,1e-06,0.001,0.5141522912230012,0.54
A_er,11,P,10,10,ALL,300,0.6933333333333334,0.99,0.5,-0.100483215378675,0.9179198437033642,,0.023682281697950322,0.9529996852376456,0.9997639282341831,1e-06,1e-06,0.8835834482672159,0.56
A_er,11,P,10,10,-6,39,0.9487179487179487,1.0,0.9743589743589743,-5.844718825591442,,,0.021168558126321277,0.9529996852376456,0.9997639282341831,1e-06,1e-06,0.8835834482672159,0.56
A_er,11,P,10,10,-4,39,0.5897435897435898,1.0,0.3333333333333333,-3.6839451294255037,,,0.01849542303837898,0.9529996852376456,0.9997639282341831,1e-06,1e-06,0.8835834482672159,0.56
A_er,11,P,10,10,-2,51,0.6470588235294118,1.0,0.27450980392156865,-2.107377389537207,,,0.024806988475382506,0.9529996852376456,0.9997639282341831,1e-06,1e-06,0.8835834482672159,0.56
A_er,11,P,10,10,0,49,0.6122448979591837,1.0,0.3673469387755102,-0.054910330246772845,,,0.02381070998796309,0.9529996852376456,0.9997639282341831,1e-06,1e-06,0.8835834482672159,0.56
A_er,11,P,10,10,2,34,0.5294117647058824,0.9705882352941176,0.29411764705882354,1.5191079080515706,,,0.026501846649259954,0.9529996852376456,0.9997639282341831,1e-06,1e-06,0.8835834482672159,0.56
A_er,11,P,10,10,4,37,0.7297297297297297,0.972972972972973,0.4594594594594595,3.5672546660942905,,,0.031741915177544766,0.9529996852376456,0.9997639282341831,1e-06,1e-06,0.8835834482672159,0.56
A_er,11,P,10,10,6,51,0.7843137254901961,0.9803921568627451,0.7843137254901961,5.254935120809915,,,0.020595968522805756,0.9529996852376456,0.9997639282341831,1e-06,1e-06,0.8835834482672159,0.56
A_er,11,P,20,20,ALL,300,0.6066666666666667,0.97,0.4866666666666667,0.056883691174443814,0.9268648462858091,,0.02561425452690229,0.9561441611583255,0.9995278564683664,1e-06,1e-06,1.3255311369011054,0.54
A_er,11,P,20,20,-6,39,0.8461538461538461,1.0,0.9230769230769231,-5.879035926853808,,,0.024088864792785672,0.9561441611583255,0.9995278564683664,1e-06,1e-06,1.3255311369011054,0.54
A_er,11,P,20,20,-4,39,0.48717948717948717,1.0,0.3076923076923077,-3.531953065441205,,,0.02529056053800163,0.9561441611583255,0.9995278564683664,1e-06,1e-06,1.3255311369011054,0.54
A_er,11,P,20,20,-2,51,0.5686274509803921,0.9607843137254902,0.39215686274509803,-1.8012269873299873,,,0.028304209707498994,0.9561441611583255,0.9995278564683664,1e-06,1e-06,1.3255311369011054,0.54
A_er,11,P,20,20,0,49,0.5306122448979592,0.9183673469387755,0.30612244897959184,-0.05790952809288034,,,0.025482278988879812,0.9561441611583255,0.9995278564683664,1e-06,1e-06,1.3255311369011054,0.54
A_er,11,P,20,20,2,34,0.4411764705882353,0.9705882352941176,0.35294117647058826,1.7028243285398383,,,0.02612201894499413,0.9561441611583255,0.9995278564683664,1e-06,1e-06,1.3255311369011054,0.54
A_er,11,P,20,20,4,37,0.6756756756756757,0.9459459459459459,0.2702702702702703,4.154234294987258,,,0.03147743194641628,0.9561441611583255,0.9995278564683664,1e-06,1e-06,1.3255311369011054,0.54
A_er,11,P,20,20,6,51,0.6862745098039216,1.0,0.803921568627451,5.239041670536001,,,0.019872917225200366,0.9561441611583255,0.9995278564683664,1e-06,1e-06,1.3255311369011054,0.54
