arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_gercek,8,H_xfer,0,10,-6,60,0.05,0.23333333333333334,0.0,1.0096059716614794,,0.65,0.2437293286692401,0.17559214667925716,0.6838999055712937,0.0001,0.001,5.134365052054876,0.41333333333333333
A_gercek,8,H_xfer,0,10,6,60,0.11666666666666667,0.2833333333333333,0.0,11.184288574498396,,0.06666666666666667,0.3384287273408394,0.17559214667925716,0.6838999055712937,0.0001,0.001,5.134365052054876,0.41333333333333333
A_gercek,8,H_xfer,20,10,ALL,120,0.25,0.5666666666666667,0.0,0.06267654951219963,0.9051452649659639,0.3416666666666667,0.24106490413221124,0.21217933585143217,0.6777620396600567,0.0001,1e-05,5.1489288824889305,0.4066666666666667
A_gercek,8,H_xfer,20,10,-6,60,0.2,0.5833333333333334,0.0,-5.368195040283581,,0.38333333333333336,0.23881196749864614,0.21217933585143217,0.6777620396600567,0.0001,1e-05,5.1489288824889305,0.4066666666666667
A_gercek,8,H_xfer,20,10,6,60,0.3,0.55,0.0,5.49354813930798,,0.3,0.24331784076577634,0.21217933585143217,0.6777620396600567,0.0001,1e-05,5.1489288824889305,0.4066666666666667
A_gercek,8,P,0,0,ALL,300,0.8433333333333334,0.9933333333333333,0.39666666666666667,-0.39776341034692536,0.9867469013711484,,0.0893123159386597,0.1742445703493862,0.6848441926345609,1e-05,1e-05,0.8601967576314756,0.4
A_gercek,8,P,0,0,-6,43,1.0,1.0,0.8372093023255814,-5.9275869403413335,,,0.06349343007721045,0.1742445703493862,0.6848441926345609,1e-05,1e-05,0.8601967576314756,0.4
A_gercek,8,P,0,0,-4,49,0.8775510204081632,1.0,0.3673469387755102,-4.043067292363368,,,0.0899189853475951,0.1742445703493862,0.6848441926345609,1e-05,1e-05,0.8601967576314756,0.4
A_gercek,8,P,0,0,-2,45,0.8444444444444444,1.0,0.35555555555555557,-2.270778119551089,,,0.08972428050417243,0.1742445703493862,0.6848441926345609,1e-05,1e-05,0.8601967576314756,0.4
A_gercek,8,P,0,0,0,37,0.7837837837837838,1.0,0.16216216216216217,-0.25775054437582107,,,0.1006391452349944,0.1742445703493862,0.6848441926345609,1e-05,1e-05,0.8601967576314756,0.4
A_gercek,8,P,0,0,2,50,0.72,0.98,0.18,1.7491500074740065,,,0.09896146758961842,0.1742445703493862,0.6848441926345609,1e-05,1e-05,0.8601967576314756,0.4
A_gercek,8,P,0,0,4,45,0.7777777777777778,0.9777777777777777,0.26666666666666666,3.887724577350004,,,0.09807625091050563,0.1742445703493862,0.6848441926345609,1e-05,1e-05,0.8601967576314756,0.4
A_gercek,8,P,0,0,6,31,0.9354838709677419,1.0,0.7096774193548387,5.902715865279311,,,0.08176455933578938,0.1742445703493862,0.6848441926345609,1e-05,1e-05,0.8601967576314756,0.4
A_gercek,8,P,10,10,ALL,300,0.5566666666666666,0.9333333333333333,0.3,-0.4856552575192816,0.910282362798536,,0.09591492693799195,0.20683506452628267,0.6789423984891407,0.0001,0.1,3.2178307075015287,0.36
A_gercek,8,P,10,10,-6,43,0.8372093023255814,1.0,0.8604651162790697,-5.719436558455828,,,0.06578564569907352,0.20683506452628267,0.6789423984891407,0.0001,0.1,3.2178307075015287,0.36
A_gercek,8,P,10,10,-4,49,0.6122448979591837,0.9591836734693877,0.16326530612244897,-3.60293337162869,,,0.08528062617482753,0.20683506452628267,0.6789423984891407,0.0001,0.1,3.2178307075015287,0.36
A_gercek,8,P,10,10,-2,45,0.5111111111111111,0.9555555555555556,0.2222222222222222,-2.231130169397258,,,0.09230652241919399,0.20683506452628267,0.6789423984891407,0.0001,0.1,3.2178307075015287,0.36
A_gercek,8,P,10,10,0,37,0.43243243243243246,0.918918918918919,0.05405405405405406,-0.47421211307589817,,,0.1078284573351556,0.20683506452628267,0.6789423984891407,0.0001,0.1,3.2178307075015287,0.36
A_gercek,8,P,10,10,2,50,0.5,0.84,0.16,1.490499703642422,,,0.10663578383368265,0.20683506452628267,0.6789423984891407,0.0001,0.1,3.2178307075015287,0.36
A_gercek,8,P,10,10,4,45,0.4666666666666667,0.8888888888888888,0.1111111111111111,3.2609376923026945,,,0.10988187143516497,0.20683506452628267,0.6789423984891407,0.0001,0.1,3.2178307075015287,0.36
A_gercek,8,P,10,10,6,31,0.5161290322580645,1.0,0.6451612903225806,5.595563046405304,,,0.107968541846446,0.20683506452628267,0.6789423984891407,0.0001,0.1,3.2178307075015287,0.36
A_gercek,8,P,20,20,ALL,300,0.25,0.6566666666666666,0.3,-0.1769459820265204,0.4601988732048698,,0.12924019445699617,0.21065627950897073,0.6801227573182247,1.0,0.01,8.07453941100102,0.34
A_gercek,8,P,20,20,-6,43,0.0,0.32558139534883723,0.7674418604651163,-2.8266257744018803,,,0.10086128230730645,0.21065627950897073,0.6801227573182247,1.0,0.01,8.07453941100102,0.34
A_gercek,8,P,20,20,-4,49,0.22448979591836735,0.7755102040816326,0.16326530612244897,-1.6653514512823195,,,0.11702299704314836,0.21065627950897073,0.6801227573182247,1.0,0.01,8.07453941100102,0.34
A_gercek,8,P,20,20,-2,45,0.5111111111111111,0.6888888888888889,0.2222222222222222,-1.2548325718116522,,,0.12907213483182894,0.21065627950897073,0.6801227573182247,1.0,0.01,8.07453941100102,0.34
A_gercek,8,P,20,20,0,37,0.0,0.8378378378378378,0.16216216216216217,0.3770636978994176,,,0.12801112472236084,0.21065627950897073,0.6801227573182247,1.0,0.01,8.07453941100102,0.34
A_gercek,8,P,20,20,2,50,0.48,0.6,0.12,0.40379609127477756,,,0.14041133445109144,0.21065627950897073,0.6801227573182247,1.0,0.01,8.07453941100102,0.34
A_gercek,8,P,20,20,4,45,0.37777777777777777,0.7777777777777778,0.24444444444444444,1.620858677225739,,,0.14400939393260537,0.21065627950897073,0.6801227573182247,1.0,0.01,8.07453941100102,0.34
A_gercek,8,P,20,20,6,31,0.0,0.5806451612903226,0.5161290322580645,3.2080967314357145,,,0.15016932938996597,0.21065627950897073,0.6801227573182247,1.0,0.01,8.07453941100102,0.34
