arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_derece,4,P,0,0,-2,39,0.5128205128205128,1.0,0.23076923076923078,-1.9098974221844174,,,0.3039069665216891,0.6677305634246145,0.9730878186968839,0.001,0.01,0.9353466068572311,0.44
A_derece,4,P,0,0,0,42,0.6190476190476191,0.9761904761904762,0.35714285714285715,0.15902813299558072,,,0.278174483594681,0.6677305634246145,0.9730878186968839,0.001,0.01,0.9353466068572311,0.44
A_derece,4,P,0,0,2,45,0.7555555555555555,1.0,0.24444444444444444,2.091297216272774,,,0.26553926412301865,0.6677305634246145,0.9730878186968839,0.001,0.01,0.9353466068572311,0.44
A_derece,4,P,0,0,4,40,0.775,1.0,0.425,3.837981666463283,,,0.21823504848852116,0.6677305634246145,0.9730878186968839,0.001,0.01,0.9353466068572311,0.44
A_derece,4,P,0,0,6,40,0.875,1.0,0.85,5.595642375017685,,,0.19876873975289447,0.6677305634246145,0.9730878186968839,0.001,0.01,0.9353466068572311,0.44
A_derece,4,P,10,10,ALL,300,0.36666666666666664,0.8866666666666667,0.44333333333333336,0.01051913729718862,0.7500869200467047,,0.4815446571528961,0.6487448851117407,0.9756846081208688,0.1,0.1,3.0048310081892446,0.54
A_derece,4,P,10,10,-6,41,0.36585365853658536,0.9512195121951219,0.7560975609756098,-4.570584925298474,,,0.427238778101026,0.6487448851117407,0.9756846081208688,0.1,0.1,3.0048310081892446,0.54
A_derece,4,P,10,10,-4,53,0.4528301886792453,0.8113207547169812,0.4528301886792453,-2.97562784774211,,,0.5189700994415013,0.6487448851117407,0.9756846081208688,0.1,0.1,3.0048310081892446,0.54
A_derece,4,P,10,10,-2,39,0.23076923076923078,0.7435897435897436,0.15384615384615385,-1.2806961294322936,,,0.5485019185685324,0.6487448851117407,0.9756846081208688,0.1,0.1,3.0048310081892446,0.54
A_derece,4,P,10,10,0,42,0.35714285714285715,0.9047619047619048,0.30952380952380953,0.49113993848694665,,,0.5194979302929303,0.6487448851117407,0.9756846081208688,0.1,0.1,3.0048310081892446,0.54
A_derece,4,P,10,10,2,45,0.35555555555555557,0.9111111111111111,0.24444444444444444,1.6883293216593023,,,0.4969269784190006,0.6487448851117407,0.9756846081208688,0.1,0.1,3.0048310081892446,0.54
A_derece,4,P,10,10,4,40,0.675,0.925,0.3,3.3377266505119025,,,0.4352800123782366,0.6487448851117407,0.9756846081208688,0.1,0.1,3.0048310081892446,0.54
A_derece,4,P,10,10,6,40,0.1,0.975,0.9,4.202334629824721,,,0.4114447388216728,0.6487448851117407,0.9756846081208688,0.1,0.1,3.0048310081892446,0.54
A_derece,4,P,20,20,ALL,300,0.35333333333333333,0.81,0.41,0.06906073472530103,0.6863883920331852,,0.6553911644546718,0.6450897072710103,0.9771010387157696,0.1,0.1,4.1972656053515855,0.46
