arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_gercek,11,S1,20,20,-4,60,0.0,0.36666666666666664,0.0,-0.7117054837820442,,0.9166666666666666,0.15888252746845408,0.3133803509600252,0.6831916902738433,0.01,0.01,2.307598304375781,0.5
A_gercek,11,S1,20,20,4,60,0.0,0.5,0.0,0.850921005015661,,0.95,0.14404361354755918,0.3133803509600252,0.6831916902738433,0.01,0.01,2.307598304375781,0.5
A_gercek,11,S1,20,20,6,60,0.0,0.03333333333333333,0.0,1.5853895493926795,,0.6333333333333333,0.1398108589162437,0.3133803509600252,0.6831916902738433,0.01,0.01,2.307598304375781,0.5
A_gercek,11,H_xfer,0,10,ALL,240,0.0,0.09583333333333334,0.0,-0.34582194234113356,0.08425857403622856,1.0,0.4832021862130276,0.1723441926345609,0.6860245514636449,0.1,1e-05,2.2362603145855715,0.5133333333333333
A_gercek,11,H_xfer,0,10,-6,60,0.0,0.0,0.0,-0.7827687659562054,,1.0,0.5190356877466015,0.1723441926345609,0.6860245514636449,0.1,1e-05,2.2362603145855715,0.5133333333333333
A_gercek,11,H_xfer,0,10,-4,60,0.0,0.38333333333333336,0.0,-0.749761431102575,,1.0,0.5088075848726054,0.1723441926345609,0.6860245514636449,0.1,1e-05,2.2362603145855715,0.5133333333333333
A_gercek,11,H_xfer,0,10,4,60,0.0,0.0,0.0,-0.08588940672738181,,1.0,0.4553360925041042,0.1723441926345609,0.6860245514636449,0.1,1e-05,2.2362603145855715,0.5133333333333333
A_gercek,11,H_xfer,0,10,6,60,0.0,0.0,0.0,0.23513183442162797,,1.0,0.44962937972879924,0.1723441926345609,0.6860245514636449,0.1,1e-05,2.2362603145855715,0.5133333333333333
A_gercek,11,H_xfer,20,10,ALL,240,0.0,0.004166666666666667,0.0,0.12756983641995404,-0.007703222347510299,1.0,0.38977990641463856,0.3133803509600252,0.6831916902738433,0.1,1e-06,2.2362693817599073,0.5133333333333333
A_gercek,11,H_xfer,20,10,-6,60,0.0,0.0,0.0,0.17601729547718215,,1.0,0.38318057163796915,0.3133803509600252,0.6831916902738433,0.1,1e-06,2.2362693817599073,0.5133333333333333
A_gercek,11,H_xfer,20,10,-4,60,0.0,0.0,0.0,0.157657876676785,,1.0,0.3796026241154809,0.3133803509600252,0.6831916902738433,0.1,1e-06,2.2362693817599073,0.5133333333333333
A_gercek,11,H_xfer,20,10,4,60,0.0,0.016666666666666666,0.0,0.08701244286296603,,1.0,0.4053440060973908,0.3133803509600252,0.6831916902738433,0.1,1e-06,2.2362693817599073,0.5133333333333333
A_gercek,11,H_xfer,20,10,6,60,0.0,0.0,0.0,0.08959173066288291,,1.0,0.3909924238077132,0.3133803509600252,0.6831916902738433,0.1,1e-06,2.2362693817599073,0.5133333333333333
A_gercek,11,S2,0,0,ALL,120,0.44166666666666665,0.925,0.0,0.257083381346762,0.7953760145012342,0.19166666666666668,0.11986455563538581,0.17172843877872207,0.6853163361661945,0.001,1e-06,1.8951699880264736,0.4266666666666667
A_gercek,11,S2,0,0,-6,60,0.35,0.8833333333333333,0.0,-4.51517270566064,,0.3,0.14780297011133137,0.17172843877872207,0.6853163361661945,0.001,1e-06,1.8951699880264736,0.4266666666666667
A_gercek,11,S2,0,0,6,60,0.5333333333333333,0.9666666666666667,0.0,5.029339468354164,,0.08333333333333333,0.09192614115944024,0.17172843877872207,0.6853163361661945,0.001,1e-06,1.8951699880264736,0.4266666666666667
A_gercek,11,S2,10,10,ALL,120,0.075,0.575,0.0,0.5371474241227219,0.5212351362254343,0.7166666666666667,0.13805634677305936,0.25235875039345296,0.6794145420207743,0.001,0.001,5.477426875625412,0.32666666666666666
A_gercek,11,S2,10,10,-6,60,0.05,0.38333333333333336,0.0,-2.590263393229882,,0.8,0.16264555393786662,0.25235875039345296,0.6794145420207743,0.001,0.001,5.477426875625412,0.32666666666666666
A_gercek,11,S2,10,10,6,60,0.1,0.7666666666666667,0.0,3.664558241475326,,0.6333333333333333,0.11346713960825205,0.25235875039345296,0.6794145420207743,0.001,0.001,5.477426875625412,0.32666666666666666
A_gercek,11,S2,20,20,ALL,120,0.0,0.11666666666666667,0.0,0.27568249193641386,0.344536548007352,1.0,0.14634519836461393,0.31242524394082466,0.6813031161473088,0.1,1e-06,6.320949915017985,0.31333333333333335
A_gercek,11,S2,20,20,-6,60,0.0,0.05,0.0,-1.791536796107697,,1.0,0.14875491401829782,0.31242524394082466,0.6813031161473088,0.1,1e-06,6.320949915017985,0.31333333333333335
A_gercek,11,S2,20,20,6,60,0.0,0.18333333333333332,0.0,2.342901779980525,,1.0,0.14393548271093,0.31242524394082466,0.6813031161473088,0.1,1e-06,6.320949915017985,0.31333333333333335
A_gercek,11,H_xfer,0,10,ALL,120,0.11666666666666667,0.35,0.0,-3.8609863111120384,0.6439207707193555,0.525,0.4673638251831352,0.17172843877872207,0.6853163361661945,0.001,0.001,5.483822037373167,0.32666666666666666
A_gercek,11,H_xfer,0,10,-6,60,0.23333333333333334,0.7,0.0,-7.72451093542817,,0.08333333333333333,0.4626366208112749,0.17172843877872207,0.6853163361661945,0.001,0.001,5.483822037373167,0.32666666666666666
A_gercek,11,H_xfer,0,10,6,60,0.0,0.0,0.0,0.0025383132040929014,,0.9666666666666667,0.47209102955499554,0.17172843877872207,0.6853163361661945,0.001,0.001,5.483822037373167,0.32666666666666666
A_gercek,11,H_xfer,20,10,ALL,120,0.075,0.35,0.0,0.15603438120671928,0.3183099130903349,0.725,0.37440712612666754,0.31242524394082466,0.6813031161473088,0.001,0.001,5.465230854682197,0.32666666666666666
A_gercek,11,H_xfer,20,10,-6,60,0.1,0.4,0.0,-1.7538250973352887,,0.65,0.364479928118242,0.31242524394082466,0.6813031161473088,0.001,0.001,5.465230854682197,0.32666666666666666
A_gercek,11,H_xfer,20,10,6,60,0.05,0.3,0.0,2.0658938597487273,,0.8,0.3843343241350931,0.31242524394082466,0.6813031161473088,0.001,0.001,5.465230854682197,0.32666666666666666
A_gercek,11,P,0,0,ALL,300,0.8166666666666667,0.9866666666666667,0.44333333333333336,0.07473881262373826,0.9654761101026231,,0.11703526115383656,0.17148253068932956,0.6864966949952785,0.001,0.0001,0.6506694184519332,0.6
A_gercek,11,P,0,0,-6,39,0.8205128205128205,1.0,0.6666666666666666,-5.68788952819448,,,0.13520836985591142,0.17148253068932956,0.6864966949952785,0.001,0.0001,0.6506694184519332,0.6
A_gercek,11,P,0,0,-4,39,0.7948717948717948,1.0,0.23076923076923078,-3.875997857633713,,,0.13942143889471878,0.17148253068932956,0.6864966949952785,0.001,0.0001,0.6506694184519332,0.6
A_gercek,11,P,0,0,-2,51,0.6470588235294118,0.9607843137254902,0.19607843137254902,-2.0233541521468656,,,0.13260470745887804,0.17148253068932956,0.6864966949952785,0.001,0.0001,0.6506694184519332,0.6
A_gercek,11,P,0,0,0,49,0.8367346938775511,1.0,0.2857142857142857,-0.09077097542106259,,,0.12930759229242636,0.17148253068932956,0.6864966949952785,0.001,0.0001,0.6506694184519332,0.6
A_gercek,11,P,0,0,2,34,0.7941176470588235,1.0,0.38235294117647056,1.8666373798514755,,,0.11635324365153381,0.17148253068932956,0.6864966949952785,0.001,0.0001,0.6506694184519332,0.6
A_gercek,11,P,0,0,4,37,0.8378378378378378,0.9459459459459459,0.40540540540540543,3.738981668705675,,,0.10071484931974241,0.17148253068932956,0.6864966949952785,0.001,0.0001,0.6506694184519332,0.6
A_gercek,11,P,0,0,6,51,0.9803921568627451,1.0,0.9019607843137255,5.906747033970256,,,0.0709538037874922,0.17148253068932956,0.6864966949952785,0.001,0.0001,0.6506694184519332,0.6
A_gercek,11,P,10,10,ALL,300,0.44666666666666666,0.9,0.3433333333333333,0.11241993081232128,0.8404421105305323,,0.13086573722152878,0.24984025810513064,0.6813031161473088,0.001,0.1,2.8749411303520787,0.6
A_gercek,11,P,10,10,-6,39,0.3076923076923077,0.8461538461538461,0.6666666666666666,-4.611205597559824,,,0.1478089821620201,0.24984025810513064,0.6813031161473088,0.001,0.1,2.8749411303520787,0.6
A_gercek,11,P,10,10,-4,39,0.3333333333333333,0.8717948717948718,0.15384615384615385,-3.30481081965053,,,0.14599339010572937,0.24984025810513064,0.6813031161473088,0.001,0.1,2.8749411303520787,0.6
A_gercek,11,P,10,10,-2,51,0.39215686274509803,0.8823529411764706,0.13725490196078433,-1.790166972470908,,,0.14919562197407496,0.24984025810513064,0.6813031161473088,0.001,0.1,2.8749411303520787,0.6
A_gercek,11,P,10,10,0,49,0.3673469387755102,0.9183673469387755,0.16326530612244897,-0.31531456586482104,,,0.1397911303421776,0.24984025810513064,0.6813031161473088,0.001,0.1,2.8749411303520787,0.6
A_gercek,11,P,10,10,2,34,0.35294117647058826,0.8529411764705882,0.14705882352941177,1.5613793892383603,,,0.12694356559895648,0.24984025810513064,0.6813031161473088,0.001,0.1,2.8749411303520787,0.6
A_gercek,11,P,10,10,4,37,0.4864864864864865,0.8918918918918919,0.2702702702702703,3.0865904227383796,,,0.12196891400152834,0.24984025810513064,0.6813031161473088,0.001,0.1,2.8749411303520787,0.6
A_gercek,11,P,10,10,6,51,0.803921568627451,1.0,0.803921568627451,5.527623607115068,,,0.08850500965001586,0.24984025810513064,0.6813031161473088,0.001,0.1,2.8749411303520787,0.6
A_gercek,11,P,20,20,ALL,300,0.3433333333333333,0.8,0.34,-0.043111486319486164,0.7350452791651246,,0.1398918357223945,0.31296584828454516,0.6843720491029273,0.01,1.0,5.434971072203356,0.52
A_gercek,11,P,20,20,-6,39,0.20512820512820512,0.7435897435897436,0.6923076923076923,-3.8754569257085096,,,0.13937724830446427,0.31296584828454516,0.6843720491029273,0.01,1.0,5.434971072203356,0.52
A_gercek,11,P,20,20,-4,39,0.38461538461538464,0.7948717948717948,0.07692307692307693,-3.0151346122695304,,,0.14324692592677102,0.31296584828454516,0.6843720491029273,0.01,1.0,5.434971072203356,0.52
A_gercek,11,P,20,20,-2,51,0.37254901960784315,0.8431372549019608,0.11764705882352941,-1.780392169983827,,,0.1554142095212196,0.31296584828454516,0.6843720491029273,0.01,1.0,5.434971072203356,0.52
A_gercek,11,P,20,20,0,49,0.2653061224489796,0.673469387755102,0.14285714285714285,-0.724823223018311,,,0.14768126139230964,0.31296584828454516,0.6843720491029273,0.01,1.0,5.434971072203356,0.52
A_gercek,11,P,20,20,2,34,0.4411764705882353,0.7352941176470589,0.11764705882352941,0.8979413875392824,,,0.13824122018407525,0.31296584828454516,0.6843720491029273,0.01,1.0,5.434971072203356,0.52
A_gercek,11,P,20,20,4,37,0.35135135135135137,0.7837837837837838,0.40540540540540543,2.8056079784892813,,,0.139022618782779,0.31296584828454516,0.6843720491029273,0.01,1.0,5.434971072203356,0.52
A_gercek,11,P,20,20,6,51,0.39215686274509803,0.9803921568627451,0.7843137254901961,4.858401182390805,,,0.11644437346418465,0.31296584828454516,0.6843720491029273,0.01,1.0,5.434971072203356,0.52
