arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_gercek,13,P,0,0,-4,49,0.8979591836734694,0.9795918367346939,0.2653061224489796,-3.804563812190281,,,0.08984161207340247,0.2328737802958766,0.6838999055712937,1e-05,0.001,0.35952999146491554,0.5
A_gercek,13,P,0,0,-2,35,0.8285714285714286,1.0,0.11428571428571428,-1.8117730168352604,,,0.08849830464084113,0.2328737802958766,0.6838999055712937,1e-05,0.001,0.35952999146491554,0.5
A_gercek,13,P,0,0,0,59,0.9152542372881356,1.0,0.3050847457627119,-0.06434902113451668,,,0.08458470347703051,0.2328737802958766,0.6838999055712937,1e-05,0.001,0.35952999146491554,0.5
A_gercek,13,P,0,0,2,30,0.8666666666666667,1.0,0.36666666666666664,2.115680711743956,,,0.08349858555854554,0.2328737802958766,0.6838999055712937,1e-05,0.001,0.35952999146491554,0.5
A_gercek,13,P,0,0,4,45,0.9333333333333333,1.0,0.15555555555555556,3.9640535733754785,,,0.09112747547474281,0.2328737802958766,0.6838999055712937,1e-05,0.001,0.35952999146491554,0.5
A_gercek,13,P,0,0,6,36,0.7777777777777778,1.0,0.7222222222222222,5.853810552102794,,,0.1023779451034441,0.2328737802958766,0.6838999055712937,1e-05,0.001,0.35952999146491554,0.5
A_gercek,13,P,10,10,ALL,300,0.49333333333333335,0.9266666666666666,0.3433333333333333,-0.35205199664814946,0.8187321915644924,,0.1562384116826989,0.29870160528800754,0.6794145420207743,0.001,0.01,2.11763328458806,0.46
A_gercek,13,P,10,10,-6,46,0.6086956521739131,0.9565217391304348,0.7608695652173914,-5.127669665979394,,,0.14164599036056477,0.29870160528800754,0.6794145420207743,0.001,0.01,2.11763328458806,0.46
A_gercek,13,P,10,10,-4,49,0.5510204081632653,0.9795918367346939,0.16326530612244897,-3.4037484531830575,,,0.15129281228700375,0.29870160528800754,0.6794145420207743,0.001,0.01,2.11763328458806,0.46
A_gercek,13,P,10,10,-2,35,0.34285714285714286,0.9428571428571428,0.08571428571428572,-1.7636257140577754,,,0.15078071973310636,0.29870160528800754,0.6794145420207743,0.001,0.01,2.11763328458806,0.46
A_gercek,13,P,10,10,0,59,0.5423728813559322,0.9491525423728814,0.23728813559322035,-0.0511630987436414,,,0.14784049517533054,0.29870160528800754,0.6794145420207743,0.001,0.01,2.11763328458806,0.46
A_gercek,13,P,10,10,2,30,0.5,0.9,0.4,1.5509450632847555,,,0.15792327570903203,0.29870160528800754,0.6794145420207743,0.001,0.01,2.11763328458806,0.46
A_gercek,13,P,10,10,4,45,0.5555555555555556,0.8888888888888888,0.24444444444444444,3.5466369278932564,,,0.16018289431187063,0.29870160528800754,0.6794145420207743,0.001,0.01,2.11763328458806,0.46
A_gercek,13,P,10,10,6,36,0.25,0.8333333333333334,0.5555555555555556,4.323871916964858,,,0.1943504784681149,0.29870160528800754,0.6794145420207743,0.001,0.01,2.11763328458806,0.46
A_gercek,13,P,20,20,ALL,300,0.37333333333333335,0.7833333333333333,0.34,-0.24033798077048535,0.7132163143710436,,0.22981453428826773,0.3189856783128738,0.6796506137865911,0.001,0.01,4.377487932957913,0.46
A_gercek,13,P,20,20,-6,46,0.3695652173913043,0.8478260869565217,0.6956521739130435,-4.384146408318103,,,0.21676241081286357,0.3189856783128738,0.6796506137865911,0.001,0.01,4.377487932957913,0.46
A_gercek,13,P,20,20,-4,49,0.30612244897959184,0.7551020408163265,0.1836734693877551,-2.681378624870056,,,0.22255033129275645,0.3189856783128738,0.6796506137865911,0.001,0.01,4.377487932957913,0.46
A_gercek,13,P,20,20,-2,35,0.37142857142857144,0.6285714285714286,0.2,-2.321642727715984,,,0.24177235828666446,0.3189856783128738,0.6796506137865911,0.001,0.01,4.377487932957913,0.46
A_gercek,13,P,20,20,0,59,0.4067796610169492,0.8135593220338984,0.2033898305084746,0.38709627841836985,,,0.22676603548706561,0.3189856783128738,0.6796506137865911,0.001,0.01,4.377487932957913,0.46
A_gercek,13,P,20,20,2,30,0.43333333333333335,0.9,0.3,1.5365098117256517,,,0.23099914090801968,0.3189856783128738,0.6796506137865911,0.001,0.01,4.377487932957913,0.46
A_gercek,13,P,20,20,4,45,0.4222222222222222,0.8,0.24444444444444444,2.926095962235533,,,0.22742756126732852,0.3189856783128738,0.6796506137865911,0.001,0.01,4.377487932957913,0.46
A_gercek,13,P,20,20,6,36,0.3055555555555556,0.7222222222222222,0.6111111111111112,3.9335026544757485,,,0.251746667713973,0.3189856783128738,0.6796506137865911,0.001,0.01,4.377487932957913,0.46
