arm,seed,task,k,H,acc,val,lam,n_classes,reachable,chance,sat,activity,active_frac,participation_ratio,target,tol
A_gercek,5,T2_lag,13.0,,0.29778581960587225,,,,,,,,,,,
A_gercek,5,T2_lag,14.0,,0.29833408202136524,,,,,,,,,,,
A_gercek,5,T2_lag,15.0,,0.28873322457439976,,,,,,,,,,,
A_gercek,5,T2_lag,16.0,,0.27795929483496,,,,,,,,,,,
A_gercek,5,T2_lag,17.0,,0.2687888581880295,,,,,,,,,,,
A_gercek,5,T2_lag,18.0,,0.2691948536170991,,,,,,,,,,,
A_gercek,5,T2_lag,19.0,,0.2719968012454346,,,,,,,,,,,
A_gercek,5,T2_lag,20.0,,0.2617524515411521,,,,,,,,,,,
A_gercek,5,T2_lag,21.0,,0.2642357511976499,,,,,,,,,,,
A_gercek,5,T2_lag,22.0,,0.24852975240216257,,,,,,,,,,,
A_gercek,5,T2_lag,23.0,,0.22851781627796972,,,,,,,,,,,
A_gercek,5,T2_lag,24.0,,0.2011983421862802,,,,,,,,,,,
A_gercek,5,T2_lag,25.0,,0.18318928730190345,,,,,,,,,,,
A_gercek,5,T2_lag,26.0,,0.15289707755840162,,,,,,,,,,,
A_gercek,5,T2_lag,27.0,,0.10226706325105585,,,,,,,,,,,
A_gercek,5,T2_lag,28.0,,0.044347921942051505,,,,,,,,,,,
A_gercek,5,T2_lag,29.0,,0.00919212062098228,,,,,,,,,,,
A_gercek,5,T2_lag,30.0,,0.0016072658762852886,,,,,,,,,,,
A_gercek,5,T2_lag,31.0,,0.004971827968897348,,,,,,,,,,,
A_gercek,5,T2_lag,32.0,,0.005245571117465521,,,,,,,,,,,
A_gercek,5,T2_lag,33.0,,0.004918186668489005,,,,,,,,,,,
A_gercek,5,T2_lag,34.0,,0.007753572184590725,,,,,,,,,,,
A_gercek,5,T2_lag,35.0,,0.004913753836790873,,,,,,,,,,,
A_gercek,5,T2_lag,36.0,,1.7313504240041087e-05,,,,,,,,,,,
A_gercek,5,T2_lag,37.0,,0.0017588421227858284,,,,,,,,,,,
A_gercek,5,T2_lag,38.0,,9.266573368664434e-05,,,,,,,,,,,
A_gercek,5,T2_lag,39.0,,4.02203988955058e-05,,,,,,,,,,,
A_gercek,5,T2_lag,40.0,,0.00075604666272679,,,,,,,,,,,
A_gercek,5,T2_lag,41.0,,0.001638247353949023,,,,,,,,,,,
A_gercek,5,T2_lag,42.0,,0.0018880894069100826,,,,,,,,,,,
A_gercek,5,T2_lag,43.0,,0.0010536070932312973,,,,,,,,,,,
A_gercek,5,T2_lag,44.0,,0.004230475231830091,,,,,,,,,,,
A_gercek,5,T2_lag,45.0,,0.004332586993858587,,,,,,,,,,,
A_gercek,5,T2_lag,46.0,,0.0007309663726522917,,,,,,,,,,,
A_gercek,5,T2_lag,47.0,,0.002071135592659951,,,,,,,,,,,
A_gercek,5,T2_lag,48.0,,0.008712254841328754,,,,,,,,,,,
A_gercek,5,T2_lag,49.0,,0.012689616245014666,,,,,,,,,,,
A_gercek,5,T2_lag,50.0,,0.007960196179399174,,,,,,,,,,,
A_gercek,5,T2_lag,51.0,,0.007834031432272326,,,,,,,,,,,
A_gercek,5,T2_lag,52.0,,0.0025294934538095883,,,,,,,,,,,
A_gercek,5,T2_lag,53.0,,0.0001475756998061995,,,,,,,,,,,
A_gercek,5,T2_lag,54.0,,3.7731818796475664e-05,,,,,,,,,,,
A_gercek,5,T2_lag,55.0,,0.00035013108937674597,,,,,,,,,,,
A_gercek,5,T2_lag,56.0,,0.0004753020515113835,,,,,,,,,,,
A_gercek,5,T2_lag,57.0,,3.3356492153159264e-09,,,,,,,,,,,
A_gercek,5,T2_lag,58.0,,0.003410221794131655,,,,,,,,,,,
A_gercek,5,T2_lag,59.0,,0.003970671235847847,,,,,,,,,,,
A_gercek,5,T2_lag,60.0,,0.007892466623220872,,,,,,,,,,,
A_gercek,5,T4,,0.5,1.211540756868111e-61,1.221602987140313e-61,,,,,,,,,,
A_gercek,5,T4,,0.8,1.2272597475990658e-61,1.2374525290751666e-61,,,,,,,,,,
A_gercek,5,T4,,0.95,2.1344714731510948e-19,2.1521989357647448e-19,,,,,,,,,,
A_gercek,5,T4,,1.1,2.6879015033039856e-19,2.7102253778595216e-19,,,,,,,,,,
A_gercek,5,T4,,1.3,1.975209240555806e-18,1.991613979811654e-18,,,,,,,,,,
