arm,seed,task,k,H,acc,val,lam,n_classes,reachable,chance,sat,activity,active_frac,participation_ratio,target,tol
A_gercek,18,T2_lag,6.0,,0.53549797804467,,,,,,,,,,,
A_gercek,18,T2_lag,7.0,,0.47228831836394,,,,,,,,,,,
A_gercek,18,T2_lag,8.0,,0.4666626338311473,,,,,,,,,,,
A_gercek,18,T2_lag,9.0,,0.44977617260700015,,,,,,,,,,,
A_gercek,18,T2_lag,10.0,,0.43034524710314886,,,,,,,,,,,
A_gercek,18,T2_lag,11.0,,0.42213006098306843,,,,,,,,,,,
A_gercek,18,T2_lag,12.0,,0.41554789567200334,,,,,,,,,,,
A_gercek,18,T2_lag,13.0,,0.3763531313049457,,,,,,,,,,,
A_gercek,18,T2_lag,14.0,,0.36145802691463913,,,,,,,,,,,
A_gercek,18,T2_lag,15.0,,0.34932885827153964,,,,,,,,,,,
A_gercek,18,T2_lag,16.0,,0.3472024102468359,,,,,,,,,,,
A_gercek,18,T2_lag,17.0,,0.3383575245651067,,,,,,,,,,,
A_gercek,18,T2_lag,18.0,,0.32731542872706537,,,,,,,,,,,
A_gercek,18,T2_lag,19.0,,0.3199662553305624,,,,,,,,,,,
A_gercek,18,T2_lag,20.0,,0.3179841972290619,,,,,,,,,,,
A_gercek,18,T2_lag,21.0,,0.311406959743039,,,,,,,,,,,
A_gercek,18,T2_lag,22.0,,0.30301510261070025,,,,,,,,,,,
A_gercek,18,T2_lag,23.0,,0.2601683633798597,,,,,,,,,,,
A_gercek,18,T2_lag,24.0,,0.22226025490917314,,,,,,,,,,,
A_gercek,18,T2_lag,25.0,,0.1884018542751357,,,,,,,,,,,
A_gercek,18,T2_lag,26.0,,0.12977761376059135,,,,,,,,,,,
A_gercek,18,T2_lag,27.0,,0.08624161228773387,,,,,,,,,,,
A_gercek,18,T2_lag,28.0,,0.040107260355710536,,,,,,,,,,,
A_gercek,18,T2_lag,29.0,,0.015609330860978004,,,,,,,,,,,
A_gercek,18,T2_lag,30.0,,0.008680645738782486,,,,,,,,,,,
A_gercek,18,T2_lag,31.0,,0.004098792081628981,,,,,,,,,,,
A_gercek,18,T2_lag,32.0,,0.00044472995359841046,,,,,,,,,,,
A_gercek,18,T2_lag,33.0,,0.0025124448511615635,,,,,,,,,,,
A_gercek,18,T2_lag,34.0,,0.0020824536561761435,,,,,,,,,,,
A_gercek,18,T2_lag,35.0,,0.00032051451230212286,,,,,,,,,,,
A_gercek,18,T2_lag,36.0,,0.0031481155055675535,,,,,,,,,,,
A_gercek,18,T2_lag,37.0,,4.4444293929661694e-05,,,,,,,,,,,
A_gercek,18,T2_lag,38.0,,0.001015433880293747,,,,,,,,,,,
A_gercek,18,T2_lag,39.0,,0.005044480909433614,,,,,,,,,,,
A_gercek,18,T2_lag,40.0,,0.002059459537775199,,,,,,,,,,,
A_gercek,18,T2_lag,41.0,,0.0010194056815162286,,,,,,,,,,,
A_gercek,18,T2_lag,42.0,,2.044460477751413e-06,,,,,,,,,,,
A_gercek,18,T2_lag,43.0,,0.0002726369389854501,,,,,,,,,,,
A_gercek,18,T2_lag,44.0,,0.00026170716655820616,,,,,,,,,,,
A_gercek,18,T2_lag,45.0,,0.0002657548476852124,,,,,,,,,,,
A_gercek,18,T2_lag,46.0,,0.000682402102797176,,,,,,,,,,,
A_gercek,18,T2_lag,47.0,,0.0002727080590643339,,,,,,,,,,,
A_gercek,18,T2_lag,48.0,,7.706880755204065e-06,,,,,,,,,,,
A_gercek,18,T2_lag,49.0,,3.85853816932111e-05,,,,,,,,,,,
A_gercek,18,T2_lag,50.0,,0.00034582830731098803,,,,,,,,,,,
A_gercek,18,T2_lag,51.0,,3.29446418471839e-06,,,,,,,,,,,
A_gercek,18,T2_lag,52.0,,0.00021938082501592296,,,,,,,,,,,
A_gercek,18,T2_lag,53.0,,0.0008894839989138909,,,,,,,,,,,
A_gercek,18,T2_lag,54.0,,0.0005730074279104636,,,,,,,,,,,
A_gercek,18,T2_lag,55.0,,7.216547065224874e-07,,,,,,,,,,,
A_gercek,18,T2_lag,56.0,,0.0021793039639721843,,,,,,,,,,,
A_gercek,18,T2_lag,57.0,,0.001112424442153782,,,,,,,,,,,
A_gercek,18,T2_lag,58.0,,0.002110978607684539,,,,,,,,,,,
A_gercek,18,T2_lag,59.0,,0.0004567921080366248,,,,,,,,,,,
A_gercek,18,T2_lag,60.0,,1.7790966540806732e-05,,,,,,,,,,,
A_gercek,18,T4,,0.5,1.1957907088860067e-61,1.1923912504853886e-61,,,,,,,,,,
A_gercek,18,T4,,0.8,1.2170838937096825e-61,1.2136239018934034e-61,,,,,,,,,,
A_gercek,18,T4,,0.95,1.2309438698592903e-61,1.2274444761543662e-61,,,,,,,,,,
A_gercek,18,T4,,1.1,5.021095534920376e-19,5.006821293391612e-19,,,,,,,,,,
A_gercek,18,T4,,1.3,1.320907621870381e-18,1.3171524743531444e-18,,,,,,,,,,
