arm,seed,task,k,H,acc,val,lam,n_classes,reachable,chance,sat,activity,active_frac,participation_ratio,target,tol
A_gercek,7,T1,10.0,40.0,0.3,0.24166666666666667,1e-06,21.0,9.0,0.1111111111111111,,,,,,
A_gercek,7,T3,9.0,0.0,0.0,0.2563106796116505,0.0001,,,,,,,,7.0,0.0
A_gercek,7,T3,10.0,0.0,0.0,0.2504854368932039,0.0001,,,,,,,,8.0,0.0
A_gercek,7,T3,9.0,0.0,0.0,0.2543689320388349,0.0001,,,,,,,,9.0,0.0
A_gercek,7,T3,10.0,0.0,0.0,0.2504854368932039,0.0001,,,,,,,,10.0,0.0
A_gercek,7,T3_x0,10.0,0.0,0.0,0.2543689320388349,0.0001,,,,,,,,8.0,0.0
A_gercek,7,T2,,,10.058188987123456,,1e-06,,,,,,,,,
A_gercek,7,T2_lag,1.0,,0.9998507918888315,,,,,,,,,,,
A_gercek,7,T2_lag,2.0,,0.992460372351351,,,,,,,,,,,
A_gercek,7,T2_lag,3.0,,0.9165903900247979,,,,,,,,,,,
A_gercek,7,T2_lag,4.0,,0.6950836728002371,,,,,,,,,,,
A_gercek,7,T2_lag,5.0,,0.5179278160066746,,,,,,,,,,,
A_gercek,7,T2_lag,6.0,,0.442194398877891,,,,,,,,,,,
A_gercek,7,T2_lag,7.0,,0.3862819665490427,,,,,,,,,,,
A_gercek,7,T2_lag,8.0,,0.3570852083258135,,,,,,,,,,,
A_gercek,7,T2_lag,9.0,,0.33541451555388224,,,,,,,,,,,
A_gercek,7,T2_lag,10.0,,0.30251009910561094,,,,,,,,,,,
A_gercek,7,T2_lag,11.0,,0.30762720358854956,,,,,,,,,,,
A_gercek,7,T2_lag,12.0,,0.30014970749353576,,,,,,,,,,,
A_gercek,7,T2_lag,13.0,,0.28090723204446083,,,,,,,,,,,
A_gercek,7,T2_lag,14.0,,0.28128028801940386,,,,,,,,,,,
A_gercek,7,T2_lag,15.0,,0.27507803515152895,,,,,,,,,,,
A_gercek,7,T2_lag,16.0,,0.27882844251941347,,,,,,,,,,,
A_gercek,7,T2_lag,17.0,,0.25012557861990314,,,,,,,,,,,
A_gercek,7,T2_lag,18.0,,0.24292145628600184,,,,,,,,,,,
A_gercek,7,T2_lag,19.0,,0.23492335076531787,,,,,,,,,,,
A_gercek,7,T2_lag,20.0,,0.22459866907019563,,,,,,,,,,,
A_gercek,7,T2_lag,21.0,,0.21714116965552716,,,,,,,,,,,
A_gercek,7,T2_lag,22.0,,0.22072466750900557,,,,,,,,,,,
A_gercek,7,T2_lag,23.0,,0.1993632352947004,,,,,,,,,,,
A_gercek,7,T2_lag,24.0,,0.17374389131668225,,,,,,,,,,,
A_gercek,7,T2_lag,25.0,,0.15052996561059553,,,,,,,,,,,
A_gercek,7,T2_lag,26.0,,0.13989348479030422,,,,,,,,,,,
A_gercek,7,T2_lag,27.0,,0.1260422089393672,,,,,,,,,,,
A_gercek,7,T2_lag,28.0,,0.08180641802969875,,,,,,,,,,,
A_gercek,7,T2_lag,29.0,,0.036153813703724974,,,,,,,,,,,
A_gercek,7,T2_lag,30.0,,0.009511947801098125,,,,,,,,,,,
A_gercek,7,T2_lag,31.0,,0.0021530089678408596,,,,,,,,,,,
A_gercek,7,T2_lag,32.0,,0.0010646456843481492,,,,,,,,,,,
A_gercek,7,T2_lag,33.0,,0.00019189321323609504,,,,,,,,,,,
A_gercek,7,T2_lag,34.0,,4.9256576802628776e-05,,,,,,,,,,,
A_gercek,7,T2_lag,35.0,,0.00010506058570795952,,,,,,,,,,,
A_gercek,7,T2_lag,36.0,,0.00018716668154959855,,,,,,,,,,,
A_gercek,7,T2_lag,37.0,,0.000880217070034444,,,,,,,,,,,
A_gercek,7,T2_lag,38.0,,0.00011109051216198908,,,,,,,,,,,
A_gercek,7,T2_lag,39.0,,0.0007636967062527294,,,,,,,,,,,
A_gercek,7,T2_lag,40.0,,0.0012229206521965196,,,,,,,,,,,
A_gercek,7,T2_lag,41.0,,5.426663017190475e-05,,,,,,,,,,,
A_gercek,7,T2_lag,42.0,,3.4536742303707443e-05,,,,,,,,,,,
A_gercek,7,T2_lag,43.0,,0.009215722180745482,,,,,,,,,,,
A_gercek,7,T2_lag,44.0,,0.008290166155334785,,,,,,,,,,,
A_gercek,7,T2_lag,45.0,,0.012004460122046359,,,,,,,,,,,
A_gercek,7,T2_lag,46.0,,0.013367037881947747,,,,,,,,,,,
A_gercek,7,T2_lag,47.0,,0.014235279697780838,,,,,,,,,,,
A_gercek,7,T2_lag,48.0,,0.008888343300560519,,,,,,,,,,,
A_gercek,7,T2_lag,49.0,,4.5961169871555935e-09,,,,,,,,,,,
A_gercek,7,T2_lag,50.0,,7.97529407888528e-06,,,,,,,,,,,
A_gercek,7,T2_lag,51.0,,0.0006058168671158581,,,,,,,,,,,
A_gercek,7,T2_lag,52.0,,4.8750111579608636e-05,,,,,,,,,,,
A_gercek,7,T2_lag,53.0,,3.899575175555689e-05,,,,,,,,,,,
A_gercek,7,T2_lag,54.0,,0.0008200592432094423,,,,,,,,,,,
A_gercek,7,T2_lag,55.0,,0.00032057907300706516,,,,,,,,,,,
A_gercek,7,T2_lag,56.0,,0.003526177744955814,,,,,,,,,,,
A_gercek,7,T2_lag,57.0,,0.00039622895816717385,,,,,,,,,,,
A_gercek,7,T2_lag,58.0,,0.0004216948421214478,,,,,,,,,,,
A_gercek,7,T2_lag,59.0,,0.0023462677590193673,,,,,,,,,,,
A_gercek,7,T2_lag,60.0,,8.766982816368855e-05,,,,,,,,,,,
A_gercek,7,T4,,0.5,1.2354050400536073e-61,1.2558229518826432e-61,,,,,,,,,,
A_gercek,7,T4,,0.8,1.2668741947420855e-61,1.287812206785166e-61,,,,,,,,,,
A_gercek,7,T4,,0.95,1.2874894267964447e-61,1.3087681529994762e-61,,,,,,,,,,
A_gercek,7,T4,,1.1,2.534526583872788e-19,2.5764154694123975e-19,,,,,,,,,,
A_gercek,7,T4,,1.3,1.1966183722257483e-18,1.21639524509333e-18,,,,,,,,,,
