arm,seed,task,k,H,acc,val,lam,n_classes,reachable,chance,sat,activity,active_frac,participation_ratio,target,tol
A_gercek,12,T2_lag,3.0,,0.9669572524977481,,,,,,,,,,,
A_gercek,12,T2_lag,4.0,,0.7816128548661383,,,,,,,,,,,
A_gercek,12,T2_lag,5.0,,0.5409590333671128,,,,,,,,,,,
A_gercek,12,T2_lag,6.0,,0.4949460378375896,,,,,,,,,,,
A_gercek,12,T2_lag,7.0,,0.43262155615395903,,,,,,,,,,,
A_gercek,12,T2_lag,8.0,,0.4148831431225421,,,,,,,,,,,
A_gercek,12,T2_lag,9.0,,0.39701228438998376,,,,,,,,,,,
A_gercek,12,T2_lag,10.0,,0.37285307432592407,,,,,,,,,,,
A_gercek,12,T2_lag,11.0,,0.35618987727701656,,,,,,,,,,,
A_gercek,12,T2_lag,12.0,,0.34289523624388285,,,,,,,,,,,
A_gercek,12,T2_lag,13.0,,0.3265859804273723,,,,,,,,,,,
A_gercek,12,T2_lag,14.0,,0.32324702948261785,,,,,,,,,,,
A_gercek,12,T2_lag,15.0,,0.29458002029405883,,,,,,,,,,,
A_gercek,12,T2_lag,16.0,,0.28901108597331315,,,,,,,,,,,
A_gercek,12,T2_lag,17.0,,0.2784080676210657,,,,,,,,,,,
A_gercek,12,T2_lag,18.0,,0.2776808424539723,,,,,,,,,,,
A_gercek,12,T2_lag,19.0,,0.27480641960961794,,,,,,,,,,,
A_gercek,12,T2_lag,20.0,,0.2737044220735453,,,,,,,,,,,
A_gercek,12,T2_lag,21.0,,0.264189560597067,,,,,,,,,,,
A_gercek,12,T2_lag,22.0,,0.2545973769486866,,,,,,,,,,,
A_gercek,12,T2_lag,23.0,,0.22497332752359428,,,,,,,,,,,
A_gercek,12,T2_lag,24.0,,0.21310696945128837,,,,,,,,,,,
A_gercek,12,T2_lag,25.0,,0.20049457786130115,,,,,,,,,,,
A_gercek,12,T2_lag,26.0,,0.17392143164910448,,,,,,,,,,,
A_gercek,12,T2_lag,27.0,,0.10619655537166313,,,,,,,,,,,
A_gercek,12,T2_lag,28.0,,0.08057938469812236,,,,,,,,,,,
A_gercek,12,T2_lag,29.0,,0.04653464454329216,,,,,,,,,,,
A_gercek,12,T2_lag,30.0,,0.038280826874750616,,,,,,,,,,,
A_gercek,12,T2_lag,31.0,,0.019752382736161388,,,,,,,,,,,
A_gercek,12,T2_lag,32.0,,0.0049402169377015925,,,,,,,,,,,
A_gercek,12,T2_lag,33.0,,0.001348629733485697,,,,,,,,,,,
A_gercek,12,T2_lag,34.0,,2.26706728506111e-05,,,,,,,,,,,
A_gercek,12,T2_lag,35.0,,9.375059224612542e-06,,,,,,,,,,,
A_gercek,12,T2_lag,36.0,,0.00023271969133038432,,,,,,,,,,,
A_gercek,12,T2_lag,37.0,,0.0005985036822805087,,,,,,,,,,,
A_gercek,12,T2_lag,38.0,,6.40881549803182e-05,,,,,,,,,,,
A_gercek,12,T2_lag,39.0,,0.00114189521417872,,,,,,,,,,,
A_gercek,12,T2_lag,40.0,,0.00043801006498713635,,,,,,,,,,,
A_gercek,12,T2_lag,41.0,,0.001464191665508974,,,,,,,,,,,
A_gercek,12,T2_lag,42.0,,0.00449274740715721,,,,,,,,,,,
A_gercek,12,T2_lag,43.0,,0.0015640588628207006,,,,,,,,,,,
A_gercek,12,T2_lag,44.0,,7.073501120845332e-05,,,,,,,,,,,
A_gercek,12,T2_lag,45.0,,0.008774602419691031,,,,,,,,,,,
A_gercek,12,T2_lag,46.0,,0.0038733575248299673,,,,,,,,,,,
A_gercek,12,T2_lag,47.0,,0.0034382475280020784,,,,,,,,,,,
A_gercek,12,T2_lag,48.0,,0.004727596976473009,,,,,,,,,,,
A_gercek,12,T2_lag,49.0,,0.0018453230318232405,,,,,,,,,,,
A_gercek,12,T2_lag,50.0,,0.0012310882822986302,,,,,,,,,,,
A_gercek,12,T2_lag,51.0,,0.001366195735418363,,,,,,,,,,,
A_gercek,12,T2_lag,52.0,,0.0015067356298857951,,,,,,,,,,,
A_gercek,12,T2_lag,53.0,,0.0019457919194719234,,,,,,,,,,,
A_gercek,12,T2_lag,54.0,,0.00856500249805212,,,,,,,,,,,
A_gercek,12,T2_lag,55.0,,0.003201153002728949,,,,,,,,,,,
A_gercek,12,T2_lag,56.0,,0.0007174438894294791,,,,,,,,,,,
A_gercek,12,T2_lag,57.0,,3.135661564833474e-05,,,,,,,,,,,
A_gercek,12,T2_lag,58.0,,5.847671666341408e-05,,,,,,,,,,,
A_gercek,12,T2_lag,59.0,,0.00041953669821083065,,,,,,,,,,,
A_gercek,12,T2_lag,60.0,,1.0216321796969688e-05,,,,,,,,,,,
A_gercek,12,T4,,0.5,1.373939374530541e-61,1.351543644212467e-61,,,,,,,,,,
A_gercek,12,T4,,0.8,1.4798457401292831e-61,1.4557236960837731e-61,,,,,,,,,,
A_gercek,12,T4,,0.95,8.32918103876816e-22,8.193412244472993e-22,,,,,,,,,,
A_gercek,12,T4,,1.1,4.118869929502493e-19,4.0517307952245476e-19,,,,,,,,,,
A_gercek,12,T4,,1.3,1.812510676521407e-18,1.7829660684677414e-18,,,,,,,,,,
